onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
391.808	200	840	5	40	144	stim144_inanimate_furniture_bed_4.png
392.008	200	841	5	41	143	stim143_inanimate_furniture_bed_3.png
392.208	200	842	5	42	59	stim059_animate_human_sports_3.png
392.408	200	843	5	43	39	stim039_animate_bird_penguin_3.png
392.608	200	844	5	44	127	stim127_inanimate_fruits_banana_3.png
392.808	200	845	5	45	38	stim038_animate_bird_penguin_2.png
393.008	200	846	5	46	71	stim071_animate_insect_butterfly_3.png
393.208	200	847	5	47	191	stim191_inanimate_tools_pan_3.png
393.408	200	848	5	48	141	stim141_inanimate_furniture_bed_1.png
393.608	200	849	5	49	64	stim064_animate_insect_ant_4.png
393.808	200	850	5	50	135	stim135_inanimate_fruits_pineapple_3.png
394.008	200	851	5	51	67	stim067_animate_insect_bug_3.png
394.208	200	852	5	52	65	stim065_animate_insect_bug_1.png
394.408	200	853	5	53	21	stim021_animate_bird_chicken_1.png
394.608	200	854	5	54	187	stim187_inanimate_tools_hammer_3.png
394.808	200	855	5	55	42	stim042_animate_human_baby_2.png
395.008	200	856	5	56	153	stim153_inanimate_furniture_sofa_1.png
395.208	200	857	5	57	70	stim070_animate_insect_butterfly_2.png
395.408	200	858	5	58	140	stim140_inanimate_fruits_strawberry_4.png
395.608	200	859	5	59	8	stim008_animate_aquatic_fish_4.png
395.808	200	860	5	60	110	stim110_inanimate_clothing_jeans_2.png
396.008	200	861	5	61	11	stim011_animate_aquatic_seahorse_3.png
396.208	200	862	5	62	192	stim192_inanimate_tools_pan_4.png
396.408	200	863	5	63	134	stim134_inanimate_fruits_pineapple_2.png
396.608	200	864	5	64	33	stim033_animate_bird_peacock_1.png
396.808	200	865	5	65	186	stim186_inanimate_tools_hammer_2.png
397.008	200	866	5	66	189	stim189_inanimate_tools_pan_1.png
397.208	200	867	5	67	47	stim047_animate_human_child_3.png
397.408	200	868	5	68	16	stim016_animate_aquatic_shark_4.png
397.608	200	869	5	69	5	stim005_animate_aquatic_fish_1.png
397.808	200	870	5	70	3	stim003_animate_aquatic_crab_3.png
398.008	200	871	5	71	32	stim032_animate_bird_parrot_4.png
398.208	200	872	5	72	179	stim179_inanimate_plants_tulip_3.png
398.408	200	873	5	73	104	stim104_inanimate_clothing_gloves_4.png
398.608	200	874	5	74	158	stim158_inanimate_furniture_table_2.png
398.808	200	875	5	75	72	stim072_animate_insect_butterfly_4.png
399.008	200	876	5	76	27	stim027_animate_bird_duck_3.png
399.208	200	877	5	77	172	stim172_inanimate_plants_sunflower_4.png
399.408	200	878	5	78	57	stim057_animate_human_sports_1.png
399.608	200	879	5	79	175	stim175_inanimate_plants_tree_3.png
399.808	200	880	5	80	163	stim163_inanimate_plants_bush_3.png
400.008	200	881	5	81	91	stim091_animate_mammal_kangaroo_3.png
400.208	200	882	5	82	108	stim108_inanimate_clothing_hat_4.png
400.408	200	883	5	83	119	stim119_inanimate_clothing_socks_3.png
400.608	200	884	5	84	69	stim069_animate_insect_butterfly_1.png
400.808	200	885	5	85	105	stim105_inanimate_clothing_hat_1.png
401.008	200	886	5	86	124	stim124_inanimate_fruits_apple_4.png
401.208	200	887	5	87	198	stim198_inanimate_tools_wrench_2.png
401.408	200	888	5	88	164	stim164_inanimate_plants_bush_4.png
401.608	200	889	5	89	102	stim102_inanimate_clothing_gloves_2.png
401.808	200	890	5	90	162	stim162_inanimate_plants_bush_2.png
402.008	200	891	5	91	9	stim009_animate_aquatic_seahorse_1.png
402.208	200	892	5	92	173	stim173_inanimate_plants_tree_1.png
402.408	200	893	5	93	180	stim180_inanimate_plants_tulip_4.png
402.608	200	894	5	94	136	stim136_inanimate_fruits_pineapple_4.png
402.808	200	895	5	95	4	stim004_animate_aquatic_crab_4.png
403.008	200	896	5	96	193	stim193_inanimate_tools_scissors_1.png
403.208	200	897	5	97	2	stim002_animate_aquatic_crab_2.png
403.408	200	898	5	98	20	stim020_animate_aquatic_shrimp_4.png
403.608	200	899	5	99	14	stim014_animate_aquatic_shark_2.png
403.808	200	900	5	100	197	stim197_inanimate_tools_wrench_1.png
404.008	200	901	5	101	128	stim128_inanimate_fruits_banana_4.png
404.208	200	902	5	102	35	stim035_animate_bird_peacock_3.png
404.408	200	903	5	103	98	stim098_animate_mammal_rhino_2.png
404.608	200	904	5	104	48	stim048_animate_human_child_4.png
404.808	200	905	5	105	34	stim034_animate_bird_peacock_2.png
405.008	200	906	5	106	157	stim157_inanimate_furniture_table_1.png
405.208	200	907	5	107	93	stim093_animate_mammal_monkey_1.png
405.408	200	908	5	108	182	stim182_inanimate_tools_broom_2.png
405.608	200	909	5	109	154	stim154_inanimate_furniture_sofa_2.png
405.808	200	910	5	110	85	stim085_animate_mammal_giraffe_1.png
411.126	200	911	5	111	75	stim075_animate_insect_dragonfly_3.png
411.326	200	912	5	112	178	stim178_inanimate_plants_tulip_2.png
411.526	200	913	5	113	123	stim123_inanimate_fruits_apple_3.png
411.726	200	914	5	114	77	stim077_animate_insect_grasshopper_1.png
411.926	200	915	5	115	13	stim013_animate_aquatic_shark_1.png
412.126	200	916	5	116	56	stim056_animate_human_faces_4.png
412.326	200	917	5	117	53	stim053_animate_human_faces_1.png
412.526	200	918	5	118	97	stim097_animate_mammal_rhino_1.png
412.726	200	919	5	119	166	stim166_inanimate_plants_cactus_2.png
412.926	200	920	5	120	138	stim138_inanimate_fruits_strawberry_2.png
413.126	200	921	5	121	109	stim109_inanimate_clothing_jeans_1.png
413.326	200	922	5	122	80	stim080_animate_insect_grasshopper_4.png
413.526	200	923	5	123	146	stim146_inanimate_furniture_chair_2.png
413.726	200	924	5	124	82	stim082_animate_mammal_cow_2.png
413.926	200	925	5	125	30	stim030_animate_bird_parrot_2.png
414.126	200	926	5	126	78	stim078_animate_insect_grasshopper_2.png
414.326	200	927	5	127	137	stim137_inanimate_fruits_strawberry_1.png
414.526	200	928	5	128	62	stim062_animate_insect_ant_2.png
414.726	200	929	5	129	73	stim073_animate_insect_dragonfly_1.png
414.926	200	930	5	130	171	stim171_inanimate_plants_sunflower_3.png
415.126	200	931	5	131	1	stim001_animate_aquatic_crab_1.png
415.326	200	932	5	132	92	stim092_animate_mammal_kangaroo_4.png
415.526	200	933	5	133	184	stim184_inanimate_tools_broom_4.png
415.726	200	934	5	134	107	stim107_inanimate_clothing_hat_3.png
415.926	200	935	5	135	174	stim174_inanimate_plants_tree_2.png
416.126	200	936	5	136	188	stim188_inanimate_tools_hammer_4.png
416.326	200	937	5	137	76	stim076_animate_insect_dragonfly_4.png
416.526	200	938	5	138	29	stim029_animate_bird_parrot_1.png
416.726	200	939	5	139	169	stim169_inanimate_plants_sunflower_1.png
436.076	200	940	5	140	130	stim130_inanimate_fruits_grape_2.png
436.276	200	941	5	141	155	stim155_inanimate_furniture_sofa_3.png
436.476	200	942	5	142	99	stim099_animate_mammal_rhino_3.png
436.676	200	943	5	143	120	stim120_inanimate_clothing_socks_4.png
436.876	200	944	5	144	200	stim200_inanimate_tools_wrench_4.png
437.076	200	945	5	145	150	stim150_inanimate_furniture_closet_2.png
437.276	200	946	5	146	26	stim026_animate_bird_duck_2.png
437.476	200	947	5	147	45	stim045_animate_human_child_1.png
437.676	200	948	5	148	49	stim049_animate_human_clown_1.png
437.876	200	949	5	149	90	stim090_animate_mammal_kangaroo_2.png
438.076	200	950	5	150	25	stim025_animate_bird_duck_1.png
438.276	200	951	5	151	54	stim054_animate_human_faces_2.png
438.476	200	952	5	152	132	stim132_inanimate_fruits_grape_4.png
438.676	200	953	5	153	6	stim006_animate_aquatic_fish_2.png
438.876	200	954	5	154	68	stim068_animate_insect_bug_4.png
439.076	200	955	5	155	95	stim095_animate_mammal_monkey_3.png
439.276	200	956	5	156	63	stim063_animate_insect_ant_3.png
439.476	200	957	5	157	81	stim081_animate_mammal_cow_1.png
439.676	200	958	5	158	50	stim050_animate_human_clown_2.png
439.876	200	959	5	159	103	stim103_inanimate_clothing_gloves_3.png
440.076	200	960	5	160	87	stim087_animate_mammal_giraffe_3.png
440.276	200	961	5	161	58	stim058_animate_human_sports_2.png
440.476	200	962	5	162	117	stim117_inanimate_clothing_socks_1.png
440.676	200	963	5	163	106	stim106_inanimate_clothing_hat_2.png
440.876	200	964	5	164	114	stim114_inanimate_clothing_shirt_2.png
441.076	200	965	5	165	86	stim086_animate_mammal_giraffe_2.png
441.276	200	966	5	166	149	stim149_inanimate_furniture_closet_1.png
441.476	200	967	5	167	61	stim061_animate_insect_ant_1.png
441.676	200	968	5	168	88	stim088_animate_mammal_giraffe_4.png
441.876	200	969	5	169	159	stim159_inanimate_furniture_table_3.png
442.076	200	970	5	170	51	stim051_animate_human_clown_3.png
442.276	200	971	5	171	113	stim113_inanimate_clothing_shirt_1.png
442.476	200	972	5	172	83	stim083_animate_mammal_cow_3.png
442.676	200	973	5	173	122	stim122_inanimate_fruits_apple_2.png
442.876	200	974	5	174	74	stim074_animate_insect_dragonfly_2.png
443.076	200	975	5	175	131	stim131_inanimate_fruits_grape_3.png
443.276	200	976	5	176	79	stim079_animate_insect_grasshopper_3.png
443.476	200	977	5	177	28	stim028_animate_bird_duck_4.png
443.676	200	978	5	178	181	stim181_inanimate_tools_broom_1.png
443.876	200	979	5	179	40	stim040_animate_bird_penguin_4.png
444.076	200	980	5	180	126	stim126_inanimate_fruits_banana_2.png
444.276	200	981	5	181	165	stim165_inanimate_plants_cactus_1.png
444.476	200	982	5	182	129	stim129_inanimate_fruits_grape_1.png
444.676	200	983	5	183	96	stim096_animate_mammal_monkey_4.png
444.876	200	984	5	184	15	stim015_animate_aquatic_shark_3.png
445.076	200	985	5	185	145	stim145_inanimate_furniture_chair_1.png
445.276	200	986	5	186	177	stim177_inanimate_plants_tulip_1.png
445.476	200	987	5	187	100	stim100_animate_mammal_rhino_4.png
445.676	200	988	5	188	190	stim190_inanimate_tools_pan_2.png
445.876	200	989	5	189	17	stim017_animate_aquatic_shrimp_1.png
446.076	200	990	5	190	115	stim115_inanimate_clothing_shirt_3.png
446.276	200	991	5	191	196	stim196_inanimate_tools_scissors_4.png
446.476	200	992	5	192	31	stim031_animate_bird_parrot_3.png
446.676	200	993	5	193	18	stim018_animate_aquatic_shrimp_2.png
446.876	200	994	5	194	111	stim111_inanimate_clothing_jeans_3.png
447.076	200	995	5	195	94	stim094_animate_mammal_monkey_2.png
447.276	200	996	5	196	152	stim152_inanimate_furniture_closet_4.png
447.476	200	997	5	197	142	stim142_inanimate_furniture_bed_2.png
447.676	200	998	5	198	10	stim010_animate_aquatic_seahorse_2.png
447.876	200	999	5	199	7	stim007_animate_aquatic_fish_3.png
448.076	200	1000	5	200	89	stim089_animate_mammal_kangaroo_1.png
455.792	200	1001	6	1	53	stim053_animate_human_faces_1.png
455.992	200	1002	6	2	184	stim184_inanimate_tools_broom_4.png
456.192	200	1003	6	3	159	stim159_inanimate_furniture_table_3.png
456.392	200	1004	6	4	3	stim003_animate_aquatic_crab_3.png
456.592	200	1005	6	5	190	stim190_inanimate_tools_pan_2.png
456.792	200	1006	6	6	59	stim059_animate_human_sports_3.png
456.992	200	1007	6	7	75	stim075_animate_insect_dragonfly_3.png
457.192	200	1008	6	8	28	stim028_animate_bird_duck_4.png
457.392	200	1009	6	9	14	stim014_animate_aquatic_shark_2.png
457.592	200	1010	6	10	176	stim176_inanimate_plants_tree_4.png
457.792	200	1011	6	11	167	stim167_inanimate_plants_cactus_3.png
457.992	200	1012	6	12	186	stim186_inanimate_tools_hammer_2.png
458.192	200	1013	6	13	182	stim182_inanimate_tools_broom_2.png
458.392	200	1014	6	14	37	stim037_animate_bird_penguin_1.png
458.592	200	1015	6	15	6	stim006_animate_aquatic_fish_2.png
458.792	200	1016	6	16	95	stim095_animate_mammal_monkey_3.png
458.992	200	1017	6	17	138	stim138_inanimate_fruits_strawberry_2.png
459.192	200	1018	6	18	23	stim023_animate_bird_chicken_3.png
459.392	200	1019	6	19	185	stim185_inanimate_tools_hammer_1.png
459.592	200	1020	6	20	54	stim054_animate_human_faces_2.png
459.792	200	1021	6	21	45	stim045_animate_human_child_1.png
459.992	200	1022	6	22	112	stim112_inanimate_clothing_jeans_4.png
460.192	200	1023	6	23	160	stim160_inanimate_furniture_table_4.png
460.392	200	1024	6	24	31	stim031_animate_bird_parrot_3.png
460.592	200	1025	6	25	24	stim024_animate_bird_chicken_4.png
460.792	200	1026	6	26	21	stim021_animate_bird_chicken_1.png
460.992	200	1027	6	27	144	stim144_inanimate_furniture_bed_4.png
461.192	200	1028	6	28	91	stim091_animate_mammal_kangaroo_3.png
461.392	200	1029	6	29	123	stim123_inanimate_fruits_apple_3.png
461.592	200	1030	6	30	48	stim048_animate_human_child_4.png
461.792	200	1031	6	31	36	stim036_animate_bird_peacock_4.png
461.992	200	1032	6	32	161	stim161_inanimate_plants_bush_1.png
465.458	200	1033	6	33	46	stim046_animate_human_child_2.png
465.658	200	1034	6	34	128	stim128_inanimate_fruits_banana_4.png
465.858	200	1035	6	35	87	stim087_animate_mammal_giraffe_3.png
466.058	200	1036	6	36	110	stim110_inanimate_clothing_jeans_2.png
466.258	200	1037	6	37	26	stim026_animate_bird_duck_2.png
466.458	200	1038	6	38	171	stim171_inanimate_plants_sunflower_3.png
466.658	200	1039	6	39	39	stim039_animate_bird_penguin_3.png
466.858	200	1040	6	40	79	stim079_animate_insect_grasshopper_3.png
467.058	200	1041	6	41	114	stim114_inanimate_clothing_shirt_2.png
467.258	200	1042	6	42	30	stim030_animate_bird_parrot_2.png
467.458	200	1043	6	43	16	stim016_animate_aquatic_shark_4.png
467.658	200	1044	6	44	8	stim008_animate_aquatic_fish_4.png
467.858	200	1045	6	45	122	stim122_inanimate_fruits_apple_2.png
468.058	200	1046	6	46	15	stim015_animate_aquatic_shark_3.png
468.258	200	1047	6	47	192	stim192_inanimate_tools_pan_4.png
468.458	200	1048	6	48	132	stim132_inanimate_fruits_grape_4.png
468.658	200	1049	6	49	62	stim062_animate_insect_ant_2.png
468.858	200	1050	6	50	82	stim082_animate_mammal_cow_2.png
469.058	200	1051	6	51	4	stim004_animate_aquatic_crab_4.png
469.258	200	1052	6	52	80	stim080_animate_insect_grasshopper_4.png
469.458	200	1053	6	53	43	stim043_animate_human_baby_3.png
469.658	200	1054	6	54	140	stim140_inanimate_fruits_strawberry_4.png
469.858	200	1055	6	55	108	stim108_inanimate_clothing_hat_4.png
470.058	200	1056	6	56	107	stim107_inanimate_clothing_hat_3.png
470.258	200	1057	6	57	19	stim019_animate_aquatic_shrimp_3.png
470.458	200	1058	6	58	85	stim085_animate_mammal_giraffe_1.png
470.658	200	1059	6	59	32	stim032_animate_bird_parrot_4.png
470.858	200	1060	6	60	11	stim011_animate_aquatic_seahorse_3.png
471.058	200	1061	6	61	125	stim125_inanimate_fruits_banana_1.png
474.242	200	1062	6	62	164	stim164_inanimate_plants_bush_4.png
474.442	200	1063	6	63	158	stim158_inanimate_furniture_table_2.png
474.642	200	1064	6	64	121	stim121_inanimate_fruits_apple_1.png
474.842	200	1065	6	65	109	stim109_inanimate_clothing_jeans_1.png
475.042	200	1066	6	66	149	stim149_inanimate_furniture_closet_1.png
475.242	200	1067	6	67	124	stim124_inanimate_fruits_apple_4.png
475.442	200	1068	6	68	196	stim196_inanimate_tools_scissors_4.png
475.642	200	1069	6	69	165	stim165_inanimate_plants_cactus_1.png
475.842	200	1070	6	70	63	stim063_animate_insect_ant_3.png
476.042	200	1071	6	71	156	stim156_inanimate_furniture_sofa_4.png
476.242	200	1072	6	72	104	stim104_inanimate_clothing_gloves_4.png
476.442	200	1073	6	73	34	stim034_animate_bird_peacock_2.png
476.642	200	1074	6	74	81	stim081_animate_mammal_cow_1.png
476.842	200	1075	6	75	139	stim139_inanimate_fruits_strawberry_3.png
477.042	200	1076	6	76	76	stim076_animate_insect_dragonfly_4.png
477.242	200	1077	6	77	1	stim001_animate_aquatic_crab_1.png
477.442	200	1078	6	78	137	stim137_inanimate_fruits_strawberry_1.png
477.642	200	1079	6	79	60	stim060_animate_human_sports_4.png
477.842	200	1080	6	80	99	stim099_animate_mammal_rhino_3.png
478.042	200	1081	6	81	148	stim148_inanimate_furniture_chair_4.png
478.242	200	1082	6	82	22	stim022_animate_bird_chicken_2.png
478.442	200	1083	6	83	93	stim093_animate_mammal_monkey_1.png
478.642	200	1084	6	84	198	stim198_inanimate_tools_wrench_2.png
478.842	200	1085	6	85	129	stim129_inanimate_fruits_grape_1.png
479.042	200	1086	6	86	152	stim152_inanimate_furniture_closet_4.png
479.242	200	1087	6	87	170	stim170_inanimate_plants_sunflower_2.png
479.442	200	1088	6	88	68	stim068_animate_insect_bug_4.png
479.642	200	1089	6	89	77	stim077_animate_insect_grasshopper_1.png
479.842	200	1090	6	90	94	stim094_animate_mammal_monkey_2.png
480.042	200	1091	6	91	100	stim100_animate_mammal_rhino_4.png
480.242	200	1092	6	92	10	stim010_animate_aquatic_seahorse_2.png
480.442	200	1093	6	93	27	stim027_animate_bird_duck_3.png
480.642	200	1094	6	94	174	stim174_inanimate_plants_tree_2.png
480.842	200	1095	6	95	106	stim106_inanimate_clothing_hat_2.png
481.042	200	1096	6	96	191	stim191_inanimate_tools_pan_3.png
481.242	200	1097	6	97	135	stim135_inanimate_fruits_pineapple_3.png
481.442	200	1098	6	98	197	stim197_inanimate_tools_wrench_1.png
481.642	200	1099	6	99	119	stim119_inanimate_clothing_socks_3.png
481.842	200	1100	6	100	64	stim064_animate_insect_ant_4.png
482.042	200	1101	6	101	72	stim072_animate_insect_butterfly_4.png
482.242	200	1102	6	102	83	stim083_animate_mammal_cow_3.png
482.442	200	1103	6	103	55	stim055_animate_human_faces_3.png
482.642	200	1104	6	104	29	stim029_animate_bird_parrot_1.png
482.842	200	1105	6	105	179	stim179_inanimate_plants_tulip_3.png
483.042	200	1106	6	106	90	stim090_animate_mammal_kangaroo_2.png
483.242	200	1107	6	107	200	stim200_inanimate_tools_wrench_4.png
483.442	200	1108	6	108	143	stim143_inanimate_furniture_bed_3.png
483.642	200	1109	6	109	56	stim056_animate_human_faces_4.png
483.842	200	1110	6	110	175	stim175_inanimate_plants_tree_3.png
484.042	200	1111	6	111	183	stim183_inanimate_tools_broom_3.png
484.242	200	1112	6	112	88	stim088_animate_mammal_giraffe_4.png
484.442	200	1113	6	113	180	stim180_inanimate_plants_tulip_4.png
484.642	200	1114	6	114	71	stim071_animate_insect_butterfly_3.png
484.842	200	1115	6	115	101	stim101_inanimate_clothing_gloves_1.png
485.042	200	1116	6	116	41	stim041_animate_human_baby_1.png
485.242	200	1117	6	117	188	stim188_inanimate_tools_hammer_4.png
485.442	200	1118	6	118	57	stim057_animate_human_sports_1.png
485.642	200	1119	6	119	84	stim084_animate_mammal_cow_4.png
485.842	200	1120	6	120	103	stim103_inanimate_clothing_gloves_3.png
486.042	200	1121	6	121	70	stim070_animate_insect_butterfly_2.png
486.242	200	1122	6	122	154	stim154_inanimate_furniture_sofa_2.png
486.442	200	1123	6	123	142	stim142_inanimate_furniture_bed_2.png
486.642	200	1124	6	124	33	stim033_animate_bird_peacock_1.png
486.842	200	1125	6	125	111	stim111_inanimate_clothing_jeans_3.png
487.042	200	1126	6	126	73	stim073_animate_insect_dragonfly_1.png
487.242	200	1127	6	127	187	stim187_inanimate_tools_hammer_3.png
487.442	200	1128	6	128	58	stim058_animate_human_sports_2.png
487.642	200	1129	6	129	44	stim044_animate_human_baby_4.png
487.842	200	1130	6	130	195	stim195_inanimate_tools_scissors_3.png
488.042	200	1131	6	131	92	stim092_animate_mammal_kangaroo_4.png
488.242	200	1132	6	132	9	stim009_animate_aquatic_seahorse_1.png
488.442	200	1133	6	133	134	stim134_inanimate_fruits_pineapple_2.png
488.642	200	1134	6	134	199	stim199_inanimate_tools_wrench_3.png
488.842	200	1135	6	135	67	stim067_animate_insect_bug_3.png
489.042	200	1136	6	136	65	stim065_animate_insect_bug_1.png
489.242	200	1137	6	137	5	stim005_animate_aquatic_fish_1.png
489.442	200	1138	6	138	136	stim136_inanimate_fruits_pineapple_4.png
489.642	200	1139	6	139	49	stim049_animate_human_clown_1.png
489.842	200	1140	6	140	13	stim013_animate_aquatic_shark_1.png
490.042	200	1141	6	141	35	stim035_animate_bird_peacock_3.png
490.242	200	1142	6	142	194	stim194_inanimate_tools_scissors_2.png
490.442	200	1143	6	143	150	stim150_inanimate_furniture_closet_2.png
490.642	200	1144	6	144	2	stim002_animate_aquatic_crab_2.png
490.842	200	1145	6	145	181	stim181_inanimate_tools_broom_1.png
491.042	200	1146	6	146	157	stim157_inanimate_furniture_table_1.png
491.242	200	1147	6	147	193	stim193_inanimate_tools_scissors_1.png
491.442	200	1148	6	148	25	stim025_animate_bird_duck_1.png
491.642	200	1149	6	149	97	stim097_animate_mammal_rhino_1.png
491.842	200	1150	6	150	40	stim040_animate_bird_penguin_4.png
492.042	200	1151	6	151	172	stim172_inanimate_plants_sunflower_4.png
492.242	200	1152	6	152	51	stim051_animate_human_clown_3.png
492.442	200	1153	6	153	52	stim052_animate_human_clown_4.png
493.742	200	1154	6	154	147	stim147_inanimate_furniture_chair_3.png
493.942	200	1155	6	155	127	stim127_inanimate_fruits_banana_3.png
494.142	200	1156	6	156	12	stim012_animate_aquatic_seahorse_4.png
494.342	200	1157	6	157	151	stim151_inanimate_furniture_closet_3.png
494.542	200	1158	6	158	166	stim166_inanimate_plants_cactus_2.png
494.742	200	1159	6	159	61	stim061_animate_insect_ant_1.png
494.942	200	1160	6	160	126	stim126_inanimate_fruits_banana_2.png
495.142	200	1161	6	161	7	stim007_animate_aquatic_fish_3.png
495.342	200	1162	6	162	18	stim018_animate_aquatic_shrimp_2.png
495.542	200	1163	6	163	178	stim178_inanimate_plants_tulip_2.png
495.742	200	1164	6	164	162	stim162_inanimate_plants_bush_2.png
495.942	200	1165	6	165	47	stim047_animate_human_child_3.png
496.142	200	1166	6	166	42	stim042_animate_human_baby_2.png
496.342	200	1167	6	167	118	stim118_inanimate_clothing_socks_2.png
496.542	200	1168	6	168	169	stim169_inanimate_plants_sunflower_1.png
496.742	200	1169	6	169	173	stim173_inanimate_plants_tree_1.png
496.942	200	1170	6	170	98	stim098_animate_mammal_rhino_2.png
497.142	200	1171	6	171	120	stim120_inanimate_clothing_socks_4.png
497.342	200	1172	6	172	189	stim189_inanimate_tools_pan_1.png
497.542	200	1173	6	173	115	stim115_inanimate_clothing_shirt_3.png
497.742	200	1174	6	174	105	stim105_inanimate_clothing_hat_1.png
497.942	200	1175	6	175	66	stim066_animate_insect_bug_2.png
498.142	200	1176	6	176	20	stim020_animate_aquatic_shrimp_4.png
498.342	200	1177	6	177	155	stim155_inanimate_furniture_sofa_3.png
498.542	200	1178	6	178	116	stim116_inanimate_clothing_shirt_4.png
498.742	200	1179	6	179	163	stim163_inanimate_plants_bush_3.png
498.942	200	1180	6	180	78	stim078_animate_insect_grasshopper_2.png
499.142	200	1181	6	181	117	stim117_inanimate_clothing_socks_1.png
501.692	200	1182	6	182	74	stim074_animate_insect_dragonfly_2.png
501.892	200	1183	6	183	50	stim050_animate_human_clown_2.png
502.092	200	1184	6	184	168	stim168_inanimate_plants_cactus_4.png
502.292	200	1185	6	185	86	stim086_animate_mammal_giraffe_2.png
502.492	200	1186	6	186	153	stim153_inanimate_furniture_sofa_1.png
502.692	200	1187	6	187	130	stim130_inanimate_fruits_grape_2.png
502.892	200	1188	6	188	96	stim096_animate_mammal_monkey_4.png
503.092	200	1189	6	189	146	stim146_inanimate_furniture_chair_2.png
503.292	200	1190	6	190	102	stim102_inanimate_clothing_gloves_2.png
503.492	200	1191	6	191	145	stim145_inanimate_furniture_chair_1.png
503.692	200	1192	6	192	69	stim069_animate_insect_butterfly_1.png
503.892	200	1193	6	193	89	stim089_animate_mammal_kangaroo_1.png
504.092	200	1194	6	194	133	stim133_inanimate_fruits_pineapple_1.png
504.292	200	1195	6	195	177	stim177_inanimate_plants_tulip_1.png
504.492	200	1196	6	196	38	stim038_animate_bird_penguin_2.png
504.692	200	1197	6	197	141	stim141_inanimate_furniture_bed_1.png
504.892	200	1198	6	198	113	stim113_inanimate_clothing_shirt_1.png
505.092	200	1199	6	199	17	stim017_animate_aquatic_shrimp_1.png
505.292	200	1200	6	200	131	stim131_inanimate_fruits_grape_3.png
579.842	200	1201	7	1	69	stim069_animate_insect_butterfly_1.png
580.042	200	1202	7	2	124	stim124_inanimate_fruits_apple_4.png
580.242	200	1203	7	3	115	stim115_inanimate_clothing_shirt_3.png
580.442	200	1204	7	4	31	stim031_animate_bird_parrot_3.png
580.642	200	1205	7	5	174	stim174_inanimate_plants_tree_2.png
580.842	200	1206	7	6	85	stim085_animate_mammal_giraffe_1.png
581.042	200	1207	7	7	74	stim074_animate_insect_dragonfly_2.png
581.242	200	1208	7	8	1	stim001_animate_aquatic_crab_1.png
581.442	200	1209	7	9	53	stim053_animate_human_faces_1.png
581.642	200	1210	7	10	62	stim062_animate_insect_ant_2.png
581.842	200	1211	7	11	177	stim177_inanimate_plants_tulip_1.png
582.042	200	1212	7	12	129	stim129_inanimate_fruits_grape_1.png
582.242	200	1213	7	13	108	stim108_inanimate_clothing_hat_4.png
582.442	200	1214	7	14	158	stim158_inanimate_furniture_table_2.png
582.642	200	1215	7	15	187	stim187_inanimate_tools_hammer_3.png
582.842	200	1216	7	16	33	stim033_animate_bird_peacock_1.png
583.042	200	1217	7	17	23	stim023_animate_bird_chicken_3.png
583.242	200	1218	7	18	10	stim010_animate_aquatic_seahorse_2.png
583.442	200	1219	7	19	104	stim104_inanimate_clothing_gloves_4.png
583.642	200	1220	7	20	8	stim008_animate_aquatic_fish_4.png
583.842	200	1221	7	21	132	stim132_inanimate_fruits_grape_4.png
584.042	200	1222	7	22	166	stim166_inanimate_plants_cactus_2.png
584.242	200	1223	7	23	71	stim071_animate_insect_butterfly_3.png
584.442	200	1224	7	24	79	stim079_animate_insect_grasshopper_3.png
584.642	200	1225	7	25	60	stim060_animate_human_sports_4.png
584.842	200	1226	7	26	39	stim039_animate_bird_penguin_3.png
585.042	200	1227	7	27	12	stim012_animate_aquatic_seahorse_4.png
585.242	200	1228	7	28	3	stim003_animate_aquatic_crab_3.png
585.442	200	1229	7	29	159	stim159_inanimate_furniture_table_3.png
585.642	200	1230	7	30	198	stim198_inanimate_tools_wrench_2.png
585.842	200	1231	7	31	155	stim155_inanimate_furniture_sofa_3.png
586.042	200	1232	7	32	157	stim157_inanimate_furniture_table_1.png
586.242	200	1233	7	33	123	stim123_inanimate_fruits_apple_3.png
586.442	200	1234	7	34	196	stim196_inanimate_tools_scissors_4.png
586.642	200	1235	7	35	89	stim089_animate_mammal_kangaroo_1.png
586.842	200	1236	7	36	26	stim026_animate_bird_duck_2.png
587.042	200	1237	7	37	163	stim163_inanimate_plants_bush_3.png
587.242	200	1238	7	38	173	stim173_inanimate_plants_tree_1.png
587.442	200	1239	7	39	45	stim045_animate_human_child_1.png
587.642	200	1240	7	40	72	stim072_animate_insect_butterfly_4.png
587.842	200	1241	7	41	152	stim152_inanimate_furniture_closet_4.png
588.042	200	1242	7	42	186	stim186_inanimate_tools_hammer_2.png
588.242	200	1243	7	43	126	stim126_inanimate_fruits_banana_2.png
588.442	200	1244	7	44	46	stim046_animate_human_child_2.png
588.642	200	1245	7	45	35	stim035_animate_bird_peacock_3.png
588.842	200	1246	7	46	172	stim172_inanimate_plants_sunflower_4.png
589.042	200	1247	7	47	96	stim096_animate_mammal_monkey_4.png
589.242	200	1248	7	48	145	stim145_inanimate_furniture_chair_1.png
589.442	200	1249	7	49	183	stim183_inanimate_tools_broom_3.png
589.642	200	1250	7	50	27	stim027_animate_bird_duck_3.png
589.842	200	1251	7	51	117	stim117_inanimate_clothing_socks_1.png
