onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
318.502	200	840	5	40	50	stim050_animate_human_clown_2.png
318.702	200	841	5	41	62	stim062_animate_insect_ant_2.png
318.902	200	842	5	42	150	stim150_inanimate_furniture_closet_2.png
319.102	200	843	5	43	77	stim077_animate_insect_grasshopper_1.png
319.302	200	844	5	44	5	stim005_animate_aquatic_fish_1.png
319.502	200	845	5	45	39	stim039_animate_bird_penguin_3.png
319.702	200	846	5	46	133	stim133_inanimate_fruits_pineapple_1.png
319.902	200	847	5	47	138	stim138_inanimate_fruits_strawberry_2.png
320.102	200	848	5	48	91	stim091_animate_mammal_kangaroo_3.png
320.302	200	849	5	49	161	stim161_inanimate_plants_bush_1.png
320.502	200	850	5	50	178	stim178_inanimate_plants_tulip_2.png
320.702	200	851	5	51	163	stim163_inanimate_plants_bush_3.png
320.902	200	852	5	52	124	stim124_inanimate_fruits_apple_4.png
321.102	200	853	5	53	152	stim152_inanimate_furniture_closet_4.png
321.302	200	854	5	54	10	stim010_animate_aquatic_seahorse_2.png
321.502	200	855	5	55	129	stim129_inanimate_fruits_grape_1.png
321.702	200	856	5	56	172	stim172_inanimate_plants_sunflower_4.png
321.902	200	857	5	57	155	stim155_inanimate_furniture_sofa_3.png
322.102	200	858	5	58	87	stim087_animate_mammal_giraffe_3.png
322.302	200	859	5	59	74	stim074_animate_insect_dragonfly_2.png
322.502	200	860	5	60	114	stim114_inanimate_clothing_shirt_2.png
322.702	200	861	5	61	32	stim032_animate_bird_parrot_4.png
322.902	200	862	5	62	102	stim102_inanimate_clothing_gloves_2.png
323.102	200	863	5	63	46	stim046_animate_human_child_2.png
323.302	200	864	5	64	195	stim195_inanimate_tools_scissors_3.png
323.502	200	865	5	65	6	stim006_animate_aquatic_fish_2.png
323.702	200	866	5	66	183	stim183_inanimate_tools_broom_3.png
323.902	200	867	5	67	167	stim167_inanimate_plants_cactus_3.png
324.102	200	868	5	68	81	stim081_animate_mammal_cow_1.png
324.302	200	869	5	69	76	stim076_animate_insect_dragonfly_4.png
324.502	200	870	5	70	173	stim173_inanimate_plants_tree_1.png
324.702	200	871	5	71	18	stim018_animate_aquatic_shrimp_2.png
324.902	200	872	5	72	107	stim107_inanimate_clothing_hat_3.png
325.102	200	873	5	73	186	stim186_inanimate_tools_hammer_2.png
325.302	200	874	5	74	88	stim088_animate_mammal_giraffe_4.png
325.502	200	875	5	75	119	stim119_inanimate_clothing_socks_3.png
325.702	200	876	5	76	80	stim080_animate_insect_grasshopper_4.png
325.902	200	877	5	77	99	stim099_animate_mammal_rhino_3.png
326.102	200	878	5	78	60	stim060_animate_human_sports_4.png
326.302	200	879	5	79	59	stim059_animate_human_sports_3.png
326.502	200	880	5	80	7	stim007_animate_aquatic_fish_3.png
326.702	200	881	5	81	90	stim090_animate_mammal_kangaroo_2.png
326.902	200	882	5	82	4	stim004_animate_aquatic_crab_4.png
327.102	200	883	5	83	196	stim196_inanimate_tools_scissors_4.png
327.302	200	884	5	84	106	stim106_inanimate_clothing_hat_2.png
327.502	200	885	5	85	93	stim093_animate_mammal_monkey_1.png
327.702	200	886	5	86	187	stim187_inanimate_tools_hammer_3.png
327.902	200	887	5	87	174	stim174_inanimate_plants_tree_2.png
328.102	200	888	5	88	73	stim073_animate_insect_dragonfly_1.png
328.302	200	889	5	89	49	stim049_animate_human_clown_1.png
328.502	200	890	5	90	135	stim135_inanimate_fruits_pineapple_3.png
328.702	200	891	5	91	110	stim110_inanimate_clothing_jeans_2.png
328.902	200	892	5	92	72	stim072_animate_insect_butterfly_4.png
329.102	200	893	5	93	9	stim009_animate_aquatic_seahorse_1.png
329.302	200	894	5	94	130	stim130_inanimate_fruits_grape_2.png
329.502	200	895	5	95	108	stim108_inanimate_clothing_hat_4.png
329.702	200	896	5	96	84	stim084_animate_mammal_cow_4.png
329.902	200	897	5	97	144	stim144_inanimate_furniture_bed_4.png
330.102	200	898	5	98	123	stim123_inanimate_fruits_apple_3.png
330.302	200	899	5	99	44	stim044_animate_human_baby_4.png
330.502	200	900	5	100	139	stim139_inanimate_fruits_strawberry_3.png
330.702	200	901	5	101	17	stim017_animate_aquatic_shrimp_1.png
330.902	200	902	5	102	52	stim052_animate_human_clown_4.png
331.102	200	903	5	103	69	stim069_animate_insect_butterfly_1.png
331.302	200	904	5	104	118	stim118_inanimate_clothing_socks_2.png
331.502	200	905	5	105	65	stim065_animate_insect_bug_1.png
331.702	200	906	5	106	159	stim159_inanimate_furniture_table_3.png
331.902	200	907	5	107	194	stim194_inanimate_tools_scissors_2.png
332.102	200	908	5	108	104	stim104_inanimate_clothing_gloves_4.png
332.302	200	909	5	109	75	stim075_animate_insect_dragonfly_3.png
332.502	200	910	5	110	12	stim012_animate_aquatic_seahorse_4.png
375.684	200	911	5	111	103	stim103_inanimate_clothing_gloves_3.png
375.884	200	912	5	112	148	stim148_inanimate_furniture_chair_4.png
376.084	200	913	5	113	24	stim024_animate_bird_chicken_4.png
376.284	200	914	5	114	83	stim083_animate_mammal_cow_3.png
376.484	200	915	5	115	191	stim191_inanimate_tools_pan_3.png
376.684	200	916	5	116	185	stim185_inanimate_tools_hammer_1.png
376.884	200	917	5	117	180	stim180_inanimate_plants_tulip_4.png
377.084	200	918	5	118	55	stim055_animate_human_faces_3.png
377.284	200	919	5	119	200	stim200_inanimate_tools_wrench_4.png
377.484	200	920	5	120	78	stim078_animate_insect_grasshopper_2.png
377.684	200	921	5	121	28	stim028_animate_bird_duck_4.png
377.884	200	922	5	122	23	stim023_animate_bird_chicken_3.png
378.084	200	923	5	123	184	stim184_inanimate_tools_broom_4.png
378.284	200	924	5	124	189	stim189_inanimate_tools_pan_1.png
378.484	200	925	5	125	8	stim008_animate_aquatic_fish_4.png
378.684	200	926	5	126	121	stim121_inanimate_fruits_apple_1.png
378.884	200	927	5	127	19	stim019_animate_aquatic_shrimp_3.png
379.084	200	928	5	128	35	stim035_animate_bird_peacock_3.png
379.284	200	929	5	129	56	stim056_animate_human_faces_4.png
379.486	200	930	5	130	145	stim145_inanimate_furniture_chair_1.png
379.686	200	931	5	131	141	stim141_inanimate_furniture_bed_1.png
379.886	200	932	5	132	166	stim166_inanimate_plants_cactus_2.png
380.086	200	933	5	133	101	stim101_inanimate_clothing_gloves_1.png
380.286	200	934	5	134	136	stim136_inanimate_fruits_pineapple_4.png
380.486	200	935	5	135	13	stim013_animate_aquatic_shark_1.png
380.686	200	936	5	136	128	stim128_inanimate_fruits_banana_4.png
380.886	200	937	5	137	71	stim071_animate_insect_butterfly_3.png
381.086	200	938	5	138	115	stim115_inanimate_clothing_shirt_3.png
381.286	200	939	5	139	151	stim151_inanimate_furniture_closet_3.png
381.486	200	940	5	140	70	stim070_animate_insect_butterfly_2.png
381.686	200	941	5	141	61	stim061_animate_insect_ant_1.png
381.886	200	942	5	142	192	stim192_inanimate_tools_pan_4.png
382.086	200	943	5	143	58	stim058_animate_human_sports_2.png
382.286	200	944	5	144	40	stim040_animate_bird_penguin_4.png
382.486	200	945	5	145	168	stim168_inanimate_plants_cactus_4.png
382.686	200	946	5	146	190	stim190_inanimate_tools_pan_2.png
382.886	200	947	5	147	86	stim086_animate_mammal_giraffe_2.png
383.086	200	948	5	148	137	stim137_inanimate_fruits_strawberry_1.png
383.286	200	949	5	149	20	stim020_animate_aquatic_shrimp_4.png
383.486	200	950	5	150	64	stim064_animate_insect_ant_4.png
383.686	200	951	5	151	134	stim134_inanimate_fruits_pineapple_2.png
383.886	200	952	5	152	127	stim127_inanimate_fruits_banana_3.png
384.086	200	953	5	153	89	stim089_animate_mammal_kangaroo_1.png
384.286	200	954	5	154	160	stim160_inanimate_furniture_table_4.png
384.486	200	955	5	155	21	stim021_animate_bird_chicken_1.png
384.686	200	956	5	156	188	stim188_inanimate_tools_hammer_4.png
384.886	200	957	5	157	156	stim156_inanimate_furniture_sofa_4.png
385.086	200	958	5	158	177	stim177_inanimate_plants_tulip_1.png
385.286	200	959	5	159	100	stim100_animate_mammal_rhino_4.png
385.486	200	960	5	160	43	stim043_animate_human_baby_3.png
385.686	200	961	5	161	68	stim068_animate_insect_bug_4.png
385.886	200	962	5	162	57	stim057_animate_human_sports_1.png
386.086	200	963	5	163	94	stim094_animate_mammal_monkey_2.png
386.286	200	964	5	164	126	stim126_inanimate_fruits_banana_2.png
386.486	200	965	5	165	125	stim125_inanimate_fruits_banana_1.png
386.686	200	966	5	166	25	stim025_animate_bird_duck_1.png
386.886	200	967	5	167	122	stim122_inanimate_fruits_apple_2.png
387.086	200	968	5	168	51	stim051_animate_human_clown_3.png
387.286	200	969	5	169	33	stim033_animate_bird_peacock_1.png
387.486	200	970	5	170	45	stim045_animate_human_child_1.png
387.686	200	971	5	171	146	stim146_inanimate_furniture_chair_2.png
387.886	200	972	5	172	36	stim036_animate_bird_peacock_4.png
388.086	200	973	5	173	164	stim164_inanimate_plants_bush_4.png
