onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
509.062	200	839	5	39	130	stim130_inanimate_fruits_grape_2.png
509.262	200	840	5	40	119	stim119_inanimate_clothing_socks_3.png
509.462	200	841	5	41	163	stim163_inanimate_plants_bush_3.png
509.662	200	842	5	42	22	stim022_animate_bird_chicken_2.png
509.862	200	843	5	43	38	stim038_animate_bird_penguin_2.png
510.062	200	844	5	44	183	stim183_inanimate_tools_broom_3.png
510.262	200	845	5	45	12	stim012_animate_aquatic_seahorse_4.png
510.462	200	846	5	46	50	stim050_animate_human_clown_2.png
510.662	200	847	5	47	70	stim070_animate_insect_butterfly_2.png
510.862	200	848	5	48	94	stim094_animate_mammal_monkey_2.png
511.062	200	849	5	49	144	stim144_inanimate_furniture_bed_4.png
511.262	200	850	5	50	92	stim092_animate_mammal_kangaroo_4.png
511.462	200	851	5	51	131	stim131_inanimate_fruits_grape_3.png
511.662	200	852	5	52	72	stim072_animate_insect_butterfly_4.png
511.862	200	853	5	53	133	stim133_inanimate_fruits_pineapple_1.png
512.062	200	854	5	54	69	stim069_animate_insect_butterfly_1.png
512.262	200	855	5	55	149	stim149_inanimate_furniture_closet_1.png
512.462	200	856	5	56	30	stim030_animate_bird_parrot_2.png
512.662	200	857	5	57	63	stim063_animate_insect_ant_3.png
512.862	200	858	5	58	98	stim098_animate_mammal_rhino_2.png
513.062	200	859	5	59	68	stim068_animate_insect_bug_4.png
513.262	200	860	5	60	142	stim142_inanimate_furniture_bed_2.png
513.462	200	861	5	61	134	stim134_inanimate_fruits_pineapple_2.png
513.662	200	862	5	62	110	stim110_inanimate_clothing_jeans_2.png
513.862	200	863	5	63	136	stim136_inanimate_fruits_pineapple_4.png
514.062	200	864	5	64	33	stim033_animate_bird_peacock_1.png
514.262	200	865	5	65	155	stim155_inanimate_furniture_sofa_3.png
514.462	200	866	5	66	159	stim159_inanimate_furniture_table_3.png
514.662	200	867	5	67	120	stim120_inanimate_clothing_socks_4.png
514.862	200	868	5	68	17	stim017_animate_aquatic_shrimp_1.png
515.062	200	869	5	69	184	stim184_inanimate_tools_broom_4.png
515.262	200	870	5	70	35	stim035_animate_bird_peacock_3.png
515.462	200	871	5	71	16	stim016_animate_aquatic_shark_4.png
515.662	200	872	5	72	182	stim182_inanimate_tools_broom_2.png
515.862	200	873	5	73	164	stim164_inanimate_plants_bush_4.png
516.062	200	874	5	74	88	stim088_animate_mammal_giraffe_4.png
516.262	200	875	5	75	48	stim048_animate_human_child_4.png
516.462	200	876	5	76	62	stim062_animate_insect_ant_2.png
516.662	200	877	5	77	141	stim141_inanimate_furniture_bed_1.png
516.862	200	878	5	78	104	stim104_inanimate_clothing_gloves_4.png
517.062	200	879	5	79	36	stim036_animate_bird_peacock_4.png
517.262	200	880	5	80	191	stim191_inanimate_tools_pan_3.png
517.462	200	881	5	81	112	stim112_inanimate_clothing_jeans_4.png
517.662	200	882	5	82	102	stim102_inanimate_clothing_gloves_2.png
517.862	200	883	5	83	27	stim027_animate_bird_duck_3.png
518.062	200	884	5	84	90	stim090_animate_mammal_kangaroo_2.png
518.262	200	885	5	85	3	stim003_animate_aquatic_crab_3.png
518.462	200	886	5	86	148	stim148_inanimate_furniture_chair_4.png
518.662	200	887	5	87	175	stim175_inanimate_plants_tree_3.png
518.862	200	888	5	88	199	stim199_inanimate_tools_wrench_3.png
519.062	200	889	5	89	1	stim001_animate_aquatic_crab_1.png
519.262	200	890	5	90	197	stim197_inanimate_tools_wrench_1.png
519.462	200	891	5	91	106	stim106_inanimate_clothing_hat_2.png
519.662	200	892	5	92	59	stim059_animate_human_sports_3.png
519.862	200	893	5	93	45	stim045_animate_human_child_1.png
520.062	200	894	5	94	9	stim009_animate_aquatic_seahorse_1.png
520.262	200	895	5	95	174	stim174_inanimate_plants_tree_2.png
520.462	200	896	5	96	91	stim091_animate_mammal_kangaroo_3.png
520.662	200	897	5	97	77	stim077_animate_insect_grasshopper_1.png
535.878	200	898	5	98	143	stim143_inanimate_furniture_bed_3.png
536.078	200	899	5	99	34	stim034_animate_bird_peacock_2.png
536.278	200	900	5	100	95	stim095_animate_mammal_monkey_3.png
536.478	200	901	5	101	80	stim080_animate_insect_grasshopper_4.png
536.678	200	902	5	102	167	stim167_inanimate_plants_cactus_3.png
536.878	200	903	5	103	41	stim041_animate_human_baby_1.png
537.078	200	904	5	104	58	stim058_animate_human_sports_2.png
537.278	200	905	5	105	161	stim161_inanimate_plants_bush_1.png
537.478	200	906	5	106	153	stim153_inanimate_furniture_sofa_1.png
537.678	200	907	5	107	18	stim018_animate_aquatic_shrimp_2.png
537.878	200	908	5	108	42	stim042_animate_human_baby_2.png
538.078	200	909	5	109	55	stim055_animate_human_faces_3.png
538.278	200	910	5	110	89	stim089_animate_mammal_kangaroo_1.png
538.478	200	911	5	111	179	stim179_inanimate_plants_tulip_3.png
538.678	200	912	5	112	83	stim083_animate_mammal_cow_3.png
538.878	200	913	5	113	74	stim074_animate_insect_dragonfly_2.png
539.078	200	914	5	114	168	stim168_inanimate_plants_cactus_4.png
539.278	200	915	5	115	107	stim107_inanimate_clothing_hat_3.png
539.478	200	916	5	116	139	stim139_inanimate_fruits_strawberry_3.png
539.678	200	917	5	117	5	stim005_animate_aquatic_fish_1.png
539.878	200	918	5	118	189	stim189_inanimate_tools_pan_1.png
540.078	200	919	5	119	54	stim054_animate_human_faces_2.png
540.278	200	920	5	120	105	stim105_inanimate_clothing_hat_1.png
540.478	200	921	5	121	96	stim096_animate_mammal_monkey_4.png
540.678	200	922	5	122	169	stim169_inanimate_plants_sunflower_1.png
540.878	200	923	5	123	93	stim093_animate_mammal_monkey_1.png
541.078	200	924	5	124	53	stim053_animate_human_faces_1.png
541.278	200	925	5	125	8	stim008_animate_aquatic_fish_4.png
541.478	200	926	5	126	154	stim154_inanimate_furniture_sofa_2.png
541.678	200	927	5	127	26	stim026_animate_bird_duck_2.png
541.878	200	928	5	128	49	stim049_animate_human_clown_1.png
542.078	200	929	5	129	103	stim103_inanimate_clothing_gloves_3.png
542.278	200	930	5	130	73	stim073_animate_insect_dragonfly_1.png
542.478	200	931	5	131	14	stim014_animate_aquatic_shark_2.png
542.678	200	932	5	132	121	stim121_inanimate_fruits_apple_1.png
542.878	200	933	5	133	122	stim122_inanimate_fruits_apple_2.png
543.078	200	934	5	134	28	stim028_animate_bird_duck_4.png
543.278	200	935	5	135	64	stim064_animate_insect_ant_4.png
543.478	200	936	5	136	150	stim150_inanimate_furniture_closet_2.png
543.678	200	937	5	137	75	stim075_animate_insect_dragonfly_3.png
543.878	200	938	5	138	57	stim057_animate_human_sports_1.png
544.078	200	939	5	139	84	stim084_animate_mammal_cow_4.png
544.278	200	940	5	140	65	stim065_animate_insect_bug_1.png
544.478	200	941	5	141	193	stim193_inanimate_tools_scissors_1.png
544.678	200	942	5	142	29	stim029_animate_bird_parrot_1.png
544.878	200	943	5	143	200	stim200_inanimate_tools_wrench_4.png
545.078	200	944	5	144	145	stim145_inanimate_furniture_chair_1.png
545.278	200	945	5	145	190	stim190_inanimate_tools_pan_2.png
545.478	200	946	5	146	40	stim040_animate_bird_penguin_4.png
545.678	200	947	5	147	10	stim010_animate_aquatic_seahorse_2.png
545.878	200	948	5	148	100	stim100_animate_mammal_rhino_4.png
546.078	200	949	5	149	188	stim188_inanimate_tools_hammer_4.png
546.278	200	950	5	150	15	stim015_animate_aquatic_shark_3.png
546.478	200	951	5	151	13	stim013_animate_aquatic_shark_1.png
546.678	200	952	5	152	137	stim137_inanimate_fruits_strawberry_1.png
546.878	200	953	5	153	21	stim021_animate_bird_chicken_1.png
547.078	200	954	5	154	117	stim117_inanimate_clothing_socks_1.png
547.278	200	955	5	155	39	stim039_animate_bird_penguin_3.png
547.478	200	956	5	156	61	stim061_animate_insect_ant_1.png
547.678	200	957	5	157	81	stim081_animate_mammal_cow_1.png
547.878	200	958	5	158	147	stim147_inanimate_furniture_chair_3.png
548.078	200	959	5	159	7	stim007_animate_aquatic_fish_3.png
548.278	200	960	5	160	158	stim158_inanimate_furniture_table_2.png
548.478	200	961	5	161	2	stim002_animate_aquatic_crab_2.png
548.678	200	962	5	162	152	stim152_inanimate_furniture_closet_4.png
548.878	200	963	5	163	32	stim032_animate_bird_parrot_4.png
549.078	200	964	5	164	51	stim051_animate_human_clown_3.png
549.278	200	965	5	165	128	stim128_inanimate_fruits_banana_4.png
549.478	200	966	5	166	123	stim123_inanimate_fruits_apple_3.png
549.678	200	967	5	167	138	stim138_inanimate_fruits_strawberry_2.png
549.878	200	968	5	168	196	stim196_inanimate_tools_scissors_4.png
550.078	200	969	5	169	162	stim162_inanimate_plants_bush_2.png
550.278	200	970	5	170	78	stim078_animate_insect_grasshopper_2.png
550.478	200	971	5	171	60	stim060_animate_human_sports_4.png
550.678	200	972	5	172	52	stim052_animate_human_clown_4.png
550.878	200	973	5	173	43	stim043_animate_human_baby_3.png
551.078	200	974	5	174	181	stim181_inanimate_tools_broom_1.png
551.278	200	975	5	175	165	stim165_inanimate_plants_cactus_1.png
551.478	200	976	5	176	177	stim177_inanimate_plants_tulip_1.png
551.678	200	977	5	177	187	stim187_inanimate_tools_hammer_3.png
551.878	200	978	5	178	127	stim127_inanimate_fruits_banana_3.png
552.078	200	979	5	179	115	stim115_inanimate_clothing_shirt_3.png
552.278	200	980	5	180	116	stim116_inanimate_clothing_shirt_4.png
552.478	200	981	5	181	47	stim047_animate_human_child_3.png
552.678	200	982	5	182	114	stim114_inanimate_clothing_shirt_2.png
552.878	200	983	5	183	198	stim198_inanimate_tools_wrench_2.png
553.078	200	984	5	184	132	stim132_inanimate_fruits_grape_4.png
553.278	200	985	5	185	156	stim156_inanimate_furniture_sofa_4.png
553.478	200	986	5	186	46	stim046_animate_human_child_2.png
553.678	200	987	5	187	166	stim166_inanimate_plants_cactus_2.png
553.878	200	988	5	188	111	stim111_inanimate_clothing_jeans_3.png
554.078	200	989	5	189	31	stim031_animate_bird_parrot_3.png
554.278	200	990	5	190	180	stim180_inanimate_plants_tulip_4.png
554.478	200	991	5	191	25	stim025_animate_bird_duck_1.png
554.678	200	992	5	192	67	stim067_animate_insect_bug_3.png
554.878	200	993	5	193	4	stim004_animate_aquatic_crab_4.png
555.078	200	994	5	194	6	stim006_animate_aquatic_fish_2.png
555.278	200	995	5	195	185	stim185_inanimate_tools_hammer_1.png
555.478	200	996	5	196	172	stim172_inanimate_plants_sunflower_4.png
555.678	200	997	5	197	129	stim129_inanimate_fruits_grape_1.png
555.878	200	998	5	198	157	stim157_inanimate_furniture_table_1.png
556.078	200	999	5	199	66	stim066_animate_insect_bug_2.png
556.278	200	1000	5	200	37	stim037_animate_bird_penguin_1.png
