onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
253.448	200	840	5	40	173	stim173_inanimate_plants_tree_1.png
253.648	200	841	5	41	165	stim165_inanimate_plants_cactus_1.png
253.848	200	842	5	42	8	stim008_animate_aquatic_fish_4.png
254.048	200	843	5	43	28	stim028_animate_bird_duck_4.png
254.248	200	844	5	44	33	stim033_animate_bird_peacock_1.png
254.448	200	845	5	45	67	stim067_animate_insect_bug_3.png
254.648	200	846	5	46	122	stim122_inanimate_fruits_apple_2.png
254.848	200	847	5	47	111	stim111_inanimate_clothing_jeans_3.png
255.048	200	848	5	48	199	stim199_inanimate_tools_wrench_3.png
255.248	200	849	5	49	175	stim175_inanimate_plants_tree_3.png
255.448	200	850	5	50	66	stim066_animate_insect_bug_2.png
255.648	200	851	5	51	44	stim044_animate_human_baby_4.png
255.848	200	852	5	52	120	stim120_inanimate_clothing_socks_4.png
256.048	200	853	5	53	48	stim048_animate_human_child_4.png
256.248	200	854	5	54	36	stim036_animate_bird_peacock_4.png
256.448	200	855	5	55	12	stim012_animate_aquatic_seahorse_4.png
256.648	200	856	5	56	50	stim050_animate_human_clown_2.png
256.848	200	857	5	57	29	stim029_animate_bird_parrot_1.png
257.048	200	858	5	58	180	stim180_inanimate_plants_tulip_4.png
257.248	200	859	5	59	91	stim091_animate_mammal_kangaroo_3.png
257.448	200	860	5	60	149	stim149_inanimate_furniture_closet_1.png
257.648	200	861	5	61	121	stim121_inanimate_fruits_apple_1.png
257.848	200	862	5	62	84	stim084_animate_mammal_cow_4.png
258.048	200	863	5	63	13	stim013_animate_aquatic_shark_1.png
258.248	200	864	5	64	82	stim082_animate_mammal_cow_2.png
258.448	200	865	5	65	85	stim085_animate_mammal_giraffe_1.png
258.648	200	866	5	66	171	stim171_inanimate_plants_sunflower_3.png
258.848	200	867	5	67	27	stim027_animate_bird_duck_3.png
259.048	200	868	5	68	5	stim005_animate_aquatic_fish_1.png
259.248	200	869	5	69	195	stim195_inanimate_tools_scissors_3.png
259.448	200	870	5	70	47	stim047_animate_human_child_3.png
259.648	200	871	5	71	169	stim169_inanimate_plants_sunflower_1.png
259.848	200	872	5	72	114	stim114_inanimate_clothing_shirt_2.png
260.048	200	873	5	73	167	stim167_inanimate_plants_cactus_3.png
260.248	200	874	5	74	26	stim026_animate_bird_duck_2.png
260.448	200	875	5	75	41	stim041_animate_human_baby_1.png
260.648	200	876	5	76	79	stim079_animate_insect_grasshopper_3.png
260.848	200	877	5	77	166	stim166_inanimate_plants_cactus_2.png
261.048	200	878	5	78	178	stim178_inanimate_plants_tulip_2.png
261.248	200	879	5	79	136	stim136_inanimate_fruits_pineapple_4.png
261.448	200	880	5	80	164	stim164_inanimate_plants_bush_4.png
261.648	200	881	5	81	80	stim080_animate_insect_grasshopper_4.png
261.848	200	882	5	82	25	stim025_animate_bird_duck_1.png
262.048	200	883	5	83	183	stim183_inanimate_tools_broom_3.png
262.248	200	884	5	84	118	stim118_inanimate_clothing_socks_2.png
262.448	200	885	5	85	87	stim087_animate_mammal_giraffe_3.png
262.648	200	886	5	86	21	stim021_animate_bird_chicken_1.png
262.848	200	887	5	87	45	stim045_animate_human_child_1.png
263.048	200	888	5	88	6	stim006_animate_aquatic_fish_2.png
263.248	200	889	5	89	88	stim088_animate_mammal_giraffe_4.png
263.448	200	890	5	90	72	stim072_animate_insect_butterfly_4.png
263.648	200	891	5	91	74	stim074_animate_insect_dragonfly_2.png
263.848	200	892	5	92	19	stim019_animate_aquatic_shrimp_3.png
264.048	200	893	5	93	139	stim139_inanimate_fruits_strawberry_3.png
264.248	200	894	5	94	39	stim039_animate_bird_penguin_3.png
264.448	200	895	5	95	92	stim092_animate_mammal_kangaroo_4.png
264.648	200	896	5	96	191	stim191_inanimate_tools_pan_3.png
264.848	200	897	5	97	106	stim106_inanimate_clothing_hat_2.png
265.048	200	898	5	98	78	stim078_animate_insect_grasshopper_2.png
265.248	200	899	5	99	192	stim192_inanimate_tools_pan_4.png
265.448	200	900	5	100	9	stim009_animate_aquatic_seahorse_1.png
265.648	200	901	5	101	170	stim170_inanimate_plants_sunflower_2.png
265.848	200	902	5	102	154	stim154_inanimate_furniture_sofa_2.png
266.048	200	903	5	103	198	stim198_inanimate_tools_wrench_2.png
266.248	200	904	5	104	152	stim152_inanimate_furniture_closet_4.png
266.448	200	905	5	105	161	stim161_inanimate_plants_bush_1.png
266.648	200	906	5	106	7	stim007_animate_aquatic_fish_3.png
266.848	200	907	5	107	77	stim077_animate_insect_grasshopper_1.png
267.048	200	908	5	108	2	stim002_animate_aquatic_crab_2.png
267.248	200	909	5	109	3	stim003_animate_aquatic_crab_3.png
267.448	200	910	5	110	155	stim155_inanimate_furniture_sofa_3.png
267.648	200	911	5	111	89	stim089_animate_mammal_kangaroo_1.png
267.848	200	912	5	112	62	stim062_animate_insect_ant_2.png
268.048	200	913	5	113	94	stim094_animate_mammal_monkey_2.png
268.248	200	914	5	114	123	stim123_inanimate_fruits_apple_3.png
268.448	200	915	5	115	65	stim065_animate_insect_bug_1.png
268.648	200	916	5	116	70	stim070_animate_insect_butterfly_2.png
268.848	200	917	5	117	179	stim179_inanimate_plants_tulip_3.png
269.048	200	918	5	118	142	stim142_inanimate_furniture_bed_2.png
269.248	200	919	5	119	30	stim030_animate_bird_parrot_2.png
269.448	200	920	5	120	51	stim051_animate_human_clown_3.png
269.648	200	921	5	121	162	stim162_inanimate_plants_bush_2.png
269.848	200	922	5	122	86	stim086_animate_mammal_giraffe_2.png
270.048	200	923	5	123	61	stim061_animate_insect_ant_1.png
270.248	200	924	5	124	126	stim126_inanimate_fruits_banana_2.png
270.448	200	925	5	125	73	stim073_animate_insect_dragonfly_1.png
270.648	200	926	5	126	134	stim134_inanimate_fruits_pineapple_2.png
270.848	200	927	5	127	125	stim125_inanimate_fruits_banana_1.png
271.048	200	928	5	128	57	stim057_animate_human_sports_1.png
271.248	200	929	5	129	138	stim138_inanimate_fruits_strawberry_2.png
271.448	200	930	5	130	52	stim052_animate_human_clown_4.png
271.648	200	931	5	131	146	stim146_inanimate_furniture_chair_2.png
271.848	200	932	5	132	14	stim014_animate_aquatic_shark_2.png
272.048	200	933	5	133	172	stim172_inanimate_plants_sunflower_4.png
272.248	200	934	5	134	55	stim055_animate_human_faces_3.png
272.448	200	935	5	135	81	stim081_animate_mammal_cow_1.png
272.648	200	936	5	136	109	stim109_inanimate_clothing_jeans_1.png
272.848	200	937	5	137	190	stim190_inanimate_tools_pan_2.png
273.048	200	938	5	138	184	stim184_inanimate_tools_broom_4.png
273.248	200	939	5	139	37	stim037_animate_bird_penguin_1.png
273.448	200	940	5	140	38	stim038_animate_bird_penguin_2.png
273.648	200	941	5	141	105	stim105_inanimate_clothing_hat_1.png
273.848	200	942	5	142	108	stim108_inanimate_clothing_hat_4.png
274.048	200	943	5	143	110	stim110_inanimate_clothing_jeans_2.png
274.248	200	944	5	144	71	stim071_animate_insect_butterfly_3.png
274.448	200	945	5	145	43	stim043_animate_human_baby_3.png
274.648	200	946	5	146	151	stim151_inanimate_furniture_closet_3.png
274.848	200	947	5	147	58	stim058_animate_human_sports_2.png
275.048	200	948	5	148	68	stim068_animate_insect_bug_4.png
275.248	200	949	5	149	90	stim090_animate_mammal_kangaroo_2.png
275.448	200	950	5	150	42	stim042_animate_human_baby_2.png
275.648	200	951	5	151	100	stim100_animate_mammal_rhino_4.png
275.848	200	952	5	152	158	stim158_inanimate_furniture_table_2.png
276.048	200	953	5	153	53	stim053_animate_human_faces_1.png
276.248	200	954	5	154	168	stim168_inanimate_plants_cactus_4.png
276.448	200	955	5	155	181	stim181_inanimate_tools_broom_1.png
276.648	200	956	5	156	130	stim130_inanimate_fruits_grape_2.png
276.848	200	957	5	157	69	stim069_animate_insect_butterfly_1.png
277.048	200	958	5	158	16	stim016_animate_aquatic_shark_4.png
277.248	200	959	5	159	59	stim059_animate_human_sports_3.png
277.448	200	960	5	160	159	stim159_inanimate_furniture_table_3.png
277.648	200	961	5	161	1	stim001_animate_aquatic_crab_1.png
277.848	200	962	5	162	189	stim189_inanimate_tools_pan_1.png
278.048	200	963	5	163	32	stim032_animate_bird_parrot_4.png
278.248	200	964	5	164	63	stim063_animate_insect_ant_3.png
278.448	200	965	5	165	156	stim156_inanimate_furniture_sofa_4.png
278.648	200	966	5	166	200	stim200_inanimate_tools_wrench_4.png
278.848	200	967	5	167	46	stim046_animate_human_child_2.png
279.048	200	968	5	168	148	stim148_inanimate_furniture_chair_4.png
279.248	200	969	5	169	20	stim020_animate_aquatic_shrimp_4.png
279.448	200	970	5	170	112	stim112_inanimate_clothing_jeans_4.png
279.648	200	971	5	171	174	stim174_inanimate_plants_tree_2.png
279.848	200	972	5	172	141	stim141_inanimate_furniture_bed_1.png
280.048	200	973	5	173	10	stim010_animate_aquatic_seahorse_2.png
280.248	200	974	5	174	127	stim127_inanimate_fruits_banana_3.png
280.448	200	975	5	175	182	stim182_inanimate_tools_broom_2.png
280.648	200	976	5	176	115	stim115_inanimate_clothing_shirt_3.png
280.848	200	977	5	177	116	stim116_inanimate_clothing_shirt_4.png
281.048	200	978	5	178	119	stim119_inanimate_clothing_socks_3.png
281.248	200	979	5	179	194	stim194_inanimate_tools_scissors_2.png
281.448	200	980	5	180	153	stim153_inanimate_furniture_sofa_1.png
281.648	200	981	5	181	76	stim076_animate_insect_dragonfly_4.png
281.848	200	982	5	182	4	stim004_animate_aquatic_crab_4.png
282.048	200	983	5	183	49	stim049_animate_human_clown_1.png
282.248	200	984	5	184	95	stim095_animate_mammal_monkey_3.png
282.448	200	985	5	185	177	stim177_inanimate_plants_tulip_1.png
282.648	200	986	5	186	102	stim102_inanimate_clothing_gloves_2.png
282.848	200	987	5	187	93	stim093_animate_mammal_monkey_1.png
283.048	200	988	5	188	97	stim097_animate_mammal_rhino_1.png
283.248	200	989	5	189	135	stim135_inanimate_fruits_pineapple_3.png
283.448	200	990	5	190	144	stim144_inanimate_furniture_bed_4.png
283.648	200	991	5	191	187	stim187_inanimate_tools_hammer_3.png
283.848	200	992	5	192	185	stim185_inanimate_tools_hammer_1.png
284.048	200	993	5	193	147	stim147_inanimate_furniture_chair_3.png
284.248	200	994	5	194	128	stim128_inanimate_fruits_banana_4.png
284.448	200	995	5	195	40	stim040_animate_bird_penguin_4.png
284.648	200	996	5	196	132	stim132_inanimate_fruits_grape_4.png
284.848	200	997	5	197	60	stim060_animate_human_sports_4.png
285.048	200	998	5	198	103	stim103_inanimate_clothing_gloves_3.png
285.248	200	999	5	199	75	stim075_animate_insect_dragonfly_3.png
285.448	200	1000	5	200	17	stim017_animate_aquatic_shrimp_1.png
309.264	200	1001	6	1	40	stim040_animate_bird_penguin_4.png
309.464	200	1002	6	2	9	stim009_animate_aquatic_seahorse_1.png
309.664	200	1003	6	3	133	stim133_inanimate_fruits_pineapple_1.png
309.864	200	1004	6	4	43	stim043_animate_human_baby_3.png
310.064	200	1005	6	5	86	stim086_animate_mammal_giraffe_2.png
310.264	200	1006	6	6	162	stim162_inanimate_plants_bush_2.png
310.464	200	1007	6	7	175	stim175_inanimate_plants_tree_3.png
310.664	200	1008	6	8	199	stim199_inanimate_tools_wrench_3.png
310.864	200	1009	6	9	195	stim195_inanimate_tools_scissors_3.png
311.064	200	1010	6	10	65	stim065_animate_insect_bug_1.png
311.264	200	1011	6	11	176	stim176_inanimate_plants_tree_4.png
311.464	200	1012	6	12	7	stim007_animate_aquatic_fish_3.png
311.664	200	1013	6	13	191	stim191_inanimate_tools_pan_3.png
311.864	200	1014	6	14	110	stim110_inanimate_clothing_jeans_2.png
312.064	200	1015	6	15	174	stim174_inanimate_plants_tree_2.png
312.264	200	1016	6	16	127	stim127_inanimate_fruits_banana_3.png
312.464	200	1017	6	17	12	stim012_animate_aquatic_seahorse_4.png
312.664	200	1018	6	18	161	stim161_inanimate_plants_bush_1.png
312.864	200	1019	6	19	16	stim016_animate_aquatic_shark_4.png
313.064	200	1020	6	20	35	stim035_animate_bird_peacock_3.png
313.264	200	1021	6	21	166	stim166_inanimate_plants_cactus_2.png
313.464	200	1022	6	22	10	stim010_animate_aquatic_seahorse_2.png
313.664	200	1023	6	23	142	stim142_inanimate_furniture_bed_2.png
313.864	200	1024	6	24	36	stim036_animate_bird_peacock_4.png
314.064	200	1025	6	25	194	stim194_inanimate_tools_scissors_2.png
314.264	200	1026	6	26	197	stim197_inanimate_tools_wrench_1.png
314.464	200	1027	6	27	5	stim005_animate_aquatic_fish_1.png
314.664	200	1028	6	28	99	stim099_animate_mammal_rhino_3.png
314.864	200	1029	6	29	71	stim071_animate_insect_butterfly_3.png
315.064	200	1030	6	30	183	stim183_inanimate_tools_broom_3.png
315.264	200	1031	6	31	29	stim029_animate_bird_parrot_1.png
315.464	200	1032	6	32	60	stim060_animate_human_sports_4.png
315.664	200	1033	6	33	15	stim015_animate_aquatic_shark_3.png
315.864	200	1034	6	34	44	stim044_animate_human_baby_4.png
316.064	200	1035	6	35	168	stim168_inanimate_plants_cactus_4.png
316.264	200	1036	6	36	26	stim026_animate_bird_duck_2.png
316.464	200	1037	6	37	72	stim072_animate_insect_butterfly_4.png
316.664	200	1038	6	38	73	stim073_animate_insect_dragonfly_1.png
316.864	200	1039	6	39	38	stim038_animate_bird_penguin_2.png
317.064	200	1040	6	40	132	stim132_inanimate_fruits_grape_4.png
317.264	200	1041	6	41	31	stim031_animate_bird_parrot_3.png
317.464	200	1042	6	42	80	stim080_animate_insect_grasshopper_4.png
317.664	200	1043	6	43	153	stim153_inanimate_furniture_sofa_1.png
317.864	200	1044	6	44	157	stim157_inanimate_furniture_table_1.png
318.064	200	1045	6	45	139	stim139_inanimate_fruits_strawberry_3.png
318.264	200	1046	6	46	105	stim105_inanimate_clothing_hat_1.png
318.464	200	1047	6	47	160	stim160_inanimate_furniture_table_4.png
318.664	200	1048	6	48	58	stim058_animate_human_sports_2.png
318.864	200	1049	6	49	27	stim027_animate_bird_duck_3.png
319.064	200	1050	6	50	17	stim017_animate_aquatic_shrimp_1.png
319.264	200	1051	6	51	41	stim041_animate_human_baby_1.png
319.464	200	1052	6	52	193	stim193_inanimate_tools_scissors_1.png
319.664	200	1053	6	53	155	stim155_inanimate_furniture_sofa_3.png
319.864	200	1054	6	54	100	stim100_animate_mammal_rhino_4.png
320.064	200	1055	6	55	8	stim008_animate_aquatic_fish_4.png
320.264	200	1056	6	56	14	stim014_animate_aquatic_shark_2.png
320.464	200	1057	6	57	102	stim102_inanimate_clothing_gloves_2.png
320.664	200	1058	6	58	91	stim091_animate_mammal_kangaroo_3.png
320.864	200	1059	6	59	103	stim103_inanimate_clothing_gloves_3.png
321.064	200	1060	6	60	45	stim045_animate_human_child_1.png
321.264	200	1061	6	61	34	stim034_animate_bird_peacock_2.png
321.464	200	1062	6	62	146	stim146_inanimate_furniture_chair_2.png
321.664	200	1063	6	63	188	stim188_inanimate_tools_hammer_4.png
321.864	200	1064	6	64	84	stim084_animate_mammal_cow_4.png
322.064	200	1065	6	65	2	stim002_animate_aquatic_crab_2.png
322.264	200	1066	6	66	79	stim079_animate_insect_grasshopper_3.png
322.464	200	1067	6	67	125	stim125_inanimate_fruits_banana_1.png
322.664	200	1068	6	68	115	stim115_inanimate_clothing_shirt_3.png
322.864	200	1069	6	69	138	stim138_inanimate_fruits_strawberry_2.png
323.064	200	1070	6	70	159	stim159_inanimate_furniture_table_3.png
323.264	200	1071	6	71	64	stim064_animate_insect_ant_4.png
323.464	200	1072	6	72	154	stim154_inanimate_furniture_sofa_2.png
323.664	200	1073	6	73	30	stim030_animate_bird_parrot_2.png
323.864	200	1074	6	74	21	stim021_animate_bird_chicken_1.png
324.064	200	1075	6	75	181	stim181_inanimate_tools_broom_1.png
324.264	200	1076	6	76	184	stim184_inanimate_tools_broom_4.png
324.464	200	1077	6	77	119	stim119_inanimate_clothing_socks_3.png
324.664	200	1078	6	78	128	stim128_inanimate_fruits_banana_4.png
324.864	200	1079	6	79	124	stim124_inanimate_fruits_apple_4.png
325.064	200	1080	6	80	177	stim177_inanimate_plants_tulip_1.png
325.264	200	1081	6	81	143	stim143_inanimate_furniture_bed_3.png
325.464	200	1082	6	82	122	stim122_inanimate_fruits_apple_2.png
325.664	200	1083	6	83	59	stim059_animate_human_sports_3.png
325.864	200	1084	6	84	137	stim137_inanimate_fruits_strawberry_1.png
326.064	200	1085	6	85	39	stim039_animate_bird_penguin_3.png
326.264	200	1086	6	86	88	stim088_animate_mammal_giraffe_4.png
326.464	200	1087	6	87	200	stim200_inanimate_tools_wrench_4.png
326.664	200	1088	6	88	32	stim032_animate_bird_parrot_4.png
326.864	200	1089	6	89	11	stim011_animate_aquatic_seahorse_3.png
327.064	200	1090	6	90	126	stim126_inanimate_fruits_banana_2.png
327.264	200	1091	6	91	186	stim186_inanimate_tools_hammer_2.png
327.464	200	1092	6	92	37	stim037_animate_bird_penguin_1.png
327.664	200	1093	6	93	112	stim112_inanimate_clothing_jeans_4.png
327.864	200	1094	6	94	116	stim116_inanimate_clothing_shirt_4.png
328.064	200	1095	6	95	163	stim163_inanimate_plants_bush_3.png
328.264	200	1096	6	96	185	stim185_inanimate_tools_hammer_1.png
328.464	200	1097	6	97	75	stim075_animate_insect_dragonfly_3.png
328.664	200	1098	6	98	169	stim169_inanimate_plants_sunflower_1.png
328.864	200	1099	6	99	121	stim121_inanimate_fruits_apple_1.png
329.064	200	1100	6	100	55	stim055_animate_human_faces_3.png
329.264	200	1101	6	101	149	stim149_inanimate_furniture_closet_1.png
329.464	200	1102	6	102	108	stim108_inanimate_clothing_hat_4.png
329.664	200	1103	6	103	85	stim085_animate_mammal_giraffe_1.png
329.864	200	1104	6	104	48	stim048_animate_human_child_4.png
330.064	200	1105	6	105	61	stim061_animate_insect_ant_1.png
330.264	200	1106	6	106	123	stim123_inanimate_fruits_apple_3.png
330.464	200	1107	6	107	179	stim179_inanimate_plants_tulip_3.png
330.664	200	1108	6	108	151	stim151_inanimate_furniture_closet_3.png
330.864	200	1109	6	109	62	stim062_animate_insect_ant_2.png
331.064	200	1110	6	110	87	stim087_animate_mammal_giraffe_3.png
331.264	200	1111	6	111	109	stim109_inanimate_clothing_jeans_1.png
331.464	200	1112	6	112	46	stim046_animate_human_child_2.png
331.664	200	1113	6	113	147	stim147_inanimate_furniture_chair_3.png
331.864	200	1114	6	114	140	stim140_inanimate_fruits_strawberry_4.png
332.064	200	1115	6	115	52	stim052_animate_human_clown_4.png
332.264	200	1116	6	116	28	stim028_animate_bird_duck_4.png
332.464	200	1117	6	117	158	stim158_inanimate_furniture_table_2.png
332.664	200	1118	6	118	101	stim101_inanimate_clothing_gloves_1.png
332.864	200	1119	6	119	150	stim150_inanimate_furniture_closet_2.png
333.064	200	1120	6	120	107	stim107_inanimate_clothing_hat_3.png
333.264	200	1121	6	121	49	stim049_animate_human_clown_1.png
333.464	200	1122	6	122	136	stim136_inanimate_fruits_pineapple_4.png
333.664	200	1123	6	123	89	stim089_animate_mammal_kangaroo_1.png
333.864	200	1124	6	124	76	stim076_animate_insect_dragonfly_4.png
334.064	200	1125	6	125	96	stim096_animate_mammal_monkey_4.png
334.264	200	1126	6	126	148	stim148_inanimate_furniture_chair_4.png
334.464	200	1127	6	127	47	stim047_animate_human_child_3.png
334.664	200	1128	6	128	171	stim171_inanimate_plants_sunflower_3.png
334.864	200	1129	6	129	4	stim004_animate_aquatic_crab_4.png
335.064	200	1130	6	130	118	stim118_inanimate_clothing_socks_2.png
335.264	200	1131	6	131	57	stim057_animate_human_sports_1.png
335.464	200	1132	6	132	69	stim069_animate_insect_butterfly_1.png
335.664	200	1133	6	133	92	stim092_animate_mammal_kangaroo_4.png
335.864	200	1134	6	134	70	stim070_animate_insect_butterfly_2.png
336.064	200	1135	6	135	67	stim067_animate_insect_bug_3.png
336.264	200	1136	6	136	130	stim130_inanimate_fruits_grape_2.png
336.464	200	1137	6	137	82	stim082_animate_mammal_cow_2.png
336.664	200	1138	6	138	196	stim196_inanimate_tools_scissors_4.png
336.864	200	1139	6	139	23	stim023_animate_bird_chicken_3.png
337.064	200	1140	6	140	97	stim097_animate_mammal_rhino_1.png
337.264	200	1141	6	141	63	stim063_animate_insect_ant_3.png
337.464	200	1142	6	142	20	stim020_animate_aquatic_shrimp_4.png
337.664	200	1143	6	143	90	stim090_animate_mammal_kangaroo_2.png
337.864	200	1144	6	144	164	stim164_inanimate_plants_bush_4.png
338.064	200	1145	6	145	189	stim189_inanimate_tools_pan_1.png
338.264	200	1146	6	146	178	stim178_inanimate_plants_tulip_2.png
338.464	200	1147	6	147	42	stim042_animate_human_baby_2.png
338.664	200	1148	6	148	192	stim192_inanimate_tools_pan_4.png
338.864	200	1149	6	149	22	stim022_animate_bird_chicken_2.png
339.064	200	1150	6	150	1	stim001_animate_aquatic_crab_1.png
339.264	200	1151	6	151	6	stim006_animate_aquatic_fish_2.png
339.464	200	1152	6	152	129	stim129_inanimate_fruits_grape_1.png
339.664	200	1153	6	153	33	stim033_animate_bird_peacock_1.png
339.864	200	1154	6	154	106	stim106_inanimate_clothing_hat_2.png
340.064	200	1155	6	155	141	stim141_inanimate_furniture_bed_1.png
340.264	200	1156	6	156	68	stim068_animate_insect_bug_4.png
340.464	200	1157	6	157	198	stim198_inanimate_tools_wrench_2.png
340.664	200	1158	6	158	111	stim111_inanimate_clothing_jeans_3.png
340.864	200	1159	6	159	170	stim170_inanimate_plants_sunflower_2.png
341.064	200	1160	6	160	134	stim134_inanimate_fruits_pineapple_2.png
341.264	200	1161	6	161	94	stim094_animate_mammal_monkey_2.png
341.464	200	1162	6	162	167	stim167_inanimate_plants_cactus_3.png
341.664	200	1163	6	163	53	stim053_animate_human_faces_1.png
341.864	200	1164	6	164	156	stim156_inanimate_furniture_sofa_4.png
342.064	200	1165	6	165	135	stim135_inanimate_fruits_pineapple_3.png
342.264	200	1166	6	166	113	stim113_inanimate_clothing_shirt_1.png
342.464	200	1167	6	167	93	stim093_animate_mammal_monkey_1.png
342.664	200	1168	6	168	19	stim019_animate_aquatic_shrimp_3.png
342.864	200	1169	6	169	120	stim120_inanimate_clothing_socks_4.png
343.064	200	1170	6	170	104	stim104_inanimate_clothing_gloves_4.png
343.264	200	1171	6	171	114	stim114_inanimate_clothing_shirt_2.png
343.464	200	1172	6	172	187	stim187_inanimate_tools_hammer_3.png
343.664	200	1173	6	173	54	stim054_animate_human_faces_2.png
343.864	200	1174	6	174	56	stim056_animate_human_faces_4.png
344.064	200	1175	6	175	172	stim172_inanimate_plants_sunflower_4.png
344.264	200	1176	6	176	182	stim182_inanimate_tools_broom_2.png
344.464	200	1177	6	177	131	stim131_inanimate_fruits_grape_3.png
344.664	200	1178	6	178	83	stim083_animate_mammal_cow_3.png
344.864	200	1179	6	179	173	stim173_inanimate_plants_tree_1.png
345.064	200	1180	6	180	24	stim024_animate_bird_chicken_4.png
345.264	200	1181	6	181	18	stim018_animate_aquatic_shrimp_2.png
345.464	200	1182	6	182	50	stim050_animate_human_clown_2.png
345.664	200	1183	6	183	3	stim003_animate_aquatic_crab_3.png
345.864	200	1184	6	184	25	stim025_animate_bird_duck_1.png
346.064	200	1185	6	185	145	stim145_inanimate_furniture_chair_1.png
346.264	200	1186	6	186	152	stim152_inanimate_furniture_closet_4.png
346.464	200	1187	6	187	78	stim078_animate_insect_grasshopper_2.png
346.664	200	1188	6	188	13	stim013_animate_aquatic_shark_1.png
346.864	200	1189	6	189	66	stim066_animate_insect_bug_2.png
357.796	200	1190	6	190	180	stim180_inanimate_plants_tulip_4.png
357.996	200	1191	6	191	51	stim051_animate_human_clown_3.png
358.196	200	1192	6	192	81	stim081_animate_mammal_cow_1.png
358.396	200	1193	6	193	95	stim095_animate_mammal_monkey_3.png
358.596	200	1194	6	194	165	stim165_inanimate_plants_cactus_1.png
358.796	200	1195	6	195	74	stim074_animate_insect_dragonfly_2.png
358.998	200	1196	6	196	98	stim098_animate_mammal_rhino_2.png
359.198	200	1197	6	197	190	stim190_inanimate_tools_pan_2.png
359.398	200	1198	6	198	117	stim117_inanimate_clothing_socks_1.png
359.598	200	1199	6	199	77	stim077_animate_insect_grasshopper_1.png
359.798	200	1200	6	200	144	stim144_inanimate_furniture_bed_4.png
