onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
233.836	200	840	5	40	160	stim160_inanimate_furniture_table_4.png
234.044	200	841	5	41	30	stim030_animate_bird_parrot_2.png
234.252	200	842	5	42	89	stim089_animate_mammal_kangaroo_1.png
234.46	200	843	5	43	32	stim032_animate_bird_parrot_4.png
234.668	200	844	5	44	153	stim153_inanimate_furniture_sofa_1.png
234.876	200	845	5	45	176	stim176_inanimate_plants_tree_4.png
235.084	200	846	5	46	75	stim075_animate_insect_dragonfly_3.png
235.292	200	847	5	47	71	stim071_animate_insect_butterfly_3.png
235.5	200	848	5	48	120	stim120_inanimate_clothing_socks_4.png
235.708	200	849	5	49	77	stim077_animate_insect_grasshopper_1.png
235.916	200	850	5	50	185	stim185_inanimate_tools_hammer_1.png
236.124	200	851	5	51	64	stim064_animate_insect_ant_4.png
236.332	200	852	5	52	144	stim144_inanimate_furniture_bed_4.png
236.54	200	853	5	53	69	stim069_animate_insect_butterfly_1.png
236.748	200	854	5	54	191	stim191_inanimate_tools_pan_3.png
236.956	200	855	5	55	87	stim087_animate_mammal_giraffe_3.png
237.164	200	856	5	56	159	stim159_inanimate_furniture_table_3.png
237.372	200	857	5	57	179	stim179_inanimate_plants_tulip_3.png
237.58	200	858	5	58	24	stim024_animate_bird_chicken_4.png
237.788	200	859	5	59	15	stim015_animate_aquatic_shark_3.png
237.994	200	860	5	60	112	stim112_inanimate_clothing_jeans_4.png
238.202	200	861	5	61	23	stim023_animate_bird_chicken_3.png
238.41	200	862	5	62	1	stim001_animate_aquatic_crab_1.png
238.618	200	863	5	63	27	stim027_animate_bird_duck_3.png
238.826	200	864	5	64	147	stim147_inanimate_furniture_chair_3.png
239.034	200	865	5	65	143	stim143_inanimate_furniture_bed_3.png
239.242	200	866	5	66	5	stim005_animate_aquatic_fish_1.png
239.45	200	867	5	67	187	stim187_inanimate_tools_hammer_3.png
239.658	200	868	5	68	194	stim194_inanimate_tools_scissors_2.png
239.866	200	869	5	69	10	stim010_animate_aquatic_seahorse_2.png
240.074	200	870	5	70	124	stim124_inanimate_fruits_apple_4.png
240.282	200	871	5	71	188	stim188_inanimate_tools_hammer_4.png
240.49	200	872	5	72	164	stim164_inanimate_plants_bush_4.png
240.698	200	873	5	73	85	stim085_animate_mammal_giraffe_1.png
240.906	200	874	5	74	26	stim026_animate_bird_duck_2.png
241.114	200	875	5	75	116	stim116_inanimate_clothing_shirt_4.png
241.322	200	876	5	76	125	stim125_inanimate_fruits_banana_1.png
241.53	200	877	5	77	97	stim097_animate_mammal_rhino_1.png
241.738	200	878	5	78	168	stim168_inanimate_plants_cactus_4.png
241.946	200	879	5	79	134	stim134_inanimate_fruits_pineapple_2.png
242.154	200	880	5	80	103	stim103_inanimate_clothing_gloves_3.png
242.362	200	881	5	81	123	stim123_inanimate_fruits_apple_3.png
242.57	200	882	5	82	118	stim118_inanimate_clothing_socks_2.png
242.778	200	883	5	83	45	stim045_animate_human_child_1.png
242.986	200	884	5	84	128	stim128_inanimate_fruits_banana_4.png
243.194	200	885	5	85	135	stim135_inanimate_fruits_pineapple_3.png
243.402	200	886	5	86	133	stim133_inanimate_fruits_pineapple_1.png
243.61	200	887	5	87	40	stim040_animate_bird_penguin_4.png
243.818	200	888	5	88	131	stim131_inanimate_fruits_grape_3.png
244.026	200	889	5	89	78	stim078_animate_insect_grasshopper_2.png
244.234	200	890	5	90	81	stim081_animate_mammal_cow_1.png
244.442	200	891	5	91	51	stim051_animate_human_clown_3.png
244.65	200	892	5	92	12	stim012_animate_aquatic_seahorse_4.png
244.858	200	893	5	93	38	stim038_animate_bird_penguin_2.png
245.066	200	894	5	94	136	stim136_inanimate_fruits_pineapple_4.png
245.274	200	895	5	95	53	stim053_animate_human_faces_1.png
245.482	200	896	5	96	142	stim142_inanimate_furniture_bed_2.png
245.69	200	897	5	97	65	stim065_animate_insect_bug_1.png
245.898	200	898	5	98	50	stim050_animate_human_clown_2.png
246.106	200	899	5	99	154	stim154_inanimate_furniture_sofa_2.png
246.314	200	900	5	100	192	stim192_inanimate_tools_pan_4.png
246.522	200	901	5	101	148	stim148_inanimate_furniture_chair_4.png
246.73	200	902	5	102	88	stim088_animate_mammal_giraffe_4.png
246.938	200	903	5	103	52	stim052_animate_human_clown_4.png
247.146	200	904	5	104	140	stim140_inanimate_fruits_strawberry_4.png
247.354	200	905	5	105	95	stim095_animate_mammal_monkey_3.png
247.562	200	906	5	106	94	stim094_animate_mammal_monkey_2.png
247.77	200	907	5	107	121	stim121_inanimate_fruits_apple_1.png
247.978	200	908	5	108	172	stim172_inanimate_plants_sunflower_4.png
248.186	200	909	5	109	46	stim046_animate_human_child_2.png
248.394	200	910	5	110	107	stim107_inanimate_clothing_hat_3.png
248.602	200	911	5	111	47	stim047_animate_human_child_3.png
248.808	200	912	5	112	199	stim199_inanimate_tools_wrench_3.png
249.016	200	913	5	113	169	stim169_inanimate_plants_sunflower_1.png
249.224	200	914	5	114	161	stim161_inanimate_plants_bush_1.png
249.432	200	915	5	115	99	stim099_animate_mammal_rhino_3.png
249.64	200	916	5	116	157	stim157_inanimate_furniture_table_1.png
249.848	200	917	5	117	119	stim119_inanimate_clothing_socks_3.png
250.056	200	918	5	118	35	stim035_animate_bird_peacock_3.png
250.264	200	919	5	119	22	stim022_animate_bird_chicken_2.png
250.472	200	920	5	120	174	stim174_inanimate_plants_tree_2.png
250.68	200	921	5	121	141	stim141_inanimate_furniture_bed_1.png
250.888	200	922	5	122	96	stim096_animate_mammal_monkey_4.png
251.096	200	923	5	123	63	stim063_animate_insect_ant_3.png
251.304	200	924	5	124	182	stim182_inanimate_tools_broom_2.png
251.512	200	925	5	125	20	stim020_animate_aquatic_shrimp_4.png
251.72	200	926	5	126	149	stim149_inanimate_furniture_closet_1.png
251.928	200	927	5	127	3	stim003_animate_aquatic_crab_3.png
252.136	200	928	5	128	60	stim060_animate_human_sports_4.png
252.344	200	929	5	129	109	stim109_inanimate_clothing_jeans_1.png
252.552	200	930	5	130	13	stim013_animate_aquatic_shark_1.png
252.76	200	931	5	131	200	stim200_inanimate_tools_wrench_4.png
252.968	200	932	5	132	31	stim031_animate_bird_parrot_3.png
253.176	200	933	5	133	137	stim137_inanimate_fruits_strawberry_1.png
253.384	200	934	5	134	170	stim170_inanimate_plants_sunflower_2.png
253.592	200	935	5	135	58	stim058_animate_human_sports_2.png
253.8	200	936	5	136	73	stim073_animate_insect_dragonfly_1.png
254.008	200	937	5	137	101	stim101_inanimate_clothing_gloves_1.png
255.574	200	938	5	138	91	stim091_animate_mammal_kangaroo_3.png
255.774	200	939	5	139	139	stim139_inanimate_fruits_strawberry_3.png
255.972	200	940	5	140	151	stim151_inanimate_furniture_closet_3.png
256.172	200	941	5	141	93	stim093_animate_mammal_monkey_1.png
256.372	200	942	5	142	171	stim171_inanimate_plants_sunflower_3.png
256.572	200	943	5	143	110	stim110_inanimate_clothing_jeans_2.png
259.022	200	944	5	144	67	stim067_animate_insect_bug_3.png
259.222	200	945	5	145	155	stim155_inanimate_furniture_sofa_3.png
259.422	200	946	5	146	37	stim037_animate_bird_penguin_1.png
259.622	200	947	5	147	76	stim076_animate_insect_dragonfly_4.png
259.822	200	948	5	148	68	stim068_animate_insect_bug_4.png
260.022	200	949	5	149	189	stim189_inanimate_tools_pan_1.png
260.222	200	950	5	150	152	stim152_inanimate_furniture_closet_4.png
260.422	200	951	5	151	42	stim042_animate_human_baby_2.png
260.622	200	952	5	152	130	stim130_inanimate_fruits_grape_2.png
260.822	200	953	5	153	183	stim183_inanimate_tools_broom_3.png
261.022	200	954	5	154	84	stim084_animate_mammal_cow_4.png
262.878	200	955	5	155	4	stim004_animate_aquatic_crab_4.png
263.092	200	956	5	156	132	stim132_inanimate_fruits_grape_4.png
263.306	200	957	5	157	79	stim079_animate_insect_grasshopper_3.png
263.52	200	958	5	158	90	stim090_animate_mammal_kangaroo_2.png
263.734	200	959	5	159	108	stim108_inanimate_clothing_hat_4.png
263.948	200	960	5	160	117	stim117_inanimate_clothing_socks_1.png
264.162	200	961	5	161	106	stim106_inanimate_clothing_hat_2.png
264.376	200	962	5	162	178	stim178_inanimate_plants_tulip_2.png
264.59	200	963	5	163	19	stim019_animate_aquatic_shrimp_3.png
264.804	200	964	5	164	180	stim180_inanimate_plants_tulip_4.png
265.02	200	965	5	165	39	stim039_animate_bird_penguin_3.png
265.234	200	966	5	166	33	stim033_animate_bird_peacock_1.png
265.448	200	967	5	167	138	stim138_inanimate_fruits_strawberry_2.png
265.662	200	968	5	168	83	stim083_animate_mammal_cow_3.png
265.876	200	969	5	169	21	stim021_animate_bird_chicken_1.png
266.09	200	970	5	170	59	stim059_animate_human_sports_3.png
266.304	200	971	5	171	98	stim098_animate_mammal_rhino_2.png
266.518	200	972	5	172	18	stim018_animate_aquatic_shrimp_2.png
266.732	200	973	5	173	166	stim166_inanimate_plants_cactus_2.png
266.946	200	974	5	174	162	stim162_inanimate_plants_bush_2.png
267.162	200	975	5	175	190	stim190_inanimate_tools_pan_2.png
267.376	200	976	5	176	66	stim066_animate_insect_bug_2.png
267.59	200	977	5	177	145	stim145_inanimate_furniture_chair_1.png
267.804	200	978	5	178	74	stim074_animate_insect_dragonfly_2.png
268.018	200	979	5	179	2	stim002_animate_aquatic_crab_2.png
268.232	200	980	5	180	92	stim092_animate_mammal_kangaroo_4.png
268.446	200	981	5	181	80	stim080_animate_insect_grasshopper_4.png
268.66	200	982	5	182	70	stim070_animate_insect_butterfly_2.png
268.874	200	983	5	183	158	stim158_inanimate_furniture_table_2.png
269.088	200	984	5	184	34	stim034_animate_bird_peacock_2.png
269.302	200	985	5	185	177	stim177_inanimate_plants_tulip_1.png
269.518	200	986	5	186	56	stim056_animate_human_faces_4.png
269.732	200	987	5	187	28	stim028_animate_bird_duck_4.png
269.946	200	988	5	188	186	stim186_inanimate_tools_hammer_2.png
270.16	200	989	5	189	17	stim017_animate_aquatic_shrimp_1.png
270.374	200	990	5	190	146	stim146_inanimate_furniture_chair_2.png
270.588	200	991	5	191	196	stim196_inanimate_tools_scissors_4.png
270.802	200	992	5	192	55	stim055_animate_human_faces_3.png
271.016	200	993	5	193	111	stim111_inanimate_clothing_jeans_3.png
271.23	200	994	5	194	72	stim072_animate_insect_butterfly_4.png
271.444	200	995	5	195	167	stim167_inanimate_plants_cactus_3.png
271.658	200	996	5	196	113	stim113_inanimate_clothing_shirt_1.png
271.874	200	997	5	197	173	stim173_inanimate_plants_tree_1.png
272.088	200	998	5	198	61	stim061_animate_insect_ant_1.png
272.302	200	999	5	199	184	stim184_inanimate_tools_broom_4.png
272.516	200	1000	5	200	165	stim165_inanimate_plants_cactus_1.png
276.152	200	1001	6	1	75	stim075_animate_insect_dragonfly_3.png
276.354	200	1002	6	2	153	stim153_inanimate_furniture_sofa_1.png
276.556	200	1003	6	3	114	stim114_inanimate_clothing_shirt_2.png
276.76	200	1004	6	4	98	stim098_animate_mammal_rhino_2.png
276.962	200	1005	6	5	53	stim053_animate_human_faces_1.png
277.164	200	1006	6	6	30	stim030_animate_bird_parrot_2.png
277.368	200	1007	6	7	139	stim139_inanimate_fruits_strawberry_3.png
277.57	200	1008	6	8	2	stim002_animate_aquatic_crab_2.png
277.772	200	1009	6	9	119	stim119_inanimate_clothing_socks_3.png
277.976	200	1010	6	10	77	stim077_animate_insect_grasshopper_1.png
278.178	200	1011	6	11	187	stim187_inanimate_tools_hammer_3.png
278.382	200	1012	6	12	165	stim165_inanimate_plants_cactus_1.png
278.584	200	1013	6	13	20	stim020_animate_aquatic_shrimp_4.png
278.786	200	1014	6	14	88	stim088_animate_mammal_giraffe_4.png
278.99	200	1015	6	15	89	stim089_animate_mammal_kangaroo_1.png
279.192	200	1016	6	16	50	stim050_animate_human_clown_2.png
279.394	200	1017	6	17	125	stim125_inanimate_fruits_banana_1.png
279.598	200	1018	6	18	19	stim019_animate_aquatic_shrimp_3.png
279.8	200	1019	6	19	142	stim142_inanimate_furniture_bed_2.png
280.002	200	1020	6	20	176	stim176_inanimate_plants_tree_4.png
280.206	200	1021	6	21	94	stim094_animate_mammal_monkey_2.png
280.408	200	1022	6	22	109	stim109_inanimate_clothing_jeans_1.png
280.61	200	1023	6	23	166	stim166_inanimate_plants_cactus_2.png
280.814	200	1024	6	24	18	stim018_animate_aquatic_shrimp_2.png
281.016	200	1025	6	25	156	stim156_inanimate_furniture_sofa_4.png
281.218	200	1026	6	26	133	stim133_inanimate_fruits_pineapple_1.png
281.422	200	1027	6	27	55	stim055_animate_human_faces_3.png
281.624	200	1028	6	28	64	stim064_animate_insect_ant_4.png
281.826	200	1029	6	29	90	stim090_animate_mammal_kangaroo_2.png
282.03	200	1030	6	30	16	stim016_animate_aquatic_shark_4.png
282.232	200	1031	6	31	86	stim086_animate_mammal_giraffe_2.png
285.958	200	1032	6	32	61	stim061_animate_insect_ant_1.png
286.156	200	1033	6	33	111	stim111_inanimate_clothing_jeans_3.png
286.356	200	1034	6	34	113	stim113_inanimate_clothing_shirt_1.png
286.556	200	1035	6	35	22	stim022_animate_bird_chicken_2.png
286.756	200	1036	6	36	65	stim065_animate_insect_bug_1.png
286.956	200	1037	6	37	56	stim056_animate_human_faces_4.png
287.156	200	1038	6	38	83	stim083_animate_mammal_cow_3.png
290.15	200	1039	6	39	43	stim043_animate_human_baby_3.png
290.354	200	1040	6	40	196	stim196_inanimate_tools_scissors_4.png
290.556	200	1041	6	41	164	stim164_inanimate_plants_bush_4.png
290.76	200	1042	6	42	157	stim157_inanimate_furniture_table_1.png
290.962	200	1043	6	43	192	stim192_inanimate_tools_pan_4.png
291.164	200	1044	6	44	138	stim138_inanimate_fruits_strawberry_2.png
291.368	200	1045	6	45	108	stim108_inanimate_clothing_hat_4.png
291.57	200	1046	6	46	95	stim095_animate_mammal_monkey_3.png
291.774	200	1047	6	47	49	stim049_animate_human_clown_1.png
291.976	200	1048	6	48	105	stim105_inanimate_clothing_hat_1.png
292.178	200	1049	6	49	124	stim124_inanimate_fruits_apple_4.png
292.382	200	1050	6	50	199	stim199_inanimate_tools_wrench_3.png
292.584	200	1051	6	51	121	stim121_inanimate_fruits_apple_1.png
292.788	200	1052	6	52	9	stim009_animate_aquatic_seahorse_1.png
292.99	200	1053	6	53	200	stim200_inanimate_tools_wrench_4.png
293.192	200	1054	6	54	5	stim005_animate_aquatic_fish_1.png
293.396	200	1055	6	55	48	stim048_animate_human_child_4.png
293.598	200	1056	6	56	25	stim025_animate_bird_duck_1.png
293.802	200	1057	6	57	8	stim008_animate_aquatic_fish_4.png
294.004	200	1058	6	58	39	stim039_animate_bird_penguin_3.png
294.206	200	1059	6	59	76	stim076_animate_insect_dragonfly_4.png
294.41	200	1060	6	60	129	stim129_inanimate_fruits_grape_1.png
294.612	200	1061	6	61	175	stim175_inanimate_plants_tree_3.png
294.816	200	1062	6	62	171	stim171_inanimate_plants_sunflower_3.png
295.018	200	1063	6	63	150	stim150_inanimate_furniture_closet_2.png
295.22	200	1064	6	64	11	stim011_animate_aquatic_seahorse_3.png
295.424	200	1065	6	65	185	stim185_inanimate_tools_hammer_1.png
295.626	200	1066	6	66	54	stim054_animate_human_faces_2.png
295.83	200	1067	6	67	71	stim071_animate_insect_butterfly_3.png
296.032	200	1068	6	68	126	stim126_inanimate_fruits_banana_2.png
296.234	200	1069	6	69	168	stim168_inanimate_plants_cactus_4.png
296.438	200	1070	6	70	10	stim010_animate_aquatic_seahorse_2.png
296.64	200	1071	6	71	186	stim186_inanimate_tools_hammer_2.png
296.844	200	1072	6	72	120	stim120_inanimate_clothing_socks_4.png
297.046	200	1073	6	73	51	stim051_animate_human_clown_3.png
297.248	200	1074	6	74	96	stim096_animate_mammal_monkey_4.png
297.452	200	1075	6	75	101	stim101_inanimate_clothing_gloves_1.png
297.654	200	1076	6	76	37	stim037_animate_bird_penguin_1.png
297.858	200	1077	6	77	183	stim183_inanimate_tools_broom_3.png
298.06	200	1078	6	78	14	stim014_animate_aquatic_shark_2.png
298.264	200	1079	6	79	57	stim057_animate_human_sports_1.png
298.466	200	1080	6	80	143	stim143_inanimate_furniture_bed_3.png
298.668	200	1081	6	81	117	stim117_inanimate_clothing_socks_1.png
298.872	200	1082	6	82	161	stim161_inanimate_plants_bush_1.png
299.074	200	1083	6	83	122	stim122_inanimate_fruits_apple_2.png
299.278	200	1084	6	84	131	stim131_inanimate_fruits_grape_3.png
299.48	200	1085	6	85	27	stim027_animate_bird_duck_3.png
299.682	200	1086	6	86	188	stim188_inanimate_tools_hammer_4.png
299.886	200	1087	6	87	63	stim063_animate_insect_ant_3.png
300.088	200	1088	6	88	197	stim197_inanimate_tools_wrench_1.png
300.292	200	1089	6	89	104	stim104_inanimate_clothing_gloves_4.png
300.494	200	1090	6	90	172	stim172_inanimate_plants_sunflower_4.png
300.696	200	1091	6	91	184	stim184_inanimate_tools_broom_4.png
300.9	200	1092	6	92	154	stim154_inanimate_furniture_sofa_2.png
301.102	200	1093	6	93	112	stim112_inanimate_clothing_jeans_4.png
301.306	200	1094	6	94	82	stim082_animate_mammal_cow_2.png
301.508	200	1095	6	95	146	stim146_inanimate_furniture_chair_2.png
301.71	200	1096	6	96	21	stim021_animate_bird_chicken_1.png
301.914	200	1097	6	97	160	stim160_inanimate_furniture_table_4.png
302.116	200	1098	6	98	40	stim040_animate_bird_penguin_4.png
302.32	200	1099	6	99	60	stim060_animate_human_sports_4.png
302.522	200	1100	6	100	169	stim169_inanimate_plants_sunflower_1.png
302.724	200	1101	6	101	68	stim068_animate_insect_bug_4.png
302.928	200	1102	6	102	70	stim070_animate_insect_butterfly_2.png
303.13	200	1103	6	103	29	stim029_animate_bird_parrot_1.png
303.334	200	1104	6	104	47	stim047_animate_human_child_3.png
303.536	200	1105	6	105	110	stim110_inanimate_clothing_jeans_2.png
303.738	200	1106	6	106	127	stim127_inanimate_fruits_banana_3.png
303.942	200	1107	6	107	4	stim004_animate_aquatic_crab_4.png
304.144	200	1108	6	108	102	stim102_inanimate_clothing_gloves_2.png
304.348	200	1109	6	109	106	stim106_inanimate_clothing_hat_2.png
304.55	200	1110	6	110	46	stim046_animate_human_child_2.png
304.752	200	1111	6	111	159	stim159_inanimate_furniture_table_3.png
304.956	200	1112	6	112	32	stim032_animate_bird_parrot_4.png
305.158	200	1113	6	113	67	stim067_animate_insect_bug_3.png
305.362	200	1114	6	114	193	stim193_inanimate_tools_scissors_1.png
305.564	200	1115	6	115	87	stim087_animate_mammal_giraffe_3.png
305.766	200	1116	6	116	17	stim017_animate_aquatic_shrimp_1.png
305.97	200	1117	6	117	81	stim081_animate_mammal_cow_1.png
306.172	200	1118	6	118	100	stim100_animate_mammal_rhino_4.png
306.376	200	1119	6	119	115	stim115_inanimate_clothing_shirt_3.png
306.578	200	1120	6	120	69	stim069_animate_insect_butterfly_1.png
306.782	200	1121	6	121	3	stim003_animate_aquatic_crab_3.png
306.984	200	1122	6	122	178	stim178_inanimate_plants_tulip_2.png
307.186	200	1123	6	123	7	stim007_animate_aquatic_fish_3.png
307.39	200	1124	6	124	1	stim001_animate_aquatic_crab_1.png
307.592	200	1125	6	125	116	stim116_inanimate_clothing_shirt_4.png
307.796	200	1126	6	126	93	stim093_animate_mammal_monkey_1.png
307.998	200	1127	6	127	91	stim091_animate_mammal_kangaroo_3.png
308.2	200	1128	6	128	97	stim097_animate_mammal_rhino_1.png
308.404	200	1129	6	129	134	stim134_inanimate_fruits_pineapple_2.png
308.606	200	1130	6	130	147	stim147_inanimate_furniture_chair_3.png
308.81	200	1131	6	131	198	stim198_inanimate_tools_wrench_2.png
309.012	200	1132	6	132	24	stim024_animate_bird_chicken_4.png
309.214	200	1133	6	133	31	stim031_animate_bird_parrot_3.png
309.418	200	1134	6	134	170	stim170_inanimate_plants_sunflower_2.png
309.62	200	1135	6	135	36	stim036_animate_bird_peacock_4.png
309.824	200	1136	6	136	181	stim181_inanimate_tools_broom_1.png
310.026	200	1137	6	137	44	stim044_animate_human_baby_4.png
310.228	200	1138	6	138	135	stim135_inanimate_fruits_pineapple_3.png
310.432	200	1139	6	139	180	stim180_inanimate_plants_tulip_4.png
310.634	200	1140	6	140	132	stim132_inanimate_fruits_grape_4.png
310.838	200	1141	6	141	35	stim035_animate_bird_peacock_3.png
311.04	200	1142	6	142	52	stim052_animate_human_clown_4.png
311.242	200	1143	6	143	78	stim078_animate_insect_grasshopper_2.png
311.446	200	1144	6	144	167	stim167_inanimate_plants_cactus_3.png
311.648	200	1145	6	145	107	stim107_inanimate_clothing_hat_3.png
311.852	200	1146	6	146	85	stim085_animate_mammal_giraffe_1.png
312.054	200	1147	6	147	194	stim194_inanimate_tools_scissors_2.png
312.256	200	1148	6	148	173	stim173_inanimate_plants_tree_1.png
312.46	200	1149	6	149	59	stim059_animate_human_sports_3.png
312.662	200	1150	6	150	130	stim130_inanimate_fruits_grape_2.png
312.866	200	1151	6	151	182	stim182_inanimate_tools_broom_2.png
313.068	200	1152	6	152	73	stim073_animate_insect_dragonfly_1.png
313.27	200	1153	6	153	174	stim174_inanimate_plants_tree_2.png
313.474	200	1154	6	154	79	stim079_animate_insect_grasshopper_3.png
313.676	200	1155	6	155	80	stim080_animate_insect_grasshopper_4.png
313.88	200	1156	6	156	190	stim190_inanimate_tools_pan_2.png
314.082	200	1157	6	157	28	stim028_animate_bird_duck_4.png
314.284	200	1158	6	158	74	stim074_animate_insect_dragonfly_2.png
314.488	200	1159	6	159	41	stim041_animate_human_baby_1.png
314.69	200	1160	6	160	137	stim137_inanimate_fruits_strawberry_1.png
314.894	200	1161	6	161	155	stim155_inanimate_furniture_sofa_3.png
315.096	200	1162	6	162	99	stim099_animate_mammal_rhino_3.png
315.3	200	1163	6	163	149	stim149_inanimate_furniture_closet_1.png
315.502	200	1164	6	164	136	stim136_inanimate_fruits_pineapple_4.png
315.704	200	1165	6	165	33	stim033_animate_bird_peacock_1.png
315.908	200	1166	6	166	179	stim179_inanimate_plants_tulip_3.png
316.11	200	1167	6	167	38	stim038_animate_bird_penguin_2.png
316.314	200	1168	6	168	177	stim177_inanimate_plants_tulip_1.png
316.516	200	1169	6	169	45	stim045_animate_human_child_1.png
316.718	200	1170	6	170	6	stim006_animate_aquatic_fish_2.png
319.624	200	1171	6	171	128	stim128_inanimate_fruits_banana_4.png
319.824	200	1172	6	172	191	stim191_inanimate_tools_pan_3.png
320.024	200	1173	6	173	140	stim140_inanimate_fruits_strawberry_4.png
320.224	200	1174	6	174	151	stim151_inanimate_furniture_closet_3.png
320.424	200	1175	6	175	195	stim195_inanimate_tools_scissors_3.png
320.624	200	1176	6	176	15	stim015_animate_aquatic_shark_3.png
320.824	200	1177	6	177	145	stim145_inanimate_furniture_chair_1.png
321.024	200	1178	6	178	92	stim092_animate_mammal_kangaroo_4.png
321.224	200	1179	6	179	148	stim148_inanimate_furniture_chair_4.png
321.424	200	1180	6	180	189	stim189_inanimate_tools_pan_1.png
321.624	200	1181	6	181	23	stim023_animate_bird_chicken_3.png
321.824	200	1182	6	182	123	stim123_inanimate_fruits_apple_3.png
322.024	200	1183	6	183	12	stim012_animate_aquatic_seahorse_4.png
324.04	200	1184	6	184	103	stim103_inanimate_clothing_gloves_3.png
324.24	200	1185	6	185	163	stim163_inanimate_plants_bush_3.png
324.44	200	1186	6	186	72	stim072_animate_insect_butterfly_4.png
324.64	200	1187	6	187	162	stim162_inanimate_plants_bush_2.png
324.84	200	1188	6	188	26	stim026_animate_bird_duck_2.png
325.04	200	1189	6	189	42	stim042_animate_human_baby_2.png
325.24	200	1190	6	190	152	stim152_inanimate_furniture_closet_4.png
325.44	200	1191	6	191	34	stim034_animate_bird_peacock_2.png
325.64	200	1192	6	192	13	stim013_animate_aquatic_shark_1.png
325.84	200	1193	6	193	58	stim058_animate_human_sports_2.png
326.04	200	1194	6	194	144	stim144_inanimate_furniture_bed_4.png
326.24	200	1195	6	195	66	stim066_animate_insect_bug_2.png
326.44	200	1196	6	196	62	stim062_animate_insect_ant_2.png
326.64	200	1197	6	197	84	stim084_animate_mammal_cow_4.png
326.84	200	1198	6	198	141	stim141_inanimate_furniture_bed_1.png
327.04	200	1199	6	199	158	stim158_inanimate_furniture_table_2.png
327.24	200	1200	6	200	118	stim118_inanimate_clothing_socks_2.png
331.172	200	1201	7	1	73	stim073_animate_insect_dragonfly_1.png
331.392	200	1202	7	2	136	stim136_inanimate_fruits_pineapple_4.png
331.612	200	1203	7	3	40	stim040_animate_bird_penguin_4.png
331.832	200	1204	7	4	148	stim148_inanimate_furniture_chair_4.png
332.05	200	1205	7	5	81	stim081_animate_mammal_cow_1.png
332.27	200	1206	7	6	36	stim036_animate_bird_peacock_4.png
332.49	200	1207	7	7	134	stim134_inanimate_fruits_pineapple_2.png
332.71	200	1208	7	8	10	stim010_animate_aquatic_seahorse_2.png
332.93	200	1209	7	9	106	stim106_inanimate_clothing_hat_2.png
333.148	200	1210	7	10	125	stim125_inanimate_fruits_banana_1.png
333.368	200	1211	7	11	60	stim060_animate_human_sports_4.png
333.588	200	1212	7	12	118	stim118_inanimate_clothing_socks_2.png
333.808	200	1213	7	13	150	stim150_inanimate_furniture_closet_2.png
334.026	200	1214	7	14	157	stim157_inanimate_furniture_table_1.png
334.246	200	1215	7	15	70	stim070_animate_insect_butterfly_2.png
334.466	200	1216	7	16	8	stim008_animate_aquatic_fish_4.png
334.686	200	1217	7	17	82	stim082_animate_mammal_cow_2.png
334.906	200	1218	7	18	197	stim197_inanimate_tools_wrench_1.png
335.124	200	1219	7	19	154	stim154_inanimate_furniture_sofa_2.png
335.344	200	1220	7	20	141	stim141_inanimate_furniture_bed_1.png
335.564	200	1221	7	21	30	stim030_animate_bird_parrot_2.png
335.784	200	1222	7	22	191	stim191_inanimate_tools_pan_3.png
336.002	200	1223	7	23	33	stim033_animate_bird_peacock_1.png
336.222	200	1224	7	24	72	stim072_animate_insect_butterfly_4.png
336.442	200	1225	7	25	69	stim069_animate_insect_butterfly_1.png
336.662	200	1226	7	26	27	stim027_animate_bird_duck_3.png
336.882	200	1227	7	27	112	stim112_inanimate_clothing_jeans_4.png
337.1	200	1228	7	28	172	stim172_inanimate_plants_sunflower_4.png
337.32	200	1229	7	29	20	stim020_animate_aquatic_shrimp_4.png
337.54	200	1230	7	30	96	stim096_animate_mammal_monkey_4.png
337.76	200	1231	7	31	9	stim009_animate_aquatic_seahorse_1.png
337.978	200	1232	7	32	132	stim132_inanimate_fruits_grape_4.png
338.198	200	1233	7	33	179	stim179_inanimate_plants_tulip_3.png
338.418	200	1234	7	34	165	stim165_inanimate_plants_cactus_1.png
338.638	200	1235	7	35	115	stim115_inanimate_clothing_shirt_3.png
338.858	200	1236	7	36	50	stim050_animate_human_clown_2.png
339.076	200	1237	7	37	80	stim080_animate_insect_grasshopper_4.png
339.296	200	1238	7	38	89	stim089_animate_mammal_kangaroo_1.png
339.516	200	1239	7	39	47	stim047_animate_human_child_3.png
339.736	200	1240	7	40	99	stim099_animate_mammal_rhino_3.png
339.954	200	1241	7	41	102	stim102_inanimate_clothing_gloves_2.png
340.174	200	1242	7	42	196	stim196_inanimate_tools_scissors_4.png
340.394	200	1243	7	43	13	stim013_animate_aquatic_shark_1.png
340.614	200	1244	7	44	186	stim186_inanimate_tools_hammer_2.png
340.834	200	1245	7	45	55	stim055_animate_human_faces_3.png
341.052	200	1246	7	46	193	stim193_inanimate_tools_scissors_1.png
341.272	200	1247	7	47	184	stim184_inanimate_tools_broom_4.png
341.492	200	1248	7	48	182	stim182_inanimate_tools_broom_2.png
341.712	200	1249	7	49	101	stim101_inanimate_clothing_gloves_1.png
341.932	200	1250	7	50	143	stim143_inanimate_furniture_bed_3.png
342.15	200	1251	7	51	200	stim200_inanimate_tools_wrench_4.png
