onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
295.26	200	840	5	40	78	stim078_animate_insect_grasshopper_2.png
295.472	200	841	5	41	59	stim059_animate_human_sports_3.png
295.682	200	842	5	42	9	stim009_animate_aquatic_seahorse_1.png
295.894	200	843	5	43	64	stim064_animate_insect_ant_4.png
296.106	200	844	5	44	7	stim007_animate_aquatic_fish_3.png
296.318	200	845	5	45	128	stim128_inanimate_fruits_banana_4.png
296.53	200	846	5	46	19	stim019_animate_aquatic_shrimp_3.png
296.742	200	847	5	47	110	stim110_inanimate_clothing_jeans_2.png
296.954	200	848	5	48	159	stim159_inanimate_furniture_table_3.png
297.164	200	849	5	49	101	stim101_inanimate_clothing_gloves_1.png
297.376	200	850	5	50	89	stim089_animate_mammal_kangaroo_1.png
297.588	200	851	5	51	57	stim057_animate_human_sports_1.png
297.8	200	852	5	52	187	stim187_inanimate_tools_hammer_3.png
298.012	200	853	5	53	70	stim070_animate_insect_butterfly_2.png
298.224	200	854	5	54	130	stim130_inanimate_fruits_grape_2.png
298.434	200	855	5	55	74	stim074_animate_insect_dragonfly_2.png
298.646	200	856	5	56	197	stim197_inanimate_tools_wrench_1.png
298.858	200	857	5	57	16	stim016_animate_aquatic_shark_4.png
299.07	200	858	5	58	2	stim002_animate_aquatic_crab_2.png
299.282	200	859	5	59	66	stim066_animate_insect_bug_2.png
299.494	200	860	5	60	162	stim162_inanimate_plants_bush_2.png
299.706	200	861	5	61	4	stim004_animate_aquatic_crab_4.png
299.916	200	862	5	62	58	stim058_animate_human_sports_2.png
300.128	200	863	5	63	34	stim034_animate_bird_peacock_2.png
300.34	200	864	5	64	115	stim115_inanimate_clothing_shirt_3.png
300.552	200	865	5	65	10	stim010_animate_aquatic_seahorse_2.png
300.764	200	866	5	66	81	stim081_animate_mammal_cow_1.png
300.976	200	867	5	67	23	stim023_animate_bird_chicken_3.png
301.186	200	868	5	68	95	stim095_animate_mammal_monkey_3.png
301.398	200	869	5	69	153	stim153_inanimate_furniture_sofa_1.png
301.61	200	870	5	70	52	stim052_animate_human_clown_4.png
301.822	200	871	5	71	77	stim077_animate_insect_grasshopper_1.png
302.034	200	872	5	72	142	stim142_inanimate_furniture_bed_2.png
302.246	200	873	5	73	182	stim182_inanimate_tools_broom_2.png
302.458	200	874	5	74	129	stim129_inanimate_fruits_grape_1.png
302.668	200	875	5	75	143	stim143_inanimate_furniture_bed_3.png
302.88	200	876	5	76	48	stim048_animate_human_child_4.png
303.092	200	877	5	77	156	stim156_inanimate_furniture_sofa_4.png
303.304	200	878	5	78	13	stim013_animate_aquatic_shark_1.png
303.516	200	879	5	79	138	stim138_inanimate_fruits_strawberry_2.png
303.728	200	880	5	80	99	stim099_animate_mammal_rhino_3.png
303.938	200	881	5	81	96	stim096_animate_mammal_monkey_4.png
304.15	200	882	5	82	114	stim114_inanimate_clothing_shirt_2.png
304.362	200	883	5	83	86	stim086_animate_mammal_giraffe_2.png
304.574	200	884	5	84	165	stim165_inanimate_plants_cactus_1.png
304.786	200	885	5	85	146	stim146_inanimate_furniture_chair_2.png
304.998	200	886	5	86	36	stim036_animate_bird_peacock_4.png
305.21	200	887	5	87	82	stim082_animate_mammal_cow_2.png
305.42	200	888	5	88	189	stim189_inanimate_tools_pan_1.png
305.632	200	889	5	89	65	stim065_animate_insect_bug_1.png
305.844	200	890	5	90	69	stim069_animate_insect_butterfly_1.png
306.056	200	891	5	91	49	stim049_animate_human_clown_1.png
306.268	200	892	5	92	148	stim148_inanimate_furniture_chair_4.png
306.48	200	893	5	93	198	stim198_inanimate_tools_wrench_2.png
306.69	200	894	5	94	28	stim028_animate_bird_duck_4.png
306.902	200	895	5	95	79	stim079_animate_insect_grasshopper_3.png
307.114	200	896	5	96	20	stim020_animate_aquatic_shrimp_4.png
307.326	200	897	5	97	39	stim039_animate_bird_penguin_3.png
307.538	200	898	5	98	8	stim008_animate_aquatic_fish_4.png
307.75	200	899	5	99	170	stim170_inanimate_plants_sunflower_2.png
307.962	200	900	5	100	151	stim151_inanimate_furniture_closet_3.png
308.172	200	901	5	101	22	stim022_animate_bird_chicken_2.png
308.384	200	902	5	102	160	stim160_inanimate_furniture_table_4.png
312.998	200	903	5	103	106	stim106_inanimate_clothing_hat_2.png
313.198	200	904	5	104	84	stim084_animate_mammal_cow_4.png
313.398	200	905	5	105	40	stim040_animate_bird_penguin_4.png
313.598	200	906	5	106	172	stim172_inanimate_plants_sunflower_4.png
313.798	200	907	5	107	183	stim183_inanimate_tools_broom_3.png
313.998	200	908	5	108	12	stim012_animate_aquatic_seahorse_4.png
314.198	200	909	5	109	157	stim157_inanimate_furniture_table_1.png
314.398	200	910	5	110	26	stim026_animate_bird_duck_2.png
314.598	200	911	5	111	91	stim091_animate_mammal_kangaroo_3.png
314.798	200	912	5	112	30	stim030_animate_bird_parrot_2.png
314.998	200	913	5	113	125	stim125_inanimate_fruits_banana_1.png
315.198	200	914	5	114	166	stim166_inanimate_plants_cactus_2.png
315.398	200	915	5	115	193	stim193_inanimate_tools_scissors_1.png
315.598	200	916	5	116	168	stim168_inanimate_plants_cactus_4.png
315.798	200	917	5	117	1	stim001_animate_aquatic_crab_1.png
315.998	200	918	5	118	132	stim132_inanimate_fruits_grape_4.png
316.198	200	919	5	119	56	stim056_animate_human_faces_4.png
316.398	200	920	5	120	111	stim111_inanimate_clothing_jeans_3.png
316.598	200	921	5	121	139	stim139_inanimate_fruits_strawberry_3.png
316.798	200	922	5	122	108	stim108_inanimate_clothing_hat_4.png
316.998	200	923	5	123	141	stim141_inanimate_furniture_bed_1.png
317.198	200	924	5	124	123	stim123_inanimate_fruits_apple_3.png
317.398	200	925	5	125	43	stim043_animate_human_baby_3.png
317.598	200	926	5	126	63	stim063_animate_insect_ant_3.png
317.798	200	927	5	127	51	stim051_animate_human_clown_3.png
317.998	200	928	5	128	149	stim149_inanimate_furniture_closet_1.png
318.198	200	929	5	129	97	stim097_animate_mammal_rhino_1.png
318.398	200	930	5	130	176	stim176_inanimate_plants_tree_4.png
318.598	200	931	5	131	53	stim053_animate_human_faces_1.png
318.798	200	932	5	132	121	stim121_inanimate_fruits_apple_1.png
318.998	200	933	5	133	90	stim090_animate_mammal_kangaroo_2.png
319.198	200	934	5	134	140	stim140_inanimate_fruits_strawberry_4.png
319.398	200	935	5	135	133	stim133_inanimate_fruits_pineapple_1.png
319.598	200	936	5	136	113	stim113_inanimate_clothing_shirt_1.png
319.798	200	937	5	137	35	stim035_animate_bird_peacock_3.png
320	200	938	5	138	21	stim021_animate_bird_chicken_1.png
320.2	200	939	5	139	120	stim120_inanimate_clothing_socks_4.png
320.4	200	940	5	140	109	stim109_inanimate_clothing_jeans_1.png
320.6	200	941	5	141	184	stim184_inanimate_tools_broom_4.png
320.8	200	942	5	142	147	stim147_inanimate_furniture_chair_3.png
321	200	943	5	143	117	stim117_inanimate_clothing_socks_1.png
321.2	200	944	5	144	44	stim044_animate_human_baby_4.png
321.4	200	945	5	145	60	stim060_animate_human_sports_4.png
321.6	200	946	5	146	118	stim118_inanimate_clothing_socks_2.png
321.8	200	947	5	147	104	stim104_inanimate_clothing_gloves_4.png
322	200	948	5	148	135	stim135_inanimate_fruits_pineapple_3.png
322.2	200	949	5	149	25	stim025_animate_bird_duck_1.png
322.4	200	950	5	150	46	stim046_animate_human_child_2.png
324.416	200	951	5	151	195	stim195_inanimate_tools_scissors_3.png
324.616	200	952	5	152	103	stim103_inanimate_clothing_gloves_3.png
324.816	200	953	5	153	18	stim018_animate_aquatic_shrimp_2.png
325.016	200	954	5	154	76	stim076_animate_insect_dragonfly_4.png
325.216	200	955	5	155	14	stim014_animate_aquatic_shark_2.png
325.416	200	956	5	156	61	stim061_animate_insect_ant_1.png
325.616	200	957	5	157	188	stim188_inanimate_tools_hammer_4.png
325.816	200	958	5	158	191	stim191_inanimate_tools_pan_3.png
326.016	200	959	5	159	24	stim024_animate_bird_chicken_4.png
326.216	200	960	5	160	85	stim085_animate_mammal_giraffe_1.png
326.416	200	961	5	161	136	stim136_inanimate_fruits_pineapple_4.png
326.616	200	962	5	162	33	stim033_animate_bird_peacock_1.png
326.816	200	963	5	163	178	stim178_inanimate_plants_tulip_2.png
327.016	200	964	5	164	6	stim006_animate_aquatic_fish_2.png
327.216	200	965	5	165	171	stim171_inanimate_plants_sunflower_3.png
327.416	200	966	5	166	31	stim031_animate_bird_parrot_3.png
327.616	200	967	5	167	38	stim038_animate_bird_penguin_2.png
327.816	200	968	5	168	27	stim027_animate_bird_duck_3.png
328.016	200	969	5	169	54	stim054_animate_human_faces_2.png
328.216	200	970	5	170	199	stim199_inanimate_tools_wrench_3.png
328.416	200	971	5	171	11	stim011_animate_aquatic_seahorse_3.png
328.616	200	972	5	172	155	stim155_inanimate_furniture_sofa_3.png
328.816	200	973	5	173	92	stim092_animate_mammal_kangaroo_4.png
329.016	200	974	5	174	150	stim150_inanimate_furniture_closet_2.png
329.216	200	975	5	175	180	stim180_inanimate_plants_tulip_4.png
329.416	200	976	5	176	154	stim154_inanimate_furniture_sofa_2.png
329.616	200	977	5	177	177	stim177_inanimate_plants_tulip_1.png
329.816	200	978	5	178	62	stim062_animate_insect_ant_2.png
330.016	200	979	5	179	47	stim047_animate_human_child_3.png
330.216	200	980	5	180	196	stim196_inanimate_tools_scissors_4.png
330.416	200	981	5	181	102	stim102_inanimate_clothing_gloves_2.png
330.616	200	982	5	182	145	stim145_inanimate_furniture_chair_1.png
330.816	200	983	5	183	107	stim107_inanimate_clothing_hat_3.png
331.016	200	984	5	184	98	stim098_animate_mammal_rhino_2.png
331.216	200	985	5	185	41	stim041_animate_human_baby_1.png
331.416	200	986	5	186	112	stim112_inanimate_clothing_jeans_4.png
331.616	200	987	5	187	5	stim005_animate_aquatic_fish_1.png
331.816	200	988	5	188	192	stim192_inanimate_tools_pan_4.png
332.016	200	989	5	189	72	stim072_animate_insect_butterfly_4.png
332.216	200	990	5	190	127	stim127_inanimate_fruits_banana_3.png
332.416	200	991	5	191	29	stim029_animate_bird_parrot_1.png
332.616	200	992	5	192	161	stim161_inanimate_plants_bush_1.png
332.816	200	993	5	193	186	stim186_inanimate_tools_hammer_2.png
333.016	200	994	5	194	179	stim179_inanimate_plants_tulip_3.png
333.216	200	995	5	195	175	stim175_inanimate_plants_tree_3.png
333.416	200	996	5	196	144	stim144_inanimate_furniture_bed_4.png
333.616	200	997	5	197	50	stim050_animate_human_clown_2.png
333.816	200	998	5	198	126	stim126_inanimate_fruits_banana_2.png
334.016	200	999	5	199	119	stim119_inanimate_clothing_socks_3.png
334.216	200	1000	5	200	80	stim080_animate_insect_grasshopper_4.png
342.632	200	1001	6	1	161	stim161_inanimate_plants_bush_1.png
342.832	200	1002	6	2	42	stim042_animate_human_baby_2.png
343.032	200	1003	6	3	56	stim056_animate_human_faces_4.png
343.232	200	1004	6	4	10	stim010_animate_aquatic_seahorse_2.png
343.432	200	1005	6	5	159	stim159_inanimate_furniture_table_3.png
343.632	200	1006	6	6	68	stim068_animate_insect_bug_4.png
343.832	200	1007	6	7	147	stim147_inanimate_furniture_chair_3.png
344.032	200	1008	6	8	146	stim146_inanimate_furniture_chair_2.png
344.232	200	1009	6	9	105	stim105_inanimate_clothing_hat_1.png
344.432	200	1010	6	10	89	stim089_animate_mammal_kangaroo_1.png
344.632	200	1011	6	11	61	stim061_animate_insect_ant_1.png
344.832	200	1012	6	12	199	stim199_inanimate_tools_wrench_3.png
345.032	200	1013	6	13	84	stim084_animate_mammal_cow_4.png
345.232	200	1014	6	14	142	stim142_inanimate_furniture_bed_2.png
345.432	200	1015	6	15	124	stim124_inanimate_fruits_apple_4.png
345.632	200	1016	6	16	13	stim013_animate_aquatic_shark_1.png
345.832	200	1017	6	17	64	stim064_animate_insect_ant_4.png
346.032	200	1018	6	18	45	stim045_animate_human_child_1.png
346.232	200	1019	6	19	50	stim050_animate_human_clown_2.png
346.432	200	1020	6	20	175	stim175_inanimate_plants_tree_3.png
346.632	200	1021	6	21	198	stim198_inanimate_tools_wrench_2.png
346.832	200	1022	6	22	25	stim025_animate_bird_duck_1.png
348.282	200	1023	6	23	32	stim032_animate_bird_parrot_4.png
348.482	200	1024	6	24	133	stim133_inanimate_fruits_pineapple_1.png
348.682	200	1025	6	25	109	stim109_inanimate_clothing_jeans_1.png
348.882	200	1026	6	26	81	stim081_animate_mammal_cow_1.png
349.082	200	1027	6	27	16	stim016_animate_aquatic_shark_4.png
349.282	200	1028	6	28	63	stim063_animate_insect_ant_3.png
349.482	200	1029	6	29	33	stim033_animate_bird_peacock_1.png
349.682	200	1030	6	30	131	stim131_inanimate_fruits_grape_3.png
349.882	200	1031	6	31	37	stim037_animate_bird_penguin_1.png
350.082	200	1032	6	32	191	stim191_inanimate_tools_pan_3.png
350.282	200	1033	6	33	65	stim065_animate_insect_bug_1.png
350.482	200	1034	6	34	6	stim006_animate_aquatic_fish_2.png
350.682	200	1035	6	35	180	stim180_inanimate_plants_tulip_4.png
350.882	200	1036	6	36	169	stim169_inanimate_plants_sunflower_1.png
351.082	200	1037	6	37	107	stim107_inanimate_clothing_hat_3.png
351.282	200	1038	6	38	149	stim149_inanimate_furniture_closet_1.png
351.482	200	1039	6	39	162	stim162_inanimate_plants_bush_2.png
351.682	200	1040	6	40	24	stim024_animate_bird_chicken_4.png
351.882	200	1041	6	41	66	stim066_animate_insect_bug_2.png
352.082	200	1042	6	42	83	stim083_animate_mammal_cow_3.png
352.282	200	1043	6	43	21	stim021_animate_bird_chicken_1.png
352.482	200	1044	6	44	108	stim108_inanimate_clothing_hat_4.png
352.682	200	1045	6	45	90	stim090_animate_mammal_kangaroo_2.png
352.882	200	1046	6	46	96	stim096_animate_mammal_monkey_4.png
353.082	200	1047	6	47	62	stim062_animate_insect_ant_2.png
353.282	200	1048	6	48	55	stim055_animate_human_faces_3.png
353.482	200	1049	6	49	196	stim196_inanimate_tools_scissors_4.png
353.682	200	1050	6	50	38	stim038_animate_bird_penguin_2.png
353.882	200	1051	6	51	122	stim122_inanimate_fruits_apple_2.png
354.082	200	1052	6	52	111	stim111_inanimate_clothing_jeans_3.png
354.282	200	1053	6	53	9	stim009_animate_aquatic_seahorse_1.png
354.482	200	1054	6	54	15	stim015_animate_aquatic_shark_3.png
354.682	200	1055	6	55	44	stim044_animate_human_baby_4.png
354.882	200	1056	6	56	157	stim157_inanimate_furniture_table_1.png
355.082	200	1057	6	57	14	stim014_animate_aquatic_shark_2.png
355.282	200	1058	6	58	174	stim174_inanimate_plants_tree_2.png
355.482	200	1059	6	59	17	stim017_animate_aquatic_shrimp_1.png
355.682	200	1060	6	60	88	stim088_animate_mammal_giraffe_4.png
355.882	200	1061	6	61	135	stim135_inanimate_fruits_pineapple_3.png
356.082	200	1062	6	62	106	stim106_inanimate_clothing_hat_2.png
356.282	200	1063	6	63	193	stim193_inanimate_tools_scissors_1.png
356.482	200	1064	6	64	95	stim095_animate_mammal_monkey_3.png
356.682	200	1065	6	65	91	stim091_animate_mammal_kangaroo_3.png
356.882	200	1066	6	66	72	stim072_animate_insect_butterfly_4.png
357.082	200	1067	6	67	148	stim148_inanimate_furniture_chair_4.png
357.282	200	1068	6	68	7	stim007_animate_aquatic_fish_3.png
357.482	200	1069	6	69	112	stim112_inanimate_clothing_jeans_4.png
357.682	200	1070	6	70	126	stim126_inanimate_fruits_banana_2.png
357.882	200	1071	6	71	183	stim183_inanimate_tools_broom_3.png
358.082	200	1072	6	72	177	stim177_inanimate_plants_tulip_1.png
358.282	200	1073	6	73	188	stim188_inanimate_tools_hammer_4.png
358.482	200	1074	6	74	29	stim029_animate_bird_parrot_1.png
358.682	200	1075	6	75	18	stim018_animate_aquatic_shrimp_2.png
358.882	200	1076	6	76	79	stim079_animate_insect_grasshopper_3.png
359.082	200	1077	6	77	11	stim011_animate_aquatic_seahorse_3.png
359.282	200	1078	6	78	22	stim022_animate_bird_chicken_2.png
359.482	200	1079	6	79	181	stim181_inanimate_tools_broom_1.png
359.682	200	1080	6	80	168	stim168_inanimate_plants_cactus_4.png
359.882	200	1081	6	81	98	stim098_animate_mammal_rhino_2.png
362.182	200	1082	6	82	8	stim008_animate_aquatic_fish_4.png
362.382	200	1083	6	83	153	stim153_inanimate_furniture_sofa_1.png
362.582	200	1084	6	84	190	stim190_inanimate_tools_pan_2.png
362.782	200	1085	6	85	101	stim101_inanimate_clothing_gloves_1.png
362.982	200	1086	6	86	78	stim078_animate_insect_grasshopper_2.png
363.182	200	1087	6	87	178	stim178_inanimate_plants_tulip_2.png
363.382	200	1088	6	88	129	stim129_inanimate_fruits_grape_1.png
363.582	200	1089	6	89	43	stim043_animate_human_baby_3.png
363.782	200	1090	6	90	197	stim197_inanimate_tools_wrench_1.png
363.982	200	1091	6	91	30	stim030_animate_bird_parrot_2.png
364.182	200	1092	6	92	4	stim004_animate_aquatic_crab_4.png
364.382	200	1093	6	93	3	stim003_animate_aquatic_crab_3.png
364.582	200	1094	6	94	150	stim150_inanimate_furniture_closet_2.png
364.782	200	1095	6	95	1	stim001_animate_aquatic_crab_1.png
364.982	200	1096	6	96	76	stim076_animate_insect_dragonfly_4.png
365.182	200	1097	6	97	19	stim019_animate_aquatic_shrimp_3.png
365.382	200	1098	6	98	74	stim074_animate_insect_dragonfly_2.png
365.582	200	1099	6	99	12	stim012_animate_aquatic_seahorse_4.png
365.782	200	1100	6	100	138	stim138_inanimate_fruits_strawberry_2.png
365.982	200	1101	6	101	152	stim152_inanimate_furniture_closet_4.png
366.182	200	1102	6	102	27	stim027_animate_bird_duck_3.png
366.382	200	1103	6	103	189	stim189_inanimate_tools_pan_1.png
366.582	200	1104	6	104	70	stim070_animate_insect_butterfly_2.png
366.782	200	1105	6	105	137	stim137_inanimate_fruits_strawberry_1.png
366.982	200	1106	6	106	176	stim176_inanimate_plants_tree_4.png
367.182	200	1107	6	107	119	stim119_inanimate_clothing_socks_3.png
367.382	200	1108	6	108	154	stim154_inanimate_furniture_sofa_2.png
367.582	200	1109	6	109	77	stim077_animate_insect_grasshopper_1.png
367.782	200	1110	6	110	187	stim187_inanimate_tools_hammer_3.png
369.27	200	1111	6	111	23	stim023_animate_bird_chicken_3.png
369.484	200	1112	6	112	104	stim104_inanimate_clothing_gloves_4.png
369.698	200	1113	6	113	118	stim118_inanimate_clothing_socks_2.png
369.91	200	1114	6	114	134	stim134_inanimate_fruits_pineapple_2.png
370.124	200	1115	6	115	160	stim160_inanimate_furniture_table_4.png
370.336	200	1116	6	116	94	stim094_animate_mammal_monkey_2.png
370.55	200	1117	6	117	116	stim116_inanimate_clothing_shirt_4.png
370.762	200	1118	6	118	110	stim110_inanimate_clothing_jeans_2.png
370.976	200	1119	6	119	120	stim120_inanimate_clothing_socks_4.png
371.19	200	1120	6	120	26	stim026_animate_bird_duck_2.png
371.402	200	1121	6	121	36	stim036_animate_bird_peacock_4.png
371.616	200	1122	6	122	103	stim103_inanimate_clothing_gloves_3.png
371.828	200	1123	6	123	173	stim173_inanimate_plants_tree_1.png
372.042	200	1124	6	124	140	stim140_inanimate_fruits_strawberry_4.png
372.256	200	1125	6	125	179	stim179_inanimate_plants_tulip_3.png
372.468	200	1126	6	126	71	stim071_animate_insect_butterfly_3.png
372.682	200	1127	6	127	28	stim028_animate_bird_duck_4.png
372.894	200	1128	6	128	114	stim114_inanimate_clothing_shirt_2.png
373.108	200	1129	6	129	58	stim058_animate_human_sports_2.png
373.32	200	1130	6	130	171	stim171_inanimate_plants_sunflower_3.png
373.534	200	1131	6	131	75	stim075_animate_insect_dragonfly_3.png
373.748	200	1132	6	132	141	stim141_inanimate_furniture_bed_1.png
373.96	200	1133	6	133	59	stim059_animate_human_sports_3.png
374.174	200	1134	6	134	184	stim184_inanimate_tools_broom_4.png
374.386	200	1135	6	135	52	stim052_animate_human_clown_4.png
374.6	200	1136	6	136	185	stim185_inanimate_tools_hammer_1.png
374.814	200	1137	6	137	121	stim121_inanimate_fruits_apple_1.png
375.026	200	1138	6	138	41	stim041_animate_human_baby_1.png
375.24	200	1139	6	139	164	stim164_inanimate_plants_bush_4.png
375.452	200	1140	6	140	186	stim186_inanimate_tools_hammer_2.png
375.666	200	1141	6	141	46	stim046_animate_human_child_2.png
375.88	200	1142	6	142	82	stim082_animate_mammal_cow_2.png
376.092	200	1143	6	143	40	stim040_animate_bird_penguin_4.png
376.306	200	1144	6	144	128	stim128_inanimate_fruits_banana_4.png
376.518	200	1145	6	145	182	stim182_inanimate_tools_broom_2.png
376.732	200	1146	6	146	97	stim097_animate_mammal_rhino_1.png
376.944	200	1147	6	147	165	stim165_inanimate_plants_cactus_1.png
377.158	200	1148	6	148	85	stim085_animate_mammal_giraffe_1.png
377.372	200	1149	6	149	57	stim057_animate_human_sports_1.png
377.584	200	1150	6	150	155	stim155_inanimate_furniture_sofa_3.png
377.798	200	1151	6	151	67	stim067_animate_insect_bug_3.png
378.01	200	1152	6	152	130	stim130_inanimate_fruits_grape_2.png
378.224	200	1153	6	153	117	stim117_inanimate_clothing_socks_1.png
378.438	200	1154	6	154	34	stim034_animate_bird_peacock_2.png
378.65	200	1155	6	155	2	stim002_animate_aquatic_crab_2.png
378.864	200	1156	6	156	99	stim099_animate_mammal_rhino_3.png
379.076	200	1157	6	157	48	stim048_animate_human_child_4.png
379.29	200	1158	6	158	102	stim102_inanimate_clothing_gloves_2.png
379.502	200	1159	6	159	87	stim087_animate_mammal_giraffe_3.png
379.716	200	1160	6	160	86	stim086_animate_mammal_giraffe_2.png
379.93	200	1161	6	161	200	stim200_inanimate_tools_wrench_4.png
380.142	200	1162	6	162	156	stim156_inanimate_furniture_sofa_4.png
380.356	200	1163	6	163	51	stim051_animate_human_clown_3.png
380.568	200	1164	6	164	20	stim020_animate_aquatic_shrimp_4.png
380.782	200	1165	6	165	192	stim192_inanimate_tools_pan_4.png
380.996	200	1166	6	166	136	stim136_inanimate_fruits_pineapple_4.png
381.208	200	1167	6	167	145	stim145_inanimate_furniture_chair_1.png
381.422	200	1168	6	168	35	stim035_animate_bird_peacock_3.png
381.634	200	1169	6	169	73	stim073_animate_insect_dragonfly_1.png
381.848	200	1170	6	170	163	stim163_inanimate_plants_bush_3.png
382.062	200	1171	6	171	69	stim069_animate_insect_butterfly_1.png
382.274	200	1172	6	172	167	stim167_inanimate_plants_cactus_3.png
382.488	200	1173	6	173	172	stim172_inanimate_plants_sunflower_4.png
382.7	200	1174	6	174	39	stim039_animate_bird_penguin_3.png
382.914	200	1175	6	175	49	stim049_animate_human_clown_1.png
383.126	200	1176	6	176	53	stim053_animate_human_faces_1.png
383.34	200	1177	6	177	125	stim125_inanimate_fruits_banana_1.png
383.554	200	1178	6	178	47	stim047_animate_human_child_3.png
383.766	200	1179	6	179	60	stim060_animate_human_sports_4.png
383.98	200	1180	6	180	54	stim054_animate_human_faces_2.png
384.192	200	1181	6	181	158	stim158_inanimate_furniture_table_2.png
384.406	200	1182	6	182	92	stim092_animate_mammal_kangaroo_4.png
384.62	200	1183	6	183	195	stim195_inanimate_tools_scissors_3.png
384.832	200	1184	6	184	132	stim132_inanimate_fruits_grape_4.png
385.046	200	1185	6	185	143	stim143_inanimate_furniture_bed_3.png
385.258	200	1186	6	186	113	stim113_inanimate_clothing_shirt_1.png
385.472	200	1187	6	187	194	stim194_inanimate_tools_scissors_2.png
385.684	200	1188	6	188	93	stim093_animate_mammal_monkey_1.png
385.898	200	1189	6	189	139	stim139_inanimate_fruits_strawberry_3.png
386.112	200	1190	6	190	151	stim151_inanimate_furniture_closet_3.png
386.324	200	1191	6	191	80	stim080_animate_insect_grasshopper_4.png
386.538	200	1192	6	192	170	stim170_inanimate_plants_sunflower_2.png
386.75	200	1193	6	193	31	stim031_animate_bird_parrot_3.png
386.964	200	1194	6	194	166	stim166_inanimate_plants_cactus_2.png
387.178	200	1195	6	195	100	stim100_animate_mammal_rhino_4.png
387.39	200	1196	6	196	127	stim127_inanimate_fruits_banana_3.png
387.604	200	1197	6	197	144	stim144_inanimate_furniture_bed_4.png
387.816	200	1198	6	198	115	stim115_inanimate_clothing_shirt_3.png
388.03	200	1199	6	199	123	stim123_inanimate_fruits_apple_3.png
388.244	200	1200	6	200	5	stim005_animate_aquatic_fish_1.png
402.282	200	1201	7	1	167	stim167_inanimate_plants_cactus_3.png
402.482	200	1202	7	2	79	stim079_animate_insect_grasshopper_3.png
402.682	200	1203	7	3	16	stim016_animate_aquatic_shark_4.png
402.882	200	1204	7	4	29	stim029_animate_bird_parrot_1.png
403.082	200	1205	7	5	137	stim137_inanimate_fruits_strawberry_1.png
403.282	200	1206	7	6	118	stim118_inanimate_clothing_socks_2.png
403.482	200	1207	7	7	54	stim054_animate_human_faces_2.png
403.682	200	1208	7	8	186	stim186_inanimate_tools_hammer_2.png
403.882	200	1209	7	9	24	stim024_animate_bird_chicken_4.png
404.082	200	1210	7	10	135	stim135_inanimate_fruits_pineapple_3.png
404.282	200	1211	7	11	191	stim191_inanimate_tools_pan_3.png
404.482	200	1212	7	12	112	stim112_inanimate_clothing_jeans_4.png
404.682	200	1213	7	13	67	stim067_animate_insect_bug_3.png
404.882	200	1214	7	14	81	stim081_animate_mammal_cow_1.png
405.082	200	1215	7	15	4	stim004_animate_aquatic_crab_4.png
405.282	200	1216	7	16	93	stim093_animate_mammal_monkey_1.png
405.482	200	1217	7	17	91	stim091_animate_mammal_kangaroo_3.png
405.682	200	1218	7	18	126	stim126_inanimate_fruits_banana_2.png
405.882	200	1219	7	19	166	stim166_inanimate_plants_cactus_2.png
406.082	200	1220	7	20	139	stim139_inanimate_fruits_strawberry_3.png
406.282	200	1221	7	21	180	stim180_inanimate_plants_tulip_4.png
406.482	200	1222	7	22	1	stim001_animate_aquatic_crab_1.png
406.682	200	1223	7	23	199	stim199_inanimate_tools_wrench_3.png
406.882	200	1224	7	24	110	stim110_inanimate_clothing_jeans_2.png
407.082	200	1225	7	25	99	stim099_animate_mammal_rhino_3.png
407.282	200	1226	7	26	157	stim157_inanimate_furniture_table_1.png
407.482	200	1227	7	27	77	stim077_animate_insect_grasshopper_1.png
407.682	200	1228	7	28	32	stim032_animate_bird_parrot_4.png
407.882	200	1229	7	29	41	stim041_animate_human_baby_1.png
408.082	200	1230	7	30	65	stim065_animate_insect_bug_1.png
408.282	200	1231	7	31	130	stim130_inanimate_fruits_grape_2.png
408.482	200	1232	7	32	57	stim057_animate_human_sports_1.png
408.682	200	1233	7	33	59	stim059_animate_human_sports_3.png
408.882	200	1234	7	34	98	stim098_animate_mammal_rhino_2.png
409.082	200	1235	7	35	170	stim170_inanimate_plants_sunflower_2.png
409.282	200	1236	7	36	82	stim082_animate_mammal_cow_2.png
409.482	200	1237	7	37	33	stim033_animate_bird_peacock_1.png
409.682	200	1238	7	38	38	stim038_animate_bird_penguin_2.png
409.882	200	1239	7	39	165	stim165_inanimate_plants_cactus_1.png
410.082	200	1240	7	40	22	stim022_animate_bird_chicken_2.png
410.282	200	1241	7	41	161	stim161_inanimate_plants_bush_1.png
410.482	200	1242	7	42	87	stim087_animate_mammal_giraffe_3.png
410.682	200	1243	7	43	43	stim043_animate_human_baby_3.png
410.882	200	1244	7	44	39	stim039_animate_bird_penguin_3.png
411.082	200	1245	7	45	88	stim088_animate_mammal_giraffe_4.png
411.282	200	1246	7	46	190	stim190_inanimate_tools_pan_2.png
411.482	200	1247	7	47	75	stim075_animate_insect_dragonfly_3.png
411.682	200	1248	7	48	109	stim109_inanimate_clothing_jeans_1.png
411.882	200	1249	7	49	52	stim052_animate_human_clown_4.png
412.082	200	1250	7	50	194	stim194_inanimate_tools_scissors_2.png
412.282	200	1251	7	51	200	stim200_inanimate_tools_wrench_4.png
412.482	200	1252	7	52	26	stim026_animate_bird_duck_2.png
