onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
245.446	200	840	5	40	51	stim051_animate_human_clown_3.png
245.646	200	841	5	41	182	stim182_inanimate_tools_broom_2.png
245.846	200	842	5	42	166	stim166_inanimate_plants_cactus_2.png
246.046	200	843	5	43	41	stim041_animate_human_baby_1.png
246.246	200	844	5	44	100	stim100_animate_mammal_rhino_4.png
246.446	200	845	5	45	171	stim171_inanimate_plants_sunflower_3.png
246.646	200	846	5	46	21	stim021_animate_bird_chicken_1.png
246.846	200	847	5	47	80	stim080_animate_insect_grasshopper_4.png
247.046	200	848	5	48	164	stim164_inanimate_plants_bush_4.png
247.246	200	849	5	49	50	stim050_animate_human_clown_2.png
247.446	200	850	5	50	115	stim115_inanimate_clothing_shirt_3.png
247.646	200	851	5	51	145	stim145_inanimate_furniture_chair_1.png
247.846	200	852	5	52	16	stim016_animate_aquatic_shark_4.png
248.046	200	853	5	53	156	stim156_inanimate_furniture_sofa_4.png
248.246	200	854	5	54	137	stim137_inanimate_fruits_strawberry_1.png
248.446	200	855	5	55	190	stim190_inanimate_tools_pan_2.png
248.646	200	856	5	56	113	stim113_inanimate_clothing_shirt_1.png
248.846	200	857	5	57	149	stim149_inanimate_furniture_closet_1.png
249.046	200	858	5	58	99	stim099_animate_mammal_rhino_3.png
249.246	200	859	5	59	15	stim015_animate_aquatic_shark_3.png
249.446	200	860	5	60	31	stim031_animate_bird_parrot_3.png
249.646	200	861	5	61	168	stim168_inanimate_plants_cactus_4.png
249.846	200	862	5	62	177	stim177_inanimate_plants_tulip_1.png
250.046	200	863	5	63	174	stim174_inanimate_plants_tree_2.png
250.246	200	864	5	64	49	stim049_animate_human_clown_1.png
250.446	200	865	5	65	173	stim173_inanimate_plants_tree_1.png
250.646	200	866	5	66	179	stim179_inanimate_plants_tulip_3.png
250.846	200	867	5	67	151	stim151_inanimate_furniture_closet_3.png
251.046	200	868	5	68	134	stim134_inanimate_fruits_pineapple_2.png
251.246	200	869	5	69	29	stim029_animate_bird_parrot_1.png
251.446	200	870	5	70	120	stim120_inanimate_clothing_socks_4.png
251.646	200	871	5	71	32	stim032_animate_bird_parrot_4.png
251.846	200	872	5	72	7	stim007_animate_aquatic_fish_3.png
252.046	200	873	5	73	24	stim024_animate_bird_chicken_4.png
252.246	200	874	5	74	170	stim170_inanimate_plants_sunflower_2.png
252.446	200	875	5	75	148	stim148_inanimate_furniture_chair_4.png
252.646	200	876	5	76	127	stim127_inanimate_fruits_banana_3.png
252.846	200	877	5	77	36	stim036_animate_bird_peacock_4.png
253.046	200	878	5	78	93	stim093_animate_mammal_monkey_1.png
253.246	200	879	5	79	110	stim110_inanimate_clothing_jeans_2.png
253.446	200	880	5	80	196	stim196_inanimate_tools_scissors_4.png
253.646	200	881	5	81	157	stim157_inanimate_furniture_table_1.png
253.846	200	882	5	82	142	stim142_inanimate_furniture_bed_2.png
254.046	200	883	5	83	184	stim184_inanimate_tools_broom_4.png
254.246	200	884	5	84	34	stim034_animate_bird_peacock_2.png
254.446	200	885	5	85	12	stim012_animate_aquatic_seahorse_4.png
254.646	200	886	5	86	112	stim112_inanimate_clothing_jeans_4.png
254.846	200	887	5	87	130	stim130_inanimate_fruits_grape_2.png
255.046	200	888	5	88	131	stim131_inanimate_fruits_grape_3.png
255.246	200	889	5	89	175	stim175_inanimate_plants_tree_3.png
255.446	200	890	5	90	28	stim028_animate_bird_duck_4.png
255.646	200	891	5	91	20	stim020_animate_aquatic_shrimp_4.png
255.846	200	892	5	92	64	stim064_animate_insect_ant_4.png
256.046	200	893	5	93	140	stim140_inanimate_fruits_strawberry_4.png
256.246	200	894	5	94	195	stim195_inanimate_tools_scissors_3.png
256.446	200	895	5	95	37	stim037_animate_bird_penguin_1.png
256.646	200	896	5	96	162	stim162_inanimate_plants_bush_2.png
256.846	200	897	5	97	82	stim082_animate_mammal_cow_2.png
257.046	200	898	5	98	73	stim073_animate_insect_dragonfly_1.png
257.246	200	899	5	99	3	stim003_animate_aquatic_crab_3.png
257.446	200	900	5	100	22	stim022_animate_bird_chicken_2.png
257.646	200	901	5	101	1	stim001_animate_aquatic_crab_1.png
257.846	200	902	5	102	155	stim155_inanimate_furniture_sofa_3.png
258.046	200	903	5	103	192	stim192_inanimate_tools_pan_4.png
258.246	200	904	5	104	13	stim013_animate_aquatic_shark_1.png
258.446	200	905	5	105	128	stim128_inanimate_fruits_banana_4.png
258.646	200	906	5	106	152	stim152_inanimate_furniture_closet_4.png
258.846	200	907	5	107	160	stim160_inanimate_furniture_table_4.png
259.046	200	908	5	108	18	stim018_animate_aquatic_shrimp_2.png
259.246	200	909	5	109	47	stim047_animate_human_child_3.png
259.446	200	910	5	110	14	stim014_animate_aquatic_shark_2.png
259.646	200	911	5	111	71	stim071_animate_insect_butterfly_3.png
259.846	200	912	5	112	67	stim067_animate_insect_bug_3.png
260.046	200	913	5	113	121	stim121_inanimate_fruits_apple_1.png
260.246	200	914	5	114	11	stim011_animate_aquatic_seahorse_3.png
260.446	200	915	5	115	2	stim002_animate_aquatic_crab_2.png
260.646	200	916	5	116	193	stim193_inanimate_tools_scissors_1.png
260.846	200	917	5	117	5	stim005_animate_aquatic_fish_1.png
261.046	200	918	5	118	183	stim183_inanimate_tools_broom_3.png
261.246	200	919	5	119	108	stim108_inanimate_clothing_hat_4.png
261.446	200	920	5	120	139	stim139_inanimate_fruits_strawberry_3.png
261.646	200	921	5	121	60	stim060_animate_human_sports_4.png
261.846	200	922	5	122	95	stim095_animate_mammal_monkey_3.png
262.046	200	923	5	123	180	stim180_inanimate_plants_tulip_4.png
262.246	200	924	5	124	57	stim057_animate_human_sports_1.png
262.446	200	925	5	125	48	stim048_animate_human_child_4.png
262.646	200	926	5	126	150	stim150_inanimate_furniture_closet_2.png
262.846	200	927	5	127	58	stim058_animate_human_sports_2.png
263.046	200	928	5	128	111	stim111_inanimate_clothing_jeans_3.png
263.246	200	929	5	129	144	stim144_inanimate_furniture_bed_4.png
263.446	200	930	5	130	119	stim119_inanimate_clothing_socks_3.png
263.646	200	931	5	131	103	stim103_inanimate_clothing_gloves_3.png
263.846	200	932	5	132	84	stim084_animate_mammal_cow_4.png
264.046	200	933	5	133	187	stim187_inanimate_tools_hammer_3.png
264.246	200	934	5	134	35	stim035_animate_bird_peacock_3.png
264.446	200	935	5	135	9	stim009_animate_aquatic_seahorse_1.png
264.646	200	936	5	136	101	stim101_inanimate_clothing_gloves_1.png
264.846	200	937	5	137	188	stim188_inanimate_tools_hammer_4.png
265.046	200	938	5	138	40	stim040_animate_bird_penguin_4.png
265.246	200	939	5	139	88	stim088_animate_mammal_giraffe_4.png
265.446	200	940	5	140	76	stim076_animate_insect_dragonfly_4.png
265.646	200	941	5	141	123	stim123_inanimate_fruits_apple_3.png
265.846	200	942	5	142	159	stim159_inanimate_furniture_table_3.png
266.046	200	943	5	143	38	stim038_animate_bird_penguin_2.png
266.246	200	944	5	144	105	stim105_inanimate_clothing_hat_1.png
266.446	200	945	5	145	109	stim109_inanimate_clothing_jeans_1.png
266.646	200	946	5	146	200	stim200_inanimate_tools_wrench_4.png
266.846	200	947	5	147	133	stim133_inanimate_fruits_pineapple_1.png
267.046	200	948	5	148	39	stim039_animate_bird_penguin_3.png
267.246	200	949	5	149	92	stim092_animate_mammal_kangaroo_4.png
267.446	200	950	5	150	117	stim117_inanimate_clothing_socks_1.png
267.646	200	951	5	151	167	stim167_inanimate_plants_cactus_3.png
267.846	200	952	5	152	118	stim118_inanimate_clothing_socks_2.png
268.046	200	953	5	153	97	stim097_animate_mammal_rhino_1.png
268.246	200	954	5	154	91	stim091_animate_mammal_kangaroo_3.png
268.446	200	955	5	155	66	stim066_animate_insect_bug_2.png
268.646	200	956	5	156	43	stim043_animate_human_baby_3.png
268.846	200	957	5	157	147	stim147_inanimate_furniture_chair_3.png
269.046	200	958	5	158	158	stim158_inanimate_furniture_table_2.png
269.246	200	959	5	159	106	stim106_inanimate_clothing_hat_2.png
269.446	200	960	5	160	72	stim072_animate_insect_butterfly_4.png
269.646	200	961	5	161	135	stim135_inanimate_fruits_pineapple_3.png
269.846	200	962	5	162	30	stim030_animate_bird_parrot_2.png
270.046	200	963	5	163	198	stim198_inanimate_tools_wrench_2.png
270.246	200	964	5	164	33	stim033_animate_bird_peacock_1.png
270.446	200	965	5	165	132	stim132_inanimate_fruits_grape_4.png
270.646	200	966	5	166	25	stim025_animate_bird_duck_1.png
270.846	200	967	5	167	138	stim138_inanimate_fruits_strawberry_2.png
271.046	200	968	5	168	53	stim053_animate_human_faces_1.png
271.246	200	969	5	169	62	stim062_animate_insect_ant_2.png
271.446	200	970	5	170	74	stim074_animate_insect_dragonfly_2.png
271.646	200	971	5	171	42	stim042_animate_human_baby_2.png
271.846	200	972	5	172	23	stim023_animate_bird_chicken_3.png
272.046	200	973	5	173	54	stim054_animate_human_faces_2.png
272.246	200	974	5	174	59	stim059_animate_human_sports_3.png
272.446	200	975	5	175	8	stim008_animate_aquatic_fish_4.png
272.646	200	976	5	176	141	stim141_inanimate_furniture_bed_1.png
272.846	200	977	5	177	197	stim197_inanimate_tools_wrench_1.png
273.046	200	978	5	178	172	stim172_inanimate_plants_sunflower_4.png
273.246	200	979	5	179	65	stim065_animate_insect_bug_1.png
273.446	200	980	5	180	46	stim046_animate_human_child_2.png
273.646	200	981	5	181	143	stim143_inanimate_furniture_bed_3.png
273.846	200	982	5	182	154	stim154_inanimate_furniture_sofa_2.png
274.046	200	983	5	183	178	stim178_inanimate_plants_tulip_2.png
274.246	200	984	5	184	61	stim061_animate_insect_ant_1.png
274.446	200	985	5	185	153	stim153_inanimate_furniture_sofa_1.png
274.646	200	986	5	186	78	stim078_animate_insect_grasshopper_2.png
274.846	200	987	5	187	26	stim026_animate_bird_duck_2.png
275.046	200	988	5	188	136	stim136_inanimate_fruits_pineapple_4.png
275.246	200	989	5	189	116	stim116_inanimate_clothing_shirt_4.png
275.446	200	990	5	190	181	stim181_inanimate_tools_broom_1.png
275.646	200	991	5	191	102	stim102_inanimate_clothing_gloves_2.png
275.846	200	992	5	192	169	stim169_inanimate_plants_sunflower_1.png
276.046	200	993	5	193	191	stim191_inanimate_tools_pan_3.png
276.246	200	994	5	194	89	stim089_animate_mammal_kangaroo_1.png
276.446	200	995	5	195	124	stim124_inanimate_fruits_apple_4.png
298.774	200	996	5	196	44	stim044_animate_human_baby_4.png
298.976	200	997	5	197	85	stim085_animate_mammal_giraffe_1.png
299.178	200	998	5	198	83	stim083_animate_mammal_cow_3.png
299.378	200	999	5	199	114	stim114_inanimate_clothing_shirt_2.png
299.58	200	1000	5	200	68	stim068_animate_insect_bug_4.png
306.928	200	1001	6	1	188	stim188_inanimate_tools_hammer_4.png
307.128	200	1002	6	2	123	stim123_inanimate_fruits_apple_3.png
307.328	200	1003	6	3	115	stim115_inanimate_clothing_shirt_3.png
307.528	200	1004	6	4	16	stim016_animate_aquatic_shark_4.png
307.728	200	1005	6	5	193	stim193_inanimate_tools_scissors_1.png
307.928	200	1006	6	6	79	stim079_animate_insect_grasshopper_3.png
308.128	200	1007	6	7	132	stim132_inanimate_fruits_grape_4.png
308.328	200	1008	6	8	94	stim094_animate_mammal_monkey_2.png
308.528	200	1009	6	9	149	stim149_inanimate_furniture_closet_1.png
308.728	200	1010	6	10	48	stim048_animate_human_child_4.png
308.928	200	1011	6	11	124	stim124_inanimate_fruits_apple_4.png
309.128	200	1012	6	12	89	stim089_animate_mammal_kangaroo_1.png
309.328	200	1013	6	13	113	stim113_inanimate_clothing_shirt_1.png
309.528	200	1014	6	14	117	stim117_inanimate_clothing_socks_1.png
309.728	200	1015	6	15	14	stim014_animate_aquatic_shark_2.png
309.928	200	1016	6	16	57	stim057_animate_human_sports_1.png
310.128	200	1017	6	17	172	stim172_inanimate_plants_sunflower_4.png
310.328	200	1018	6	18	1	stim001_animate_aquatic_crab_1.png
310.528	200	1019	6	19	73	stim073_animate_insect_dragonfly_1.png
310.728	200	1020	6	20	66	stim066_animate_insect_bug_2.png
310.928	200	1021	6	21	184	stim184_inanimate_tools_broom_4.png
311.128	200	1022	6	22	87	stim087_animate_mammal_giraffe_3.png
311.328	200	1023	6	23	64	stim064_animate_insect_ant_4.png
311.528	200	1024	6	24	126	stim126_inanimate_fruits_banana_2.png
311.728	200	1025	6	25	175	stim175_inanimate_plants_tree_3.png
311.928	200	1026	6	26	26	stim026_animate_bird_duck_2.png
312.128	200	1027	6	27	130	stim130_inanimate_fruits_grape_2.png
312.328	200	1028	6	28	196	stim196_inanimate_tools_scissors_4.png
312.528	200	1029	6	29	164	stim164_inanimate_plants_bush_4.png
312.728	200	1030	6	30	166	stim166_inanimate_plants_cactus_2.png
312.928	200	1031	6	31	9	stim009_animate_aquatic_seahorse_1.png
313.128	200	1032	6	32	138	stim138_inanimate_fruits_strawberry_2.png
313.328	200	1033	6	33	116	stim116_inanimate_clothing_shirt_4.png
313.528	200	1034	6	34	189	stim189_inanimate_tools_pan_1.png
313.728	200	1035	6	35	34	stim034_animate_bird_peacock_2.png
313.928	200	1036	6	36	151	stim151_inanimate_furniture_closet_3.png
314.128	200	1037	6	37	182	stim182_inanimate_tools_broom_2.png
314.328	200	1038	6	38	56	stim056_animate_human_faces_4.png
314.528	200	1039	6	39	19	stim019_animate_aquatic_shrimp_3.png
314.728	200	1040	6	40	135	stim135_inanimate_fruits_pineapple_3.png
314.928	200	1041	6	41	153	stim153_inanimate_furniture_sofa_1.png
315.128	200	1042	6	42	58	stim058_animate_human_sports_2.png
315.328	200	1043	6	43	197	stim197_inanimate_tools_wrench_1.png
315.528	200	1044	6	44	199	stim199_inanimate_tools_wrench_3.png
315.728	200	1045	6	45	190	stim190_inanimate_tools_pan_2.png
315.928	200	1046	6	46	38	stim038_animate_bird_penguin_2.png
316.128	200	1047	6	47	179	stim179_inanimate_plants_tulip_3.png
316.328	200	1048	6	48	3	stim003_animate_aquatic_crab_3.png
316.528	200	1049	6	49	35	stim035_animate_bird_peacock_3.png
316.728	200	1050	6	50	18	stim018_animate_aquatic_shrimp_2.png
316.928	200	1051	6	51	77	stim077_animate_insect_grasshopper_1.png
317.128	200	1052	6	52	25	stim025_animate_bird_duck_1.png
317.328	200	1053	6	53	120	stim120_inanimate_clothing_socks_4.png
317.528	200	1054	6	54	195	stim195_inanimate_tools_scissors_3.png
317.728	200	1055	6	55	12	stim012_animate_aquatic_seahorse_4.png
317.928	200	1056	6	56	84	stim084_animate_mammal_cow_4.png
318.128	200	1057	6	57	128	stim128_inanimate_fruits_banana_4.png
318.328	200	1058	6	58	75	stim075_animate_insect_dragonfly_3.png
318.528	200	1059	6	59	54	stim054_animate_human_faces_2.png
318.728	200	1060	6	60	142	stim142_inanimate_furniture_bed_2.png
318.928	200	1061	6	61	81	stim081_animate_mammal_cow_1.png
319.128	200	1062	6	62	29	stim029_animate_bird_parrot_1.png
319.328	200	1063	6	63	90	stim090_animate_mammal_kangaroo_2.png
319.528	200	1064	6	64	185	stim185_inanimate_tools_hammer_1.png
319.728	200	1065	6	65	6	stim006_animate_aquatic_fish_2.png
319.928	200	1066	6	66	61	stim061_animate_insect_ant_1.png
320.128	200	1067	6	67	178	stim178_inanimate_plants_tulip_2.png
320.328	200	1068	6	68	136	stim136_inanimate_fruits_pineapple_4.png
320.528	200	1069	6	69	109	stim109_inanimate_clothing_jeans_1.png
320.728	200	1070	6	70	70	stim070_animate_insect_butterfly_2.png
320.928	200	1071	6	71	51	stim051_animate_human_clown_3.png
321.128	200	1072	6	72	50	stim050_animate_human_clown_2.png
321.328	200	1073	6	73	163	stim163_inanimate_plants_bush_3.png
321.528	200	1074	6	74	191	stim191_inanimate_tools_pan_3.png
321.728	200	1075	6	75	180	stim180_inanimate_plants_tulip_4.png
321.928	200	1076	6	76	43	stim043_animate_human_baby_3.png
322.128	200	1077	6	77	100	stim100_animate_mammal_rhino_4.png
322.328	200	1078	6	78	93	stim093_animate_mammal_monkey_1.png
322.528	200	1079	6	79	137	stim137_inanimate_fruits_strawberry_1.png
322.728	200	1080	6	80	20	stim020_animate_aquatic_shrimp_4.png
322.928	200	1081	6	81	187	stim187_inanimate_tools_hammer_3.png
323.128	200	1082	6	82	147	stim147_inanimate_furniture_chair_3.png
323.328	200	1083	6	83	32	stim032_animate_bird_parrot_4.png
323.528	200	1084	6	84	198	stim198_inanimate_tools_wrench_2.png
323.728	200	1085	6	85	200	stim200_inanimate_tools_wrench_4.png
323.928	200	1086	6	86	122	stim122_inanimate_fruits_apple_2.png
324.128	200	1087	6	87	65	stim065_animate_insect_bug_1.png
324.328	200	1088	6	88	23	stim023_animate_bird_chicken_3.png
324.528	200	1089	6	89	157	stim157_inanimate_furniture_table_1.png
324.728	200	1090	6	90	21	stim021_animate_bird_chicken_1.png
324.928	200	1091	6	91	37	stim037_animate_bird_penguin_1.png
325.128	200	1092	6	92	108	stim108_inanimate_clothing_hat_4.png
325.328	200	1093	6	93	102	stim102_inanimate_clothing_gloves_2.png
325.528	200	1094	6	94	98	stim098_animate_mammal_rhino_2.png
325.728	200	1095	6	95	88	stim088_animate_mammal_giraffe_4.png
325.928	200	1096	6	96	101	stim101_inanimate_clothing_gloves_1.png
326.128	200	1097	6	97	45	stim045_animate_human_child_1.png
326.328	200	1098	6	98	24	stim024_animate_bird_chicken_4.png
326.528	200	1099	6	99	173	stim173_inanimate_plants_tree_1.png
326.728	200	1100	6	100	112	stim112_inanimate_clothing_jeans_4.png
329.412	200	1101	6	101	119	stim119_inanimate_clothing_socks_3.png
329.612	200	1102	6	102	192	stim192_inanimate_tools_pan_4.png
329.812	200	1103	6	103	74	stim074_animate_insect_dragonfly_2.png
330.012	200	1104	6	104	97	stim097_animate_mammal_rhino_1.png
330.212	200	1105	6	105	158	stim158_inanimate_furniture_table_2.png
330.412	200	1106	6	106	71	stim071_animate_insect_butterfly_3.png
330.612	200	1107	6	107	141	stim141_inanimate_furniture_bed_1.png
330.812	200	1108	6	108	92	stim092_animate_mammal_kangaroo_4.png
331.012	200	1109	6	109	125	stim125_inanimate_fruits_banana_1.png
331.212	200	1110	6	110	161	stim161_inanimate_plants_bush_1.png
331.412	200	1111	6	111	44	stim044_animate_human_baby_4.png
331.612	200	1112	6	112	72	stim072_animate_insect_butterfly_4.png
331.812	200	1113	6	113	76	stim076_animate_insect_dragonfly_4.png
332.012	200	1114	6	114	127	stim127_inanimate_fruits_banana_3.png
332.212	200	1115	6	115	53	stim053_animate_human_faces_1.png
332.412	200	1116	6	116	46	stim046_animate_human_child_2.png
332.612	200	1117	6	117	145	stim145_inanimate_furniture_chair_1.png
332.812	200	1118	6	118	82	stim082_animate_mammal_cow_2.png
333.012	200	1119	6	119	41	stim041_animate_human_baby_1.png
333.212	200	1120	6	120	80	stim080_animate_insect_grasshopper_4.png
333.412	200	1121	6	121	168	stim168_inanimate_plants_cactus_4.png
333.612	200	1122	6	122	159	stim159_inanimate_furniture_table_3.png
333.812	200	1123	6	123	10	stim010_animate_aquatic_seahorse_2.png
334.012	200	1124	6	124	156	stim156_inanimate_furniture_sofa_4.png
334.212	200	1125	6	125	62	stim062_animate_insect_ant_2.png
334.412	200	1126	6	126	146	stim146_inanimate_furniture_chair_2.png
334.612	200	1127	6	127	110	stim110_inanimate_clothing_jeans_2.png
334.812	200	1128	6	128	27	stim027_animate_bird_duck_3.png
335.012	200	1129	6	129	121	stim121_inanimate_fruits_apple_1.png
335.212	200	1130	6	130	131	stim131_inanimate_fruits_grape_3.png
335.412	200	1131	6	131	96	stim096_animate_mammal_monkey_4.png
335.612	200	1132	6	132	152	stim152_inanimate_furniture_closet_4.png
335.812	200	1133	6	133	177	stim177_inanimate_plants_tulip_1.png
336.012	200	1134	6	134	170	stim170_inanimate_plants_sunflower_2.png
336.212	200	1135	6	135	59	stim059_animate_human_sports_3.png
336.412	200	1136	6	136	8	stim008_animate_aquatic_fish_4.png
336.612	200	1137	6	137	15	stim015_animate_aquatic_shark_3.png
336.812	200	1138	6	138	91	stim091_animate_mammal_kangaroo_3.png
338.846	200	1139	6	139	154	stim154_inanimate_furniture_sofa_2.png
339.046	200	1140	6	140	95	stim095_animate_mammal_monkey_3.png
339.246	200	1141	6	141	194	stim194_inanimate_tools_scissors_2.png
339.446	200	1142	6	142	183	stim183_inanimate_tools_broom_3.png
339.646	200	1143	6	143	167	stim167_inanimate_plants_cactus_3.png
339.846	200	1144	6	144	69	stim069_animate_insect_butterfly_1.png
340.046	200	1145	6	145	28	stim028_animate_bird_duck_4.png
340.246	200	1146	6	146	42	stim042_animate_human_baby_2.png
340.446	200	1147	6	147	40	stim040_animate_bird_penguin_4.png
340.646	200	1148	6	148	67	stim067_animate_insect_bug_3.png
340.846	200	1149	6	149	2	stim002_animate_aquatic_crab_2.png
341.046	200	1150	6	150	118	stim118_inanimate_clothing_socks_2.png
341.246	200	1151	6	151	155	stim155_inanimate_furniture_sofa_3.png
341.446	200	1152	6	152	4	stim004_animate_aquatic_crab_4.png
341.646	200	1153	6	153	60	stim060_animate_human_sports_4.png
341.846	200	1154	6	154	7	stim007_animate_aquatic_fish_3.png
342.046	200	1155	6	155	150	stim150_inanimate_furniture_closet_2.png
342.246	200	1156	6	156	99	stim099_animate_mammal_rhino_3.png
342.446	200	1157	6	157	106	stim106_inanimate_clothing_hat_2.png
342.646	200	1158	6	158	144	stim144_inanimate_furniture_bed_4.png
342.846	200	1159	6	159	165	stim165_inanimate_plants_cactus_1.png
343.046	200	1160	6	160	52	stim052_animate_human_clown_4.png
343.246	200	1161	6	161	107	stim107_inanimate_clothing_hat_3.png
343.446	200	1162	6	162	78	stim078_animate_insect_grasshopper_2.png
343.646	200	1163	6	163	140	stim140_inanimate_fruits_strawberry_4.png
343.846	200	1164	6	164	13	stim013_animate_aquatic_shark_1.png
344.046	200	1165	6	165	85	stim085_animate_mammal_giraffe_1.png
344.246	200	1166	6	166	133	stim133_inanimate_fruits_pineapple_1.png
344.446	200	1167	6	167	111	stim111_inanimate_clothing_jeans_3.png
344.646	200	1168	6	168	47	stim047_animate_human_child_3.png
344.846	200	1169	6	169	68	stim068_animate_insect_bug_4.png
345.046	200	1170	6	170	105	stim105_inanimate_clothing_hat_1.png
345.246	200	1171	6	171	55	stim055_animate_human_faces_3.png
345.446	200	1172	6	172	30	stim030_animate_bird_parrot_2.png
345.646	200	1173	6	173	103	stim103_inanimate_clothing_gloves_3.png
345.846	200	1174	6	174	83	stim083_animate_mammal_cow_3.png
346.046	200	1175	6	175	86	stim086_animate_mammal_giraffe_2.png
346.246	200	1176	6	176	5	stim005_animate_aquatic_fish_1.png
346.446	200	1177	6	177	134	stim134_inanimate_fruits_pineapple_2.png
346.646	200	1178	6	178	11	stim011_animate_aquatic_seahorse_3.png
346.846	200	1179	6	179	162	stim162_inanimate_plants_bush_2.png
347.046	200	1180	6	180	186	stim186_inanimate_tools_hammer_2.png
347.246	200	1181	6	181	31	stim031_animate_bird_parrot_3.png
347.446	200	1182	6	182	169	stim169_inanimate_plants_sunflower_1.png
347.646	200	1183	6	183	171	stim171_inanimate_plants_sunflower_3.png
347.846	200	1184	6	184	143	stim143_inanimate_furniture_bed_3.png
348.046	200	1185	6	185	129	stim129_inanimate_fruits_grape_1.png
348.246	200	1186	6	186	63	stim063_animate_insect_ant_3.png
348.446	200	1187	6	187	33	stim033_animate_bird_peacock_1.png
348.646	200	1188	6	188	139	stim139_inanimate_fruits_strawberry_3.png
348.846	200	1189	6	189	160	stim160_inanimate_furniture_table_4.png
349.046	200	1190	6	190	104	stim104_inanimate_clothing_gloves_4.png
349.246	200	1191	6	191	39	stim039_animate_bird_penguin_3.png
349.446	200	1192	6	192	49	stim049_animate_human_clown_1.png
349.646	200	1193	6	193	114	stim114_inanimate_clothing_shirt_2.png
349.846	200	1194	6	194	148	stim148_inanimate_furniture_chair_4.png
