onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
313.204	200	840	5	40	187	stim187_inanimate_tools_hammer_3.png
313.404	200	841	5	41	10	stim010_animate_aquatic_seahorse_2.png
313.604	200	842	5	42	27	stim027_animate_bird_duck_3.png
313.804	200	843	5	43	57	stim057_animate_human_sports_1.png
314.004	200	844	5	44	139	stim139_inanimate_fruits_strawberry_3.png
314.204	200	845	5	45	182	stim182_inanimate_tools_broom_2.png
314.404	200	846	5	46	19	stim019_animate_aquatic_shrimp_3.png
314.604	200	847	5	47	23	stim023_animate_bird_chicken_3.png
314.804	200	848	5	48	42	stim042_animate_human_baby_2.png
315.004	200	849	5	49	141	stim141_inanimate_furniture_bed_1.png
315.204	200	850	5	50	61	stim061_animate_insect_ant_1.png
315.404	200	851	5	51	96	stim096_animate_mammal_monkey_4.png
315.604	200	852	5	52	192	stim192_inanimate_tools_pan_4.png
315.804	200	853	5	53	123	stim123_inanimate_fruits_apple_3.png
316.004	200	854	5	54	91	stim091_animate_mammal_kangaroo_3.png
316.204	200	855	5	55	54	stim054_animate_human_faces_2.png
316.404	200	856	5	56	87	stim087_animate_mammal_giraffe_3.png
316.604	200	857	5	57	88	stim088_animate_mammal_giraffe_4.png
316.804	200	858	5	58	127	stim127_inanimate_fruits_banana_3.png
317.004	200	859	5	59	35	stim035_animate_bird_peacock_3.png
317.204	200	860	5	60	20	stim020_animate_aquatic_shrimp_4.png
317.404	200	861	5	61	31	stim031_animate_bird_parrot_3.png
317.604	200	862	5	62	115	stim115_inanimate_clothing_shirt_3.png
317.804	200	863	5	63	55	stim055_animate_human_faces_3.png
318.004	200	864	5	64	114	stim114_inanimate_clothing_shirt_2.png
318.204	200	865	5	65	177	stim177_inanimate_plants_tulip_1.png
318.404	200	866	5	66	164	stim164_inanimate_plants_bush_4.png
318.604	200	867	5	67	100	stim100_animate_mammal_rhino_4.png
318.804	200	868	5	68	39	stim039_animate_bird_penguin_3.png
319.004	200	869	5	69	95	stim095_animate_mammal_monkey_3.png
319.204	200	870	5	70	40	stim040_animate_bird_penguin_4.png
319.404	200	871	5	71	84	stim084_animate_mammal_cow_4.png
319.604	200	872	5	72	196	stim196_inanimate_tools_scissors_4.png
319.804	200	873	5	73	48	stim048_animate_human_child_4.png
320.004	200	874	5	74	138	stim138_inanimate_fruits_strawberry_2.png
320.204	200	875	5	75	195	stim195_inanimate_tools_scissors_3.png
320.404	200	876	5	76	128	stim128_inanimate_fruits_banana_4.png
320.604	200	877	5	77	172	stim172_inanimate_plants_sunflower_4.png
320.804	200	878	5	78	13	stim013_animate_aquatic_shark_1.png
321.004	200	879	5	79	60	stim060_animate_human_sports_4.png
321.204	200	880	5	80	113	stim113_inanimate_clothing_shirt_1.png
321.404	200	881	5	81	153	stim153_inanimate_furniture_sofa_1.png
321.604	200	882	5	82	169	stim169_inanimate_plants_sunflower_1.png
321.804	200	883	5	83	165	stim165_inanimate_plants_cactus_1.png
322.004	200	884	5	84	119	stim119_inanimate_clothing_socks_3.png
322.204	200	885	5	85	56	stim056_animate_human_faces_4.png
322.404	200	886	5	86	73	stim073_animate_insect_dragonfly_1.png
322.604	200	887	5	87	183	stim183_inanimate_tools_broom_3.png
322.804	200	888	5	88	63	stim063_animate_insect_ant_3.png
323.004	200	889	5	89	105	stim105_inanimate_clothing_hat_1.png
323.204	200	890	5	90	144	stim144_inanimate_furniture_bed_4.png
323.404	200	891	5	91	122	stim122_inanimate_fruits_apple_2.png
323.604	200	892	5	92	133	stim133_inanimate_fruits_pineapple_1.png
323.804	200	893	5	93	106	stim106_inanimate_clothing_hat_2.png
324.004	200	894	5	94	134	stim134_inanimate_fruits_pineapple_2.png
324.204	200	895	5	95	2	stim002_animate_aquatic_crab_2.png
324.404	200	896	5	96	171	stim171_inanimate_plants_sunflower_3.png
324.604	200	897	5	97	131	stim131_inanimate_fruits_grape_3.png
324.804	200	898	5	98	28	stim028_animate_bird_duck_4.png
325.004	200	899	5	99	85	stim085_animate_mammal_giraffe_1.png
325.204	200	900	5	100	78	stim078_animate_insect_grasshopper_2.png
325.404	200	901	5	101	117	stim117_inanimate_clothing_socks_1.png
325.604	200	902	5	102	89	stim089_animate_mammal_kangaroo_1.png
325.804	200	903	5	103	198	stim198_inanimate_tools_wrench_2.png
326.004	200	904	5	104	173	stim173_inanimate_plants_tree_1.png
326.204	200	905	5	105	93	stim093_animate_mammal_monkey_1.png
326.404	200	906	5	106	99	stim099_animate_mammal_rhino_3.png
326.604	200	907	5	107	120	stim120_inanimate_clothing_socks_4.png
326.804	200	908	5	108	37	stim037_animate_bird_penguin_1.png
327.004	200	909	5	109	155	stim155_inanimate_furniture_sofa_3.png
327.204	200	910	5	110	29	stim029_animate_bird_parrot_1.png
327.404	200	911	5	111	46	stim046_animate_human_child_2.png
327.604	200	912	5	112	102	stim102_inanimate_clothing_gloves_2.png
327.804	200	913	5	113	200	stim200_inanimate_tools_wrench_4.png
328.004	200	914	5	114	47	stim047_animate_human_child_3.png
328.204	200	915	5	115	167	stim167_inanimate_plants_cactus_3.png
328.404	200	916	5	116	111	stim111_inanimate_clothing_jeans_3.png
328.604	200	917	5	117	158	stim158_inanimate_furniture_table_2.png
328.804	200	918	5	118	137	stim137_inanimate_fruits_strawberry_1.png
329.004	200	919	5	119	77	stim077_animate_insect_grasshopper_1.png
329.204	200	920	5	120	197	stim197_inanimate_tools_wrench_1.png
329.404	200	921	5	121	126	stim126_inanimate_fruits_banana_2.png
329.604	200	922	5	122	68	stim068_animate_insect_bug_4.png
329.804	200	923	5	123	104	stim104_inanimate_clothing_gloves_4.png
330.004	200	924	5	124	59	stim059_animate_human_sports_3.png
330.204	200	925	5	125	41	stim041_animate_human_baby_1.png
330.404	200	926	5	126	147	stim147_inanimate_furniture_chair_3.png
330.604	200	927	5	127	52	stim052_animate_human_clown_4.png
330.804	200	928	5	128	135	stim135_inanimate_fruits_pineapple_3.png
331.004	200	929	5	129	32	stim032_animate_bird_parrot_4.png
331.204	200	930	5	130	107	stim107_inanimate_clothing_hat_3.png
331.404	200	931	5	131	181	stim181_inanimate_tools_broom_1.png
331.604	200	932	5	132	118	stim118_inanimate_clothing_socks_2.png
331.804	200	933	5	133	4	stim004_animate_aquatic_crab_4.png
332.004	200	934	5	134	69	stim069_animate_insect_butterfly_1.png
332.204	200	935	5	135	170	stim170_inanimate_plants_sunflower_2.png
332.404	200	936	5	136	50	stim050_animate_human_clown_2.png
332.604	200	937	5	137	25	stim025_animate_bird_duck_1.png
332.804	200	938	5	138	125	stim125_inanimate_fruits_banana_1.png
333.004	200	939	5	139	150	stim150_inanimate_furniture_closet_2.png
333.204	200	940	5	140	24	stim024_animate_bird_chicken_4.png
333.404	200	941	5	141	74	stim074_animate_insect_dragonfly_2.png
333.604	200	942	5	142	97	stim097_animate_mammal_rhino_1.png
333.804	200	943	5	143	142	stim142_inanimate_furniture_bed_2.png
334.004	200	944	5	144	112	stim112_inanimate_clothing_jeans_4.png
334.204	200	945	5	145	146	stim146_inanimate_furniture_chair_2.png
334.404	200	946	5	146	38	stim038_animate_bird_penguin_2.png
334.604	200	947	5	147	175	stim175_inanimate_plants_tree_3.png
334.804	200	948	5	148	12	stim012_animate_aquatic_seahorse_4.png
335.004	200	949	5	149	53	stim053_animate_human_faces_1.png
335.204	200	950	5	150	6	stim006_animate_aquatic_fish_2.png
335.404	200	951	5	151	174	stim174_inanimate_plants_tree_2.png
335.604	200	952	5	152	199	stim199_inanimate_tools_wrench_3.png
335.804	200	953	5	153	186	stim186_inanimate_tools_hammer_2.png
336.004	200	954	5	154	108	stim108_inanimate_clothing_hat_4.png
336.204	200	955	5	155	15	stim015_animate_aquatic_shark_3.png
336.404	200	956	5	156	34	stim034_animate_bird_peacock_2.png
336.604	200	957	5	157	79	stim079_animate_insect_grasshopper_3.png
336.804	200	958	5	158	58	stim058_animate_human_sports_2.png
337.004	200	959	5	159	185	stim185_inanimate_tools_hammer_1.png
337.204	200	960	5	160	116	stim116_inanimate_clothing_shirt_4.png
337.404	200	961	5	161	121	stim121_inanimate_fruits_apple_1.png
337.604	200	962	5	162	83	stim083_animate_mammal_cow_3.png
337.804	200	963	5	163	103	stim103_inanimate_clothing_gloves_3.png
338.004	200	964	5	164	5	stim005_animate_aquatic_fish_1.png
338.204	200	965	5	165	43	stim043_animate_human_baby_3.png
338.404	200	966	5	166	180	stim180_inanimate_plants_tulip_4.png
338.604	200	967	5	167	66	stim066_animate_insect_bug_2.png
338.804	200	968	5	168	22	stim022_animate_bird_chicken_2.png
339.004	200	969	5	169	45	stim045_animate_human_child_1.png
339.204	200	970	5	170	9	stim009_animate_aquatic_seahorse_1.png
339.404	200	971	5	171	151	stim151_inanimate_furniture_closet_3.png
339.604	200	972	5	172	44	stim044_animate_human_baby_4.png
339.804	200	973	5	173	132	stim132_inanimate_fruits_grape_4.png
340.004	200	974	5	174	166	stim166_inanimate_plants_cactus_2.png
340.204	200	975	5	175	1	stim001_animate_aquatic_crab_1.png
340.404	200	976	5	176	21	stim021_animate_bird_chicken_1.png
340.604	200	977	5	177	82	stim082_animate_mammal_cow_2.png
340.804	200	978	5	178	76	stim076_animate_insect_dragonfly_4.png
341.004	200	979	5	179	149	stim149_inanimate_furniture_closet_1.png
341.204	200	980	5	180	65	stim065_animate_insect_bug_1.png
341.404	200	981	5	181	14	stim014_animate_aquatic_shark_2.png
341.604	200	982	5	182	8	stim008_animate_aquatic_fish_4.png
341.804	200	983	5	183	101	stim101_inanimate_clothing_gloves_1.png
342.004	200	984	5	184	86	stim086_animate_mammal_giraffe_2.png
342.204	200	985	5	185	143	stim143_inanimate_furniture_bed_3.png
342.404	200	986	5	186	148	stim148_inanimate_furniture_chair_4.png
342.604	200	987	5	187	18	stim018_animate_aquatic_shrimp_2.png
342.804	200	988	5	188	162	stim162_inanimate_plants_bush_2.png
343.004	200	989	5	189	156	stim156_inanimate_furniture_sofa_4.png
343.204	200	990	5	190	110	stim110_inanimate_clothing_jeans_2.png
343.404	200	991	5	191	17	stim017_animate_aquatic_shrimp_1.png
343.604	200	992	5	192	159	stim159_inanimate_furniture_table_3.png
343.804	200	993	5	193	81	stim081_animate_mammal_cow_1.png
344.004	200	994	5	194	194	stim194_inanimate_tools_scissors_2.png
344.204	200	995	5	195	154	stim154_inanimate_furniture_sofa_2.png
344.404	200	996	5	196	26	stim026_animate_bird_duck_2.png
344.604	200	997	5	197	189	stim189_inanimate_tools_pan_1.png
344.804	200	998	5	198	98	stim098_animate_mammal_rhino_2.png
345.004	200	999	5	199	140	stim140_inanimate_fruits_strawberry_4.png
345.204	200	1000	5	200	90	stim090_animate_mammal_kangaroo_2.png
361.42	200	1001	6	1	97	stim097_animate_mammal_rhino_1.png
363.27	200	1002	6	2	23	stim023_animate_bird_chicken_3.png
363.47	200	1003	6	3	119	stim119_inanimate_clothing_socks_3.png
363.67	200	1004	6	4	139	stim139_inanimate_fruits_strawberry_3.png
363.87	200	1005	6	5	164	stim164_inanimate_plants_bush_4.png
364.07	200	1006	6	6	7	stim007_animate_aquatic_fish_3.png
364.27	200	1007	6	7	135	stim135_inanimate_fruits_pineapple_3.png
364.47	200	1008	6	8	93	stim093_animate_mammal_monkey_1.png
364.67	200	1009	6	9	182	stim182_inanimate_tools_broom_2.png
364.87	200	1010	6	10	3	stim003_animate_aquatic_crab_3.png
365.07	200	1011	6	11	29	stim029_animate_bird_parrot_1.png
365.27	200	1012	6	12	108	stim108_inanimate_clothing_hat_4.png
365.47	200	1013	6	13	189	stim189_inanimate_tools_pan_1.png
365.67	200	1014	6	14	38	stim038_animate_bird_penguin_2.png
365.87	200	1015	6	15	63	stim063_animate_insect_ant_3.png
366.07	200	1016	6	16	42	stim042_animate_human_baby_2.png
366.27	200	1017	6	17	163	stim163_inanimate_plants_bush_3.png
366.47	200	1018	6	18	200	stim200_inanimate_tools_wrench_4.png
366.67	200	1019	6	19	176	stim176_inanimate_plants_tree_4.png
366.87	200	1020	6	20	43	stim043_animate_human_baby_3.png
367.07	200	1021	6	21	83	stim083_animate_mammal_cow_3.png
367.27	200	1022	6	22	53	stim053_animate_human_faces_1.png
367.47	200	1023	6	23	100	stim100_animate_mammal_rhino_4.png
367.67	200	1024	6	24	109	stim109_inanimate_clothing_jeans_1.png
367.87	200	1025	6	25	136	stim136_inanimate_fruits_pineapple_4.png
368.07	200	1026	6	26	75	stim075_animate_insect_dragonfly_3.png
368.27	200	1027	6	27	71	stim071_animate_insect_butterfly_3.png
368.47	200	1028	6	28	16	stim016_animate_aquatic_shark_4.png
368.67	200	1029	6	29	121	stim121_inanimate_fruits_apple_1.png
368.87	200	1030	6	30	79	stim079_animate_insect_grasshopper_3.png
369.07	200	1031	6	31	30	stim030_animate_bird_parrot_2.png
369.27	200	1032	6	32	78	stim078_animate_insect_grasshopper_2.png
369.47	200	1033	6	33	166	stim166_inanimate_plants_cactus_2.png
369.67	200	1034	6	34	40	stim040_animate_bird_penguin_4.png
369.87	200	1035	6	35	46	stim046_animate_human_child_2.png
370.07	200	1036	6	36	173	stim173_inanimate_plants_tree_1.png
370.27	200	1037	6	37	118	stim118_inanimate_clothing_socks_2.png
370.47	200	1038	6	38	5	stim005_animate_aquatic_fish_1.png
370.67	200	1039	6	39	150	stim150_inanimate_furniture_closet_2.png
370.87	200	1040	6	40	124	stim124_inanimate_fruits_apple_4.png
371.07	200	1041	6	41	10	stim010_animate_aquatic_seahorse_2.png
371.27	200	1042	6	42	81	stim081_animate_mammal_cow_1.png
371.47	200	1043	6	43	28	stim028_animate_bird_duck_4.png
371.67	200	1044	6	44	51	stim051_animate_human_clown_3.png
371.87	200	1045	6	45	48	stim048_animate_human_child_4.png
372.07	200	1046	6	46	92	stim092_animate_mammal_kangaroo_4.png
372.27	200	1047	6	47	56	stim056_animate_human_faces_4.png
372.47	200	1048	6	48	151	stim151_inanimate_furniture_closet_3.png
372.67	200	1049	6	49	61	stim061_animate_insect_ant_1.png
372.87	200	1050	6	50	172	stim172_inanimate_plants_sunflower_4.png
373.07	200	1051	6	51	131	stim131_inanimate_fruits_grape_3.png
373.27	200	1052	6	52	58	stim058_animate_human_sports_2.png
373.47	200	1053	6	53	114	stim114_inanimate_clothing_shirt_2.png
373.67	200	1054	6	54	156	stim156_inanimate_furniture_sofa_4.png
373.87	200	1055	6	55	72	stim072_animate_insect_butterfly_4.png
374.07	200	1056	6	56	104	stim104_inanimate_clothing_gloves_4.png
374.27	200	1057	6	57	45	stim045_animate_human_child_1.png
374.47	200	1058	6	58	80	stim080_animate_insect_grasshopper_4.png
374.67	200	1059	6	59	141	stim141_inanimate_furniture_bed_1.png
374.87	200	1060	6	60	142	stim142_inanimate_furniture_bed_2.png
375.07	200	1061	6	61	123	stim123_inanimate_fruits_apple_3.png
375.27	200	1062	6	62	67	stim067_animate_insect_bug_3.png
375.47	200	1063	6	63	125	stim125_inanimate_fruits_banana_1.png
375.67	200	1064	6	64	145	stim145_inanimate_furniture_chair_1.png
375.87	200	1065	6	65	88	stim088_animate_mammal_giraffe_4.png
376.07	200	1066	6	66	24	stim024_animate_bird_chicken_4.png
376.27	200	1067	6	67	161	stim161_inanimate_plants_bush_1.png
376.47	200	1068	6	68	57	stim057_animate_human_sports_1.png
376.67	200	1069	6	69	103	stim103_inanimate_clothing_gloves_3.png
376.87	200	1070	6	70	13	stim013_animate_aquatic_shark_1.png
377.07	200	1071	6	71	154	stim154_inanimate_furniture_sofa_2.png
377.27	200	1072	6	72	35	stim035_animate_bird_peacock_3.png
377.47	200	1073	6	73	99	stim099_animate_mammal_rhino_3.png
377.67	200	1074	6	74	138	stim138_inanimate_fruits_strawberry_2.png
377.87	200	1075	6	75	68	stim068_animate_insect_bug_4.png
378.07	200	1076	6	76	102	stim102_inanimate_clothing_gloves_2.png
378.27	200	1077	6	77	197	stim197_inanimate_tools_wrench_1.png
378.47	200	1078	6	78	178	stim178_inanimate_plants_tulip_2.png
378.67	200	1079	6	79	36	stim036_animate_bird_peacock_4.png
378.87	200	1080	6	80	101	stim101_inanimate_clothing_gloves_1.png
379.07	200	1081	6	81	8	stim008_animate_aquatic_fish_4.png
379.27	200	1082	6	82	85	stim085_animate_mammal_giraffe_1.png
379.47	200	1083	6	83	31	stim031_animate_bird_parrot_3.png
379.67	200	1084	6	84	115	stim115_inanimate_clothing_shirt_3.png
379.87	200	1085	6	85	2	stim002_animate_aquatic_crab_2.png
380.07	200	1086	6	86	112	stim112_inanimate_clothing_jeans_4.png
380.27	200	1087	6	87	152	stim152_inanimate_furniture_closet_4.png
380.47	200	1088	6	88	147	stim147_inanimate_furniture_chair_3.png
380.67	200	1089	6	89	149	stim149_inanimate_furniture_closet_1.png
380.87	200	1090	6	90	127	stim127_inanimate_fruits_banana_3.png
381.07	200	1091	6	91	32	stim032_animate_bird_parrot_4.png
381.27	200	1092	6	92	155	stim155_inanimate_furniture_sofa_3.png
381.47	200	1093	6	93	54	stim054_animate_human_faces_2.png
381.67	200	1094	6	94	169	stim169_inanimate_plants_sunflower_1.png
381.87	200	1095	6	95	21	stim021_animate_bird_chicken_1.png
382.07	200	1096	6	96	188	stim188_inanimate_tools_hammer_4.png
382.27	200	1097	6	97	106	stim106_inanimate_clothing_hat_2.png
382.47	200	1098	6	98	128	stim128_inanimate_fruits_banana_4.png
382.67	200	1099	6	99	185	stim185_inanimate_tools_hammer_1.png
382.87	200	1100	6	100	19	stim019_animate_aquatic_shrimp_3.png
383.07	200	1101	6	101	34	stim034_animate_bird_peacock_2.png
383.27	200	1102	6	102	134	stim134_inanimate_fruits_pineapple_2.png
383.47	200	1103	6	103	17	stim017_animate_aquatic_shrimp_1.png
383.67	200	1104	6	104	82	stim082_animate_mammal_cow_2.png
383.87	200	1105	6	105	95	stim095_animate_mammal_monkey_3.png
384.07	200	1106	6	106	143	stim143_inanimate_furniture_bed_3.png
384.27	200	1107	6	107	129	stim129_inanimate_fruits_grape_1.png
384.47	200	1108	6	108	132	stim132_inanimate_fruits_grape_4.png
384.67	200	1109	6	109	69	stim069_animate_insect_butterfly_1.png
384.87	200	1110	6	110	195	stim195_inanimate_tools_scissors_3.png
385.07	200	1111	6	111	20	stim020_animate_aquatic_shrimp_4.png
385.27	200	1112	6	112	74	stim074_animate_insect_dragonfly_2.png
385.47	200	1113	6	113	199	stim199_inanimate_tools_wrench_3.png
385.67	200	1114	6	114	1	stim001_animate_aquatic_crab_1.png
388.436	200	1115	6	115	27	stim027_animate_bird_duck_3.png
388.636	200	1116	6	116	90	stim090_animate_mammal_kangaroo_2.png
388.836	200	1117	6	117	98	stim098_animate_mammal_rhino_2.png
389.036	200	1118	6	118	11	stim011_animate_aquatic_seahorse_3.png
389.236	200	1119	6	119	168	stim168_inanimate_plants_cactus_4.png
389.436	200	1120	6	120	94	stim094_animate_mammal_monkey_2.png
389.636	200	1121	6	121	171	stim171_inanimate_plants_sunflower_3.png
389.836	200	1122	6	122	126	stim126_inanimate_fruits_banana_2.png
390.036	200	1123	6	123	162	stim162_inanimate_plants_bush_2.png
390.236	200	1124	6	124	62	stim062_animate_insect_ant_2.png
390.436	200	1125	6	125	60	stim060_animate_human_sports_4.png
390.636	200	1126	6	126	180	stim180_inanimate_plants_tulip_4.png
390.836	200	1127	6	127	70	stim070_animate_insect_butterfly_2.png
391.036	200	1128	6	128	65	stim065_animate_insect_bug_1.png
391.236	200	1129	6	129	39	stim039_animate_bird_penguin_3.png
391.436	200	1130	6	130	191	stim191_inanimate_tools_pan_3.png
391.636	200	1131	6	131	25	stim025_animate_bird_duck_1.png
391.836	200	1132	6	132	105	stim105_inanimate_clothing_hat_1.png
392.036	200	1133	6	133	89	stim089_animate_mammal_kangaroo_1.png
392.236	200	1134	6	134	12	stim012_animate_aquatic_seahorse_4.png
392.436	200	1135	6	135	133	stim133_inanimate_fruits_pineapple_1.png
392.636	200	1136	6	136	86	stim086_animate_mammal_giraffe_2.png
392.836	200	1137	6	137	184	stim184_inanimate_tools_broom_4.png
393.036	200	1138	6	138	159	stim159_inanimate_furniture_table_3.png
393.236	200	1139	6	139	73	stim073_animate_insect_dragonfly_1.png
393.436	200	1140	6	140	140	stim140_inanimate_fruits_strawberry_4.png
393.636	200	1141	6	141	110	stim110_inanimate_clothing_jeans_2.png
393.836	200	1142	6	142	175	stim175_inanimate_plants_tree_3.png
394.036	200	1143	6	143	177	stim177_inanimate_plants_tulip_1.png
394.236	200	1144	6	144	198	stim198_inanimate_tools_wrench_2.png
395.97	200	1145	6	145	137	stim137_inanimate_fruits_strawberry_1.png
396.17	200	1146	6	146	66	stim066_animate_insect_bug_2.png
396.37	200	1147	6	147	26	stim026_animate_bird_duck_2.png
396.57	200	1148	6	148	64	stim064_animate_insect_ant_4.png
396.77	200	1149	6	149	122	stim122_inanimate_fruits_apple_2.png
396.97	200	1150	6	150	55	stim055_animate_human_faces_3.png
397.17	200	1151	6	151	170	stim170_inanimate_plants_sunflower_2.png
397.37	200	1152	6	152	181	stim181_inanimate_tools_broom_1.png
397.57	200	1153	6	153	183	stim183_inanimate_tools_broom_3.png
397.77	200	1154	6	154	179	stim179_inanimate_plants_tulip_3.png
397.97	200	1155	6	155	194	stim194_inanimate_tools_scissors_2.png
398.17	200	1156	6	156	47	stim047_animate_human_child_3.png
398.37	200	1157	6	157	44	stim044_animate_human_baby_4.png
398.57	200	1158	6	158	9	stim009_animate_aquatic_seahorse_1.png
398.77	200	1159	6	159	91	stim091_animate_mammal_kangaroo_3.png
398.97	200	1160	6	160	117	stim117_inanimate_clothing_socks_1.png
399.17	200	1161	6	161	50	stim050_animate_human_clown_2.png
399.37	200	1162	6	162	120	stim120_inanimate_clothing_socks_4.png
399.57	200	1163	6	163	190	stim190_inanimate_tools_pan_2.png
399.77	200	1164	6	164	87	stim087_animate_mammal_giraffe_3.png
399.97	200	1165	6	165	96	stim096_animate_mammal_monkey_4.png
400.17	200	1166	6	166	196	stim196_inanimate_tools_scissors_4.png
400.37	200	1167	6	167	165	stim165_inanimate_plants_cactus_1.png
400.57	200	1168	6	168	153	stim153_inanimate_furniture_sofa_1.png
400.77	200	1169	6	169	146	stim146_inanimate_furniture_chair_2.png
400.97	200	1170	6	170	15	stim015_animate_aquatic_shark_3.png
404.036	200	1171	6	171	52	stim052_animate_human_clown_4.png
404.236	200	1172	6	172	37	stim037_animate_bird_penguin_1.png
404.436	200	1173	6	173	158	stim158_inanimate_furniture_table_2.png
404.636	200	1174	6	174	41	stim041_animate_human_baby_1.png
404.836	200	1175	6	175	113	stim113_inanimate_clothing_shirt_1.png
405.036	200	1176	6	176	111	stim111_inanimate_clothing_jeans_3.png
405.236	200	1177	6	177	157	stim157_inanimate_furniture_table_1.png
405.436	200	1178	6	178	144	stim144_inanimate_furniture_bed_4.png
405.636	200	1179	6	179	160	stim160_inanimate_furniture_table_4.png
405.836	200	1180	6	180	130	stim130_inanimate_fruits_grape_2.png
406.036	200	1181	6	181	107	stim107_inanimate_clothing_hat_3.png
406.236	200	1182	6	182	18	stim018_animate_aquatic_shrimp_2.png
406.436	200	1183	6	183	22	stim022_animate_bird_chicken_2.png
406.636	200	1184	6	184	59	stim059_animate_human_sports_3.png
406.836	200	1185	6	185	77	stim077_animate_insect_grasshopper_1.png
407.036	200	1186	6	186	49	stim049_animate_human_clown_1.png
407.236	200	1187	6	187	84	stim084_animate_mammal_cow_4.png
407.436	200	1188	6	188	116	stim116_inanimate_clothing_shirt_4.png
407.636	200	1189	6	189	192	stim192_inanimate_tools_pan_4.png
407.836	200	1190	6	190	4	stim004_animate_aquatic_crab_4.png
408.036	200	1191	6	191	14	stim014_animate_aquatic_shark_2.png
408.236	200	1192	6	192	167	stim167_inanimate_plants_cactus_3.png
408.436	200	1193	6	193	148	stim148_inanimate_furniture_chair_4.png
408.636	200	1194	6	194	174	stim174_inanimate_plants_tree_2.png
408.836	200	1195	6	195	186	stim186_inanimate_tools_hammer_2.png
409.036	200	1196	6	196	6	stim006_animate_aquatic_fish_2.png
409.236	200	1197	6	197	33	stim033_animate_bird_peacock_1.png
409.436	200	1198	6	198	193	stim193_inanimate_tools_scissors_1.png
409.636	200	1199	6	199	76	stim076_animate_insect_dragonfly_4.png
434.614	200	1200	6	200	187	stim187_inanimate_tools_hammer_3.png
442.804	200	1201	7	1	98	stim098_animate_mammal_rhino_2.png
443.004	200	1202	7	2	24	stim024_animate_bird_chicken_4.png
443.204	200	1203	7	3	27	stim027_animate_bird_duck_3.png
443.404	200	1204	7	4	37	stim037_animate_bird_penguin_1.png
443.604	200	1205	7	5	160	stim160_inanimate_furniture_table_4.png
443.804	200	1206	7	6	25	stim025_animate_bird_duck_1.png
444.004	200	1207	7	7	34	stim034_animate_bird_peacock_2.png
444.204	200	1208	7	8	174	stim174_inanimate_plants_tree_2.png
444.404	200	1209	7	9	162	stim162_inanimate_plants_bush_2.png
444.604	200	1210	7	10	182	stim182_inanimate_tools_broom_2.png
444.804	200	1211	7	11	46	stim046_animate_human_child_2.png
445.004	200	1212	7	12	47	stim047_animate_human_child_3.png
445.204	200	1213	7	13	50	stim050_animate_human_clown_2.png
445.404	200	1214	7	14	103	stim103_inanimate_clothing_gloves_3.png
445.604	200	1215	7	15	10	stim010_animate_aquatic_seahorse_2.png
445.804	200	1216	7	16	119	stim119_inanimate_clothing_socks_3.png
446.004	200	1217	7	17	152	stim152_inanimate_furniture_closet_4.png
446.204	200	1218	7	18	181	stim181_inanimate_tools_broom_1.png
446.404	200	1219	7	19	199	stim199_inanimate_tools_wrench_3.png
446.604	200	1220	7	20	26	stim026_animate_bird_duck_2.png
446.804	200	1221	7	21	59	stim059_animate_human_sports_3.png
447.004	200	1222	7	22	9	stim009_animate_aquatic_seahorse_1.png
447.204	200	1223	7	23	41	stim041_animate_human_baby_1.png
447.404	200	1224	7	24	32	stim032_animate_bird_parrot_4.png
447.604	200	1225	7	25	112	stim112_inanimate_clothing_jeans_4.png
447.804	200	1226	7	26	105	stim105_inanimate_clothing_hat_1.png
448.004	200	1227	7	27	19	stim019_animate_aquatic_shrimp_3.png
448.204	200	1228	7	28	88	stim088_animate_mammal_giraffe_4.png
448.404	200	1229	7	29	110	stim110_inanimate_clothing_jeans_2.png
448.604	200	1230	7	30	131	stim131_inanimate_fruits_grape_3.png
448.804	200	1231	7	31	36	stim036_animate_bird_peacock_4.png
449.004	200	1232	7	32	166	stim166_inanimate_plants_cactus_2.png
449.204	200	1233	7	33	53	stim053_animate_human_faces_1.png
449.404	200	1234	7	34	38	stim038_animate_bird_penguin_2.png
449.604	200	1235	7	35	99	stim099_animate_mammal_rhino_3.png
449.804	200	1236	7	36	124	stim124_inanimate_fruits_apple_4.png
450.004	200	1237	7	37	85	stim085_animate_mammal_giraffe_1.png
450.204	200	1238	7	38	106	stim106_inanimate_clothing_hat_2.png
450.404	200	1239	7	39	196	stim196_inanimate_tools_scissors_4.png
450.604	200	1240	7	40	4	stim004_animate_aquatic_crab_4.png
450.804	200	1241	7	41	187	stim187_inanimate_tools_hammer_3.png
451.004	200	1242	7	42	157	stim157_inanimate_furniture_table_1.png
451.204	200	1243	7	43	82	stim082_animate_mammal_cow_2.png
451.404	200	1244	7	44	63	stim063_animate_insect_ant_3.png
451.604	200	1245	7	45	156	stim156_inanimate_furniture_sofa_4.png
451.804	200	1246	7	46	136	stim136_inanimate_fruits_pineapple_4.png
452.004	200	1247	7	47	5	stim005_animate_aquatic_fish_1.png
452.204	200	1248	7	48	67	stim067_animate_insect_bug_3.png
452.404	200	1249	7	49	164	stim164_inanimate_plants_bush_4.png
452.604	200	1250	7	50	49	stim049_animate_human_clown_1.png
452.804	200	1251	7	51	173	stim173_inanimate_plants_tree_1.png
453.004	200	1252	7	52	79	stim079_animate_insect_grasshopper_3.png
